Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,5.971385531917735e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.21136599912185303,0.04965652627157516,0.4887476160203433,CM
,3330,Staphylococcus_auricularis,0.04597425734091084,0.0006197442880497169,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.15690821308853117,0.025064478424441657,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.010587604028893948,0.0001851459270832114,0.3064168991630131,CM
,3330,Staphylococcus_chromogenes,0.17103045467915223,0.03620337972412499,0.4656571774682011,CM
,3330,Staphylococcus_cohnii,0.15205907191444998,0.018313525132960272,0.43806267806267807,CM
,3330,Staphylococcus_epidermidis,0.21056312440027802,0.06285722632470325,0.514247491638796,CM
,3330,Staphylococcus_equorum,0.16836434321302926,0.040777834610265885,0.4656571774682011,CM
,3330,Staphylococcus_fleuretti,0.07191766976268572,0.003183553705773539,0.37667809897109267,CM
,3330,Staphylococcus_haemolyticus,0.04240507680038388,0.003049335270575165,0.3719400096758588,CM
,3330,Staphylococcus_hominis,5.971385531917735e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05711343187882972,0.0029985338255338508,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.13587899794865135,0.034891679057431305,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09855015980540906,0.00775783395327303,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.19173577449936377,0.0454167516335338,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,5.971385531917735e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.013706923545210725,0.00010744442922770223,0.316248457424928,CM
,3330,Staphylococcus_pettenkoferi,0.04024005208811596,0.0006618533420208745,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.006160536102410216,0.0,0.3001952362358454,CM
,3330,Staphylococcus_saprophyticus,0.019151467319051884,0.00013359447280278676,0.34184081814139616,CM
,3330,Staphylococcus_schleiferi,0.21646746976543266,0.05528211507247444,0.514247491638796,CM
,3330,Staphylococcus_sciuri,0.20849652338517197,0.06279100693359146,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.17274983364381008,0.049069196822934695,0.45843768634466314,CM
,3330,Staphylococcus_vitulinus,0.24578334762711532,0.08520895045265929,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03815358082431515,0.000673154551340163,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.20975883320414443,0.11125098192746996,0.5327789327789327,CM
,3330,PG-2021_10,0.1680867711661202,0.028437695536125587,0.5011734028683182,CM
,3330,PG-2021_12,0.12070044894060739,0.004867844000671826,0.44133180252583243,CM
,3330,PG-2021_14,0.12824177271371748,0.007915192818639819,0.4620192307692308,CM
,3330,PG-2021_15,0.12569440734674828,0.0224406153788796,0.4620192307692308,CM
,3330,PG-2021_16,0.133405025529607,0.012314044810312204,0.45491124260355037,CM
,3330,PG-2021_17,0.18229438470701678,0.05014957976228142,0.528021978021978,CM
,3330,PG-2021_18,0.1033483474189293,0.02764043386262542,0.44133180252583243,CM
,3330,PG-2021_19,0.11288991170915919,0.005677196067495843,0.44133180252583243,CM
,3330,PG-2021_1,0.09229974546068137,0.004206162681581082,0.44133180252583243,CM
,3330,PG-2021_22,0.11383082133894407,0.004510867805091247,0.44801864801864805,CM
,3330,PG-2021_23,0.08909491131946669,0.03654825876395947,0.434841628959276,CM
,3330,PG-2021_27,0.04522235230901936,0.0018923021796955876,0.38906882591093117,CM
,3330,PG-2021_29,0.1285723241836968,0.01716725767507277,0.4620192307692308,CM
,3330,PG-2021_2,0.11839381641943249,0.005445199856412285,0.44801864801864805,CM
