Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,1.0552411721775e-91,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2063182621029396,0.07577735958943561,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03383884132350103,0.0010330071751206834,0.3541225241824044,CM
,3330,Staphylococcus_capitis,0.15493722487548178,0.022412075805721056,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.02121456137863574,6.683537665973544e-05,0.33411560191221207,CM
,3330,Staphylococcus_chromogenes,0.17958896537621455,0.032292130324863756,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.1448423792886875,0.020614558042630873,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.22571717799661103,0.04972924458811235,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.1780416764071683,0.03672812180897871,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.07264427887856378,0.003398267254014821,0.3916454406520632,CM
,3330,Staphylococcus_haemolyticus,0.04896047502520615,0.0012766816531964548,0.3673196368848543,CM
,3330,Staphylococcus_hominis,1.0552411721775e-91,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.061879143625709,0.0021921189388849245,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.15181003441942917,0.022315529663848727,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09208104170821578,0.006480937481771513,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.1811192937948609,0.06701302015185509,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,1.0552411721775e-91,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.023303091099492485,9.629403161029484e-05,0.3499317250796541,CM
,3330,Staphylococcus_pettenkoferi,0.03549397332670441,0.0006870924606481965,0.3499317250796541,CM
,3330,Staphylococcus_pseudintermedius,0.010172052947299866,0.0,0.3196673596673597,CM
,3330,Staphylococcus_saprophyticus,0.023598629756806568,0.00011197969620681497,0.3541225241824044,CM
,3330,Staphylococcus_schleiferi,0.214522672878895,0.05951820335436851,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.214032497518351,0.05942399584174443,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.15978491937643427,0.03584962499732177,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.22340214721682924,0.10541185057050267,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.044009318214551674,0.000884893105624978,0.3673196368848543,CM
,3330,Staphylococcus_xylosus,0.2201070524573424,0.0784169473176473,0.5425546930134086,CM
,3330,PG-2021_10,0.17688011880774715,0.03483380712165155,0.5011734028683182,CM
,3330,PG-2021_12,0.11137373533382569,0.005001613411916034,0.42853957636566337,CM
,3330,PG-2021_14,0.11493002610715014,0.011758651956251611,0.44801864801864805,CM
,3330,PG-2021_15,0.13549841416615635,0.011844421163097073,0.46935286935286935,CM
,3330,PG-2021_16,0.12670386622114732,0.014169982727487674,0.4620192307692308,CM
,3330,PG-2021_17,0.18387177734793728,0.05466143492838283,0.528021978021978,CM
,3330,PG-2021_18,0.1231676373866661,0.009297443869080014,0.4620192307692308,CM
