Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.900248159432566e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20217606907726537,0.06280237395551243,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.03714700264941265,0.0009914824656374074,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.1502472678616816,0.032171213286866424,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.020247911005412754,0.0001680860711612025,0.3499317250796541,CM
,3330,Staphylococcus_chromogenes,0.1782288457522707,0.03180737865510008,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.1466465653263149,0.026405753734119315,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.208967471991488,0.06810050533185287,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.16324722909521308,0.041872166918738817,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.062175345296569394,0.005029243149523808,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.048333612850357956,0.0018008267121467614,0.3815384615384616,CM
,3330,Staphylococcus_hominis,7.900248159432566e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.06410945508971387,0.0019350765538600214,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.14944350392783115,0.023315235335456454,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09125163802162202,0.009178737521887047,0.41355567509413665,CM
,3330,Staphylococcus_lugdunensis,0.19335782628773374,0.04259500477609839,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,7.900248159432566e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.015854056925568967,0.00010895301501295824,0.32673183170420744,CM
,3330,Staphylococcus_pettenkoferi,0.038592385966176423,0.0010598989038631598,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.012041508670051555,0.0,0.33411560191221207,CM
,3330,Staphylococcus_saprophyticus,0.01596189882725677,0.00020657161380051455,0.33793406593406594,CM
,3330,Staphylococcus_schleiferi,0.22286662227930412,0.05116136902387909,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21244445489488764,0.07275773434951721,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.17944833904965307,0.02286984202932573,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.23974155242082987,0.10163197904655961,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.0414613017425825,0.000702744201669818,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.210878865361694,0.08257782334841088,0.5327789327789327,CM
,3330,PG-2021_10,0.14563504107027267,0.048535934364442826,0.4928205128205129,CM
,3330,PG-2021_12,0.12117715498851069,0.005371853824775482,0.45491124260355037,CM
,3330,PG-2021_14,0.12017099368417747,0.009847430688044794,0.4620192307692308,CM
,3330,PG-2021_15,0.13333361511543207,0.014903555098032583,0.46935286935286935,CM
,3330,PG-2021_16,0.14501232881535384,0.00870869813385649,0.46935286935286935,CM
,3330,PG-2021_17,0.19000818441991357,0.05464597699948952,0.528021978021978,CM
,3330,PG-2021_18,0.11571222711895007,0.013651692097691051,0.4620192307692308,CM
,3330,PG-2021_19,0.11975440814723616,0.005548102956202242,0.44801864801864805,CM
,3330,PG-2021_1,0.09562036396161422,0.002891933260310468,0.42853957636566337,CM
,3330,PG-2021_22,0.08428923293813788,0.013513211927366132,0.42853957636566337,CM
,3330,PG-2021_23,0.11064546289108364,0.01813053447395393,0.45491124260355037,CM
,3330,PG-2021_27,0.05177541758123225,0.0007021385216784302,0.3840159840159841,CM
,3330,PG-2021_29,0.13762713084074282,0.010750464113790633,0.46935286935286935,CM
,3330,PG-2021_2,0.101654248006776,0.01719317037223476,0.44801864801864805,CM
,3330,PG-2021_31,0.09915323001580237,0.0030171035072935034,0.434841628959276,CM
,3330,PG-2021_33,0.09690669675288564,0.007196539981107202,0.44133180252583243,CM
,3330,PG-2021_35,0.11592236509118126,0.006409114913016794,0.45491124260355037,CM
,3330,PG-2021_38,0.11772539499675154,0.025486315569228358,0.4620192307692308,CM
,3330,PG-2021_40,0.1125136794951139,0.003788496378764075,0.44133180252583243,CM
,3330,PG-2021_41,0.12145446499108435,0.005323745187475445,0.45491124260355037,CM
,3330,PG-2021_43,0.12235696880659237,0.005274364126159894,0.45491124260355037,CM
,3330,PG-2021_46,0.06841376423016532,0.0012792145221424479,0.4106837606837607,CM
,3330,PG-2021_47,0.12110667746374949,0.016317084476167185,0.4620192307692308,CM
,3330,PG-2021_4,0.028532950074398523,0.0006694129751616817,0.3606003752345216,CM
,3330,PG-2021_5,0.06908592175564945,0.0013383680806646591,0.4106837606837607,CM
,3330,PG-2021_64,0.1667677099685448,0.01731086400678974,0.4928205128205129,CM
,3330,PG-2021_67,0.028543055465345118,0.00010577189581580083,0.3696153846153846,CM
,3330,PG-2021_68,0.04248419235974164,0.0004152561809607913,0.3942564102564103,CM
,3330,PG-2021_74,0.066644075530207,0.0015334922695019709,0.41646803900325025,CM
,3330,PG-2021_76,0.08276290451465725,0.0020114183946786926,0.4224175824175824,CM
,3330,PG-2021_84,0.15928874567792006,0.00984496632798209,0.47692307692307695,CM
,3330,PG-2021_86,0.15446366089525015,0.023270840750825052,0.4847414880201766,CM
,3330,PG-2021_87,0.14369945786302477,0.023267878714829403,0.4847414880201766,CM
,3330,PG-2021_88,0.04662790779836297,0.0010747693385212015,0.3942564102564103,CM
,3330,PG-2021_89,0.01474865406764536,0.0,0.3360139860139861,CM
,3330,PG-2021_8,0.1666178452910374,0.021566881690988263,0.4928205128205129,CM
,3330,PG-2021_90,0.025070668078078177,0.00014719378501909665,0.37429406037000973,CM
,3330,PG-2021_93,0.016643716231824205,0.0,0.3562557924003707,CM
,3330,PG-2021_9,0.17345274324128804,0.05664851778734501,0.5098143236074271,CM
