Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,3.2186104448050465e-93,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.21071985787036124,0.04736094862122407,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.03574564655109248,0.000932813746197758,0.3584149184149184,CM
,3330,Staphylococcus_capitis,0.1542919405855406,0.023271725813301555,0.4446500867553499,CM
,3330,Staphylococcus_caprae,0.017028443817462633,0.00021954703105100145,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.1692079030560962,0.061169593392054036,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14559610455695612,0.022610535633230486,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.20650006481965005,0.05859779529300896,0.505456936226167,CM
,3330,Staphylococcus_equorum,0.17362471552361375,0.04059423503712217,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.05528112696912874,0.005447839561109313,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.050941748258419815,0.001930646108201219,0.3815384615384616,CM
,3330,Staphylococcus_hominis,3.2186104448050465e-93,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05606038554865924,0.002210357092132607,0.3673196368848543,CM
,3330,Staphylococcus_kloosii,0.15105453452894838,0.022549573943848947,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09439896491071006,0.006665727318984189,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.19675164687905256,0.0452751887883886,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,3.2186104448050465e-93,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.011512857413786706,0.0011293385272674174,0.33411560191221207,CM
,3330,Staphylococcus_pettenkoferi,0.03916202522318106,0.001121152405803149,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.007554730294701777,0.0,0.3129019129019129,CM
,3330,Staphylococcus_saprophyticus,0.014902082653411806,0.00018715261293772946,0.33411560191221207,CM
,3330,Staphylococcus_schleiferi,0.20443695172102455,0.08186582905532729,0.514247491638796,CM
,3330,Staphylococcus_sciuri,0.21739524904928192,0.05605496932196658,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.17821782822880972,0.025684502922669893,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.23826324916919558,0.1026282408441111,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03994263583403179,0.001132189878983809,0.3719400096758588,CM
,3330,Staphylococcus_xylosus,0.21736923162977884,0.08078317397415512,0.5327789327789327,CM
,3330,PG-2021_10,0.1693388637230215,0.029267999612133437,0.5011734028683182,CM
,3330,PG-2021_12,0.09452806725349154,0.018807522366234192,0.44801864801864805,CM
,3330,PG-2021_14,0.12370370013853635,0.00920626882346267,0.45491124260355037,CM
