Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,8.005108460490347e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2074216986686355,0.04812643593681809,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.0358862436128806,0.0009807983752509524,0.3628126474752242,CM
,3330,Staphylococcus_capitis,0.15092649663720065,0.02411720777046924,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.02213254760577164,0.00012233559092345492,0.3499317250796541,CM
,3330,Staphylococcus_chromogenes,0.16841196409323939,0.03887847356722149,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.1441308845037439,0.020471579252250266,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.21652510386549897,0.07401422917384438,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17772089255539275,0.03602273847355245,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.06485483618650534,0.0075833563515381504,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.0466033008852225,0.0013337136151199296,0.3628126474752242,CM
,3330,Staphylococcus_hominis,8.005108460490347e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.061711228701578816,0.0017358760078962268,0.3719400096758588,CM
,3330,Staphylococcus_kloosii,0.1558925042559374,0.01970210052989868,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.0984188132511705,0.005582970900909803,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.19102862464076603,0.04548843146482055,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,8.005108460490347e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.015020983831422217,0.00024229195257022675,0.33411560191221207,CM
,3330,Staphylococcus_pettenkoferi,0.041607411976989805,0.0005927432444510141,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.006491263914606353,0.0,0.3032741617357002,CM
,3330,Staphylococcus_saprophyticus,0.01920554728173415,0.00011969525235867024,0.33793406593406594,CM
,3330,Staphylococcus_schleiferi,0.21023939925645177,0.0671616122405611,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21368236589357492,0.06041844963399766,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.16912590265148494,0.027092690325402374,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.23177534681052436,0.11373369809176972,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.042288387022913036,0.0007367977475989652,0.3673196368848543,CM
,3330,Staphylococcus_xylosus,0.2186418474190759,0.08843408219308437,0.5327789327789327,CM
,3330,PG-2021_10,0.1706190948522579,0.03817544482945456,0.5011734028683182,CM
,3330,PG-2021_12,0.1006305056250955,0.007992844086264899,0.44133180252583243,CM
,3330,PG-2021_14,0.12533241269443018,0.0089069692624312,0.4620192307692308,CM
,3330,PG-2021_15,0.14244826734268456,0.008939296230723294,0.46935286935286935,CM
,3330,PG-2021_16,0.13617055450381046,0.010103540150373182,0.4620192307692308,CM
,3330,PG-2021_17,0.18034945931057675,0.060149869180973446,0.528021978021978,CM
,3330,PG-2021_18,0.1246304747754475,0.007408735602629258,0.4620192307692308,CM
,3330,PG-2021_19,0.10757407429402889,0.008242927940317382,0.44801864801864805,CM
,3330,PG-2021_1,0.09732833348564916,0.002949979502172903,0.434841628959276,CM
,3330,PG-2021_22,0.10710410706760477,0.0038721083241389643,0.44133180252583243,CM
,3330,PG-2021_23,0.10115205718776164,0.011902763519701364,0.44801864801864805,CM
,3330,PG-2021_27,0.053668894616825905,0.0007126209956954916,0.3942564102564103,CM
,3330,PG-2021_29,0.13839679709832692,0.018415556659815892,0.46935286935286935,CM
,3330,PG-2021_2,0.11338179092182119,0.0053784200399221455,0.44133180252583243,CM
,3330,PG-2021_31,0.09435505986863883,0.003547032439670795,0.44133180252583243,CM
,3330,PG-2021_33,0.09313202617951089,0.00941487278574273,0.44801864801864805,CM
,3330,PG-2021_35,0.11519438464411196,0.0061292989992087765,0.45491124260355037,CM
,3330,PG-2021_38,0.12898348460884893,0.014489195895855508,0.46935286935286935,CM
,3330,PG-2021_40,0.09348521955074965,0.032385668321657846,0.44133180252583243,CM
,3330,PG-2021_41,0.10597338819025295,0.014067548266489854,0.44133180252583243,CM
,3330,PG-2021_43,0.11325959067568916,0.008124331987631352,0.44801864801864805,CM
,3330,PG-2021_46,0.06544594681505747,0.0013344393629259829,0.4106837606837607,CM
,3330,PG-2021_47,0.14429073189985822,0.008984046016751795,0.46935286935286935,CM
,3330,PG-2021_4,0.04395689400854431,0.0004170099675242227,0.3995841995841996,CM
,3330,PG-2021_5,0.058071366728904734,0.007655196027189359,0.4106837606837607,CM
,3330,PG-2021_64,0.15865998966450812,0.026450112192545828,0.4928205128205129,CM
,3330,PG-2021_67,0.02978040427355186,0.00014053568062271144,0.37909270216962526,CM
,3330,PG-2021_68,0.0426255223048495,0.0003433769475669636,0.3942564102564103,CM
,3330,PG-2021_74,0.06502835951909021,0.0017333948532847407,0.4224175824175824,CM
,3330,PG-2021_76,0.08631858653323042,0.0023505939035722485,0.434841628959276,CM
,3330,PG-2021_84,0.15532324269899764,0.009217462204058285,0.46935286935286935,CM
,3330,PG-2021_86,0.16883146224848922,0.01924727210701806,0.4928205128205129,CM
,3330,PG-2021_87,0.14218928368312092,0.024614818838381368,0.47692307692307695,CM
,3330,PG-2021_88,0.05318050970610615,0.0007167481678509214,0.3995841995841996,CM
,3330,PG-2021_89,0.015034943072168854,0.0,0.33987621573828475,CM
,3330,PG-2021_8,0.15825629916509915,0.03729400048902743,0.4928205128205129,CM
,3330,PG-2021_90,0.019685276316995876,0.0003383197571413879,0.3478733031674208,CM
,3330,PG-2021_93,0.01609388049061078,0.0,0.3562557924003707,CM
,3330,PG-2021_9,0.16938460476004988,0.03698826384828324,0.5098143236074271,CM
