Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,1.0004770449452082e-91,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20723901170226366,0.052219218746380525,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.040109738413256005,0.0009018419476865236,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.1561469839309098,0.01895114642124029,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.0209688938975786,7.205661926835025e-05,0.33793406593406594,CM
,3330,Staphylococcus_chromogenes,0.17528420773990455,0.035067263982152715,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14454798169465405,0.023564552480968868,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.22618119061756267,0.045748111012726606,0.514247491638796,CM
,3330,Staphylococcus_equorum,0.17529828524422927,0.030340512471914955,0.4656571774682011,CM
,3330,Staphylococcus_fleuretti,0.06785520535930595,0.003063366309913919,0.3916454406520632,CM
,3330,Staphylococcus_haemolyticus,0.05564769006385823,0.0010567931939060072,0.3719400096758588,CM
,3330,Staphylococcus_hominis,1.0004770449452082e-91,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.055774437909427745,0.0023365149127191477,0.3719400096758588,CM
,3330,Staphylococcus_kloosii,0.1433136012755435,0.0271315805282107,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09461662953336772,0.00718433037211704,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.1759488844030537,0.05479154531382892,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,1.0004770449452082e-91,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.021716545665355958,0.00012615467444093397,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.03931302118784476,0.0006864041424299093,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.007881258559967526,0.0,0.30962545308095046,CM
,3330,Staphylococcus_saprophyticus,0.02398627026999083,9.382101438417523e-05,0.3541225241824044,CM
,3330,Staphylococcus_schleiferi,0.2145587121030323,0.06283974329660202,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21378073914783388,0.08728071008679017,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.16298056968584518,0.03999442942604962,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.22559269296513218,0.1123124009621989,0.5526959022286125,CM
,3330,Staphylococcus_warneri,0.04150625559533657,0.0007790758756283972,0.3584149184149184,CM
