Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,2.7914296633834263e-93,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20850440001995763,0.06080099349129596,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.0348970296113999,0.0010189758902285865,0.3628126474752242,CM
,3330,Staphylococcus_capitis,0.15282983018785762,0.026927907549340376,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.019665517944624674,0.00016213849139572276,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.1817325449414459,0.03586411751575977,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.15227290067747581,0.017708161307268204,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.21405691013980396,0.05489690115780655,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17269639626135252,0.0334435515581221,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.06972505113571684,0.0023879005024921175,0.3719400096758588,CM
,3330,Staphylococcus_haemolyticus,0.04716556792183942,0.0018236027813474597,0.3673196368848543,CM
,3330,Staphylococcus_hominis,2.7914296633834263e-93,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.044206458483992184,0.007089386321280395,0.3628126474752242,CM
,3330,Staphylococcus_kloosii,0.16342098306699718,0.020609727116983854,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.08373752668362303,0.011966232538469035,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.1763023379073379,0.08618742159718969,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,2.7914296633834263e-93,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.020529166781170352,9.523469883951027e-05,0.33411560191221207,CM
,3330,Staphylococcus_pettenkoferi,0.03852023788536587,0.0010893437104213407,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.011150703822498019,0.0,0.32673183170420744,CM
,3330,Staphylococcus_saprophyticus,0.015836533268300892,0.0001171958013442386,0.32673183170420744,CM
,3330,Staphylococcus_schleiferi,0.20633755772276688,0.08502362283117776,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21063847507767727,0.05742520035639055,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.1603724350599526,0.03425108753570758,0.45843768634466314,CM
,3330,Staphylococcus_vitulinus,0.24149327777150012,0.08349096525751203,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03079199336801586,0.002826869506772104,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.22728469275859378,0.06854346248285512,0.5425546930134086,CM
,3330,PG-2021_10,0.1777132865877905,0.02466948452654159,0.5011734028683182,CM
,3330,PG-2021_12,0.10834006901062171,0.011633649999016648,0.45491124260355037,CM
,3330,PG-2021_14,0.1254944301771024,0.015731345452191847,0.44801864801864805,CM
,3330,PG-2021_15,0.13818099990964866,0.009919315164553194,0.4620192307692308,CM
,3330,PG-2021_16,0.14746492009334816,0.008325946210452973,0.46935286935286935,CM
,3330,PG-2021_17,0.1763692853077188,0.07011390324111337,0.528021978021978,CM
,3330,PG-2021_18,0.12251261822529924,0.010148866171190794,0.45491124260355037,CM
,3330,PG-2021_19,0.11041298705993895,0.018435708360210867,0.45491124260355037,CM
,3330,PG-2021_1,0.0918712865577987,0.003342958225665345,0.434841628959276,CM
,3330,PG-2021_22,0.10249895391343532,0.007199497050400395,0.42853957636566337,CM
,3330,PG-2021_23,0.11843275121856128,0.006978427216338277,0.44801864801864805,CM
,3330,PG-2021_27,0.05416471287381487,0.000986601015724229,0.3995841995841996,CM
,3330,PG-2021_29,0.13950711828399157,0.009054080819299148,0.45491124260355037,CM
,3330,PG-2021_2,0.11132331915228197,0.010153919229786125,0.44801864801864805,CM
,3330,PG-2021_31,0.0958165507925126,0.0035366129465895222,0.4224175824175824,CM
