Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,8.101442824347123e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20887716659458286,0.052807061251105625,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03849171348163921,0.0009015389070288116,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.1535025198291176,0.020810526813990055,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.014479458587253666,0.00025043411382340665,0.3303824666953159,CM
,3330,Staphylococcus_chromogenes,0.16711444102728015,0.06539692570082914,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14836852638513573,0.019221182905236445,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.19932383820331762,0.06746958134372649,0.514247491638796,CM
,3330,Staphylococcus_equorum,0.17363409183106007,0.043566671991347304,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.06498532541196607,0.003265170737222045,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.05020047647977918,0.0016578941108222431,0.3719400096758588,CM
,3330,Staphylococcus_hominis,8.101442824347123e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05606634737177159,0.0024278027694793936,0.3719400096758588,CM
,3330,Staphylococcus_kloosii,0.14714355554439332,0.029149756097534563,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09987170725470931,0.00735039741584795,0.41355567509413665,CM
,3330,Staphylococcus_lugdunensis,0.17995650736549706,0.07308454250058755,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,8.101442824347123e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.021493179334951255,0.00015091553052527134,0.3499317250796541,CM
,3330,Staphylococcus_pettenkoferi,0.042240105008299896,0.0006735961005612809,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.010511568374122742,0.0,0.32673183170420744,CM
,3330,Staphylococcus_saprophyticus,0.01844255764479388,0.00012336094316363106,0.34184081814139616,CM
,3330,Staphylococcus_schleiferi,0.2172849951115497,0.0542250245960583,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21530512947374128,0.05590144781948962,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.1809387692571616,0.025970824503879313,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.24111538652219222,0.07701591397749108,0.5526959022286125,CM
,3330,Staphylococcus_warneri,0.03841234377699329,0.0007111962113889902,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.22086024727920986,0.08296438750501539,0.5425546930134086,CM
,3330,PG-2021_10,0.17115824008820144,0.03031317602118897,0.5011734028683182,CM
,3330,PG-2021_12,0.1177020998382166,0.00665708962887083,0.45491124260355037,CM
,3330,PG-2021_14,0.12384012727641719,0.010452618537972304,0.45491124260355037,CM
,3330,PG-2021_15,0.13995896703423552,0.009087867919892046,0.46935286935286935,CM
,3330,PG-2021_16,0.13258826291634151,0.013658493209742531,0.45491124260355037,CM
,3330,PG-2021_17,0.18176200988609206,0.0620253795881627,0.528021978021978,CM
,3330,PG-2021_18,0.12691909329080855,0.012046145094637388,0.4620192307692308,CM
,3330,PG-2021_19,0.10392155544263393,0.007603165478348037,0.44801864801864805,CM
,3330,PG-2021_1,0.09590886905545566,0.002956121759705341,0.42853957636566337,CM
,3330,PG-2021_22,0.10253267870607856,0.0062849718367231034,0.42853957636566337,CM
,3330,PG-2021_23,0.12670632120231473,0.0049351822870922464,0.44801864801864805,CM
,3330,PG-2021_27,0.060879222072432605,0.0005415070517553625,0.3995841995841996,CM
,3330,PG-2021_29,0.1400082203273077,0.009785967792478993,0.46935286935286935,CM
,3330,PG-2021_2,0.11185880194939796,0.008223346636811448,0.45491124260355037,CM
,3330,PG-2021_31,0.09401565027506414,0.003163502170746256,0.434841628959276,CM
,3330,PG-2021_33,0.09907536408945547,0.006286826992377682,0.434841628959276,CM
,3330,PG-2021_35,0.12199781479959823,0.005101029462096206,0.44801864801864805,CM
,3330,PG-2021_38,0.12730907245104703,0.01824216435620226,0.4620192307692308,CM
,3330,PG-2021_40,0.10148341511776778,0.004801953631957361,0.434841628959276,CM
,3330,PG-2021_41,0.09145400447641118,0.01558036108375717,0.44801864801864805,CM
,3330,PG-2021_43,0.11243394150273213,0.008157429663001254,0.44801864801864805,CM
,3330,PG-2021_46,0.053019301199714264,0.008076704707321155,0.41646803900325025,CM
,3330,PG-2021_47,0.12772507207531644,0.02056818707745287,0.44801864801864805,CM
,3330,PG-2021_4,0.045926518460725846,0.0002613931665402369,0.3942564102564103,CM
,3330,PG-2021_5,0.07552301024005066,0.0009905961421940476,0.4106837606837607,CM
,3330,PG-2021_64,0.15547499909503354,0.037205924989589224,0.4847414880201766,CM
,3330,PG-2021_67,0.029181320983541894,8.760373456646607e-05,0.37429406037000973,CM
,3330,PG-2021_68,0.037163371430475586,0.0006553648872469132,0.3995841995841996,CM
,3330,PG-2021_74,0.05799843075484759,0.0023736053731390244,0.4106837606837607,CM
,3330,PG-2021_76,0.07327784111850444,0.0021988464320903452,0.4106837606837607,CM
,3330,PG-2021_84,0.15156213986436345,0.0136443793060603,0.47692307692307695,CM
,3330,PG-2021_86,0.17003822152408993,0.020425577095791653,0.4928205128205129,CM
,3330,PG-2021_87,0.1426505863234021,0.02045602583997714,0.47692307692307695,CM
,3330,PG-2021_88,0.057810103259831255,0.0008848352325950368,0.4050579557428873,CM
,3330,PG-2021_89,0.011605913486709222,0.0,0.3214046822742475,CM
,3330,PG-2021_8,0.15135939510144378,0.045343123740348636,0.4928205128205129,CM
,3330,PG-2021_90,0.024556476859585178,0.0001841876182959082,0.3606003752345216,CM
,3330,PG-2021_93,0.01249778082023066,0.0,0.3249366018596788,CM
,3330,PG-2021_9,0.17410621164809031,0.042277805991733114,0.5011734028683182,CM
