Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.704515549180672e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.19073700515101394,0.07012426943950086,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03738127150588677,0.000693526783372014,0.3541225241824044,CM
,3330,Staphylococcus_capitis,0.15093840746350679,0.02236284545486906,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.020400254688733663,0.00011651335662127659,0.34184081814139616,CM
,3330,Staphylococcus_chromogenes,0.18373790436972712,0.030924524159621766,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.13739865696456122,0.022940057019150525,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.20188413278116232,0.06998506464714356,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.1864487774768112,0.028748419828569332,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.07335237687226023,0.0027543047989631803,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.04882712839991303,0.0013437564789917555,0.3673196368848543,CM
,3330,Staphylococcus_hominis,6.704515549180672e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.04819133594926785,0.0027610904454038153,0.3719400096758588,CM
,3330,Staphylococcus_kloosii,0.1596282141052577,0.019618272968404644,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.08298295207022138,0.007146029589861114,0.3916454406520632,CM
,3330,Staphylococcus_lugdunensis,0.19428023221757892,0.04218862508625529,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,6.704515549180672e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.02525493201311677,0.00011467860019404383,0.3499317250796541,CM
,3330,Staphylococcus_pettenkoferi,0.029112179180874453,0.0017731356292764856,0.3499317250796541,CM
,3330,Staphylococcus_pseudintermedius,0.012787661301965575,0.0,0.34184081814139616,CM
,3330,Staphylococcus_saprophyticus,0.01952427085303929,9.58891495528408e-05,0.33411560191221207,CM
,3330,Staphylococcus_schleiferi,0.21380694493231603,0.05703626566207756,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.22395664453052283,0.0494270586006382,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.16385469025620028,0.033747465288330156,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.2255659824089487,0.14150970967514348,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.042555065760541855,0.0006912512035041055,0.3628126474752242,CM
,3330,Staphylococcus_xylosus,0.23069957718629291,0.06985878459609343,0.5425546930134086,CM
,3330,PG-2021_10,0.18141497612444857,0.018948396627339156,0.5011734028683182,CM
,3330,PG-2021_12,0.10836560130222286,0.007749263279033191,0.45491124260355037,CM
,3330,PG-2021_14,0.10725605746730156,0.014404702569687735,0.4620192307692308,CM
,3330,PG-2021_15,0.12418047633430515,0.026733210236730306,0.46935286935286935,CM
,3330,PG-2021_16,0.1308316758887656,0.012114564856785196,0.46935286935286935,CM
,3330,PG-2021_17,0.18463161145549362,0.07363267732729031,0.528021978021978,CM
