Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,1.1071620240000832e-91,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20423590903431213,0.05173423528961388,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03484109756083666,0.000676952782559318,0.3499317250796541,CM
,3330,Staphylococcus_capitis,0.15766087505568907,0.021914917785931066,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.02347984535824236,0.0001195300594428516,0.3541225241824044,CM
,3330,Staphylococcus_chromogenes,0.1819332487708617,0.03152622716242029,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.15014588113934926,0.017814819743658967,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.2122723834672105,0.06466838219522174,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17959406981932738,0.03105915372285058,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.07570192969185707,0.003044432254613702,0.3916454406520632,CM
,3330,Staphylococcus_haemolyticus,0.04615676496714902,0.0013748884406729806,0.3628126474752242,CM
,3330,Staphylococcus_hominis,1.1071620240000832e-91,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.06163422655423107,0.002171153906468913,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.14772414876913395,0.024800561283164678,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09636805592603993,0.007083107334738787,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.1852182716887346,0.04781987499702917,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,1.1071620240000832e-91,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.015249464528423752,0.00014673113997572265,0.3303824666953159,CM
,3330,Staphylococcus_pettenkoferi,0.03922542787835761,0.0007452836329627712,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.011952305326696923,0.0,0.3303824666953159,CM
,3330,Staphylococcus_saprophyticus,0.020183175548682684,0.00016573634933995116,0.3499317250796541,CM
,3330,Staphylococcus_schleiferi,0.21672893330199747,0.057254235870771206,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21218628446124943,0.0654871018393399,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.168017032150751,0.03020985578308029,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.22758701807294573,0.11489098617465736,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.04013821197974593,0.0008274682225208848,0.3673196368848543,CM
,3330,Staphylococcus_xylosus,0.2137216805476046,0.10090667172127275,0.5425546930134086,CM
,3330,PG-2021_10,0.1713398314162258,0.04736684070844049,0.5011734028683182,CM
,3330,PG-2021_12,0.11550139717262506,0.004284035948669866,0.434841628959276,CM
,3330,PG-2021_14,0.11577613502095084,0.01297791710413401,0.4620192307692308,CM
,3330,PG-2021_15,0.12851653398998472,0.02512656705536207,0.46935286935286935,CM
,3330,PG-2021_16,0.13795678659871544,0.00986737408911297,0.4620192307692308,CM
,3330,PG-2021_17,0.1810202029714302,0.06509505616364403,0.528021978021978,CM
,3330,PG-2021_18,0.11930756127567502,0.014543002972306786,0.4620192307692308,CM
,3330,PG-2021_19,0.12670162603030583,0.005179467184047101,0.45491124260355037,CM
,3330,PG-2021_1,0.08999347258818267,0.007104992286454763,0.44133180252583243,CM
,3330,PG-2021_22,0.09008904962506438,0.014946065371569464,0.434841628959276,CM
