Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,5.886472884690557e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20778009717271317,0.05600185830560111,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03376209961565772,0.0011870121717250613,0.3628126474752242,CM
,3330,Staphylococcus_capitis,0.15811370483150694,0.021242387915054547,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.021150674076707465,0.0001434272072312189,0.3541225241824044,CM
,3330,Staphylococcus_chromogenes,0.1763596349955033,0.03399346753265847,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.15351659256603262,0.016902061417135312,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.19915002605435064,0.06893410473075733,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.1716480239578236,0.058228049125083295,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.06513816322454592,0.0033519383001277903,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.041739425845579214,0.005459013502787103,0.3673196368848543,CM
,3330,Staphylococcus_hominis,5.886472884690557e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05123365135625884,0.0036908519783708143,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.14097829766306627,0.02371166531088617,0.4446500867553499,CM
,3330,Staphylococcus_lentus,0.08894311114858115,0.008529194546341245,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.19698437322750242,0.0388025912951854,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,5.886472884690557e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.020608539745796916,6.889417207059164e-05,0.33411560191221207,CM
,3330,Staphylococcus_pettenkoferi,0.04371555596563016,0.0011751607291968608,0.3719400096758588,CM
,3330,Staphylococcus_pseudintermedius,0.008928141055747124,0.0,0.316248457424928,CM
,3330,Staphylococcus_saprophyticus,0.01903812997741778,0.0001164571303536103,0.33793406593406594,CM
,3330,Staphylococcus_schleiferi,0.20015108716163155,0.08527487252752836,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21602798566331116,0.058908936855921204,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.17762614624776912,0.02516572132606543,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.24131162021749672,0.08125260791296755,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03388986679876567,0.0008923919120786878,0.3458389563652722,CM
,3330,Staphylococcus_xylosus,0.22540199488069598,0.09350579563333442,0.5425546930134086,CM
,3330,PG-2021_10,0.16195561680734105,0.03072012872503873,0.4928205128205129,CM
,3330,PG-2021_12,0.12165841390223162,0.004970346238858097,0.44801864801864805,CM
,3330,PG-2021_14,0.12715834815758445,0.007940800624140688,0.45491124260355037,CM
,3330,PG-2021_15,0.11956822688441388,0.01725463911913024,0.46935286935286935,CM
,3330,PG-2021_16,0.1310473350986331,0.01901876875734558,0.46935286935286935,CM
,3330,PG-2021_17,0.16819702120385638,0.0643118490666606,0.528021978021978,CM
,3330,PG-2021_18,0.1338684493459985,0.006052514077851321,0.45491124260355037,CM
,3330,PG-2021_19,0.09884825040872666,0.01030738182344527,0.44133180252583243,CM
,3330,PG-2021_1,0.09457162561109587,0.003785943909471005,0.434841628959276,CM
,3330,PG-2021_22,0.09864344575934218,0.005543388626769272,0.42853957636566337,CM
,3330,PG-2021_23,0.10413758369999794,0.006607950520542673,0.434841628959276,CM
,3330,PG-2021_27,0.0419560379653945,0.0019125538912578267,0.38906882591093117,CM
,3330,PG-2021_29,0.1377509525285916,0.018597392864923123,0.46935286935286935,CM
,3330,PG-2021_2,0.12346423151858175,0.005253388217541869,0.44801864801864805,CM
,3330,PG-2021_31,0.09089954286729178,0.0029575007369652875,0.42853957636566337,CM
,3330,PG-2021_33,0.0936048276872833,0.006583289986208496,0.42853957636566337,CM
,3330,PG-2021_35,0.12384085848815797,0.005838520036890163,0.45491124260355037,CM
,3330,PG-2021_38,0.12914702648704107,0.0400035365043158,0.46935286935286935,CM
,3330,PG-2021_40,0.10186436846278477,0.0041600178155346374,0.44133180252583243,CM
,3330,PG-2021_41,0.10233664522782163,0.01499419229246997,0.434841628959276,CM
,3330,PG-2021_43,0.12306160839581949,0.0058892587548966605,0.45491124260355037,CM
,3330,PG-2021_46,0.05871877436466278,0.0037259095649747388,0.4050579557428873,CM
,3330,PG-2021_47,0.137324212916283,0.01189136110713621,0.4620192307692308,CM
,3330,PG-2021_4,0.0425394304911494,0.0003439602749147488,0.38906882591093117,CM
,3330,PG-2021_5,0.05590750303992387,0.003168950373134092,0.4050579557428873,CM
,3330,PG-2021_64,0.16705857651175984,0.029817033210191808,0.4928205128205129,CM
,3330,PG-2021_67,0.016722571195283642,0.0007008293776385523,0.35201465201465204,CM
,3330,PG-2021_68,0.0425394304911494,0.0003439602749147488,0.38906882591093117,CM
,3330,PG-2021_74,0.06119085855782192,0.0015397703324656377,0.4050579557428873,CM
,3330,PG-2021_76,0.08143133878429544,0.002550580832105854,0.42853957636566337,CM
,3330,PG-2021_84,0.14470156398354106,0.018797340641418425,0.47692307692307695,CM
,3330,PG-2021_86,0.17275870959078132,0.02195739400564676,0.4928205128205129,CM
,3330,PG-2021_87,0.16279689396970526,0.012882543437447495,0.4847414880201766,CM
,3330,PG-2021_88,0.056805565608549914,0.0009915983464277003,0.41646803900325025,CM
,3330,PG-2021_89,0.011866510453342544,0.0,0.3214046822742475,CM
,3330,PG-2021_8,0.15989675403223652,0.024749556635682,0.4928205128205129,CM
,3330,PG-2021_90,0.028201429597216582,0.00015118705468186212,0.37429406037000973,CM
,3330,PG-2021_93,0.015582673582733833,0.0,0.3478733031674208,CM
,3330,PG-2021_9,0.17305303120147328,0.04666543117173127,0.5098143236074271,CM
