Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,8.817676099500468e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2082113275668257,0.057744951629412386,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04054675807332098,0.0008581938133430858,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.1526858774414155,0.027227655646816503,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.018707400470272226,9.789370170602905e-05,0.32673183170420744,CM
,3330,Staphylococcus_chromogenes,0.18381609773886187,0.030138360440575874,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14737592974122812,0.02024627510083883,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.20507479766829637,0.06423944645176928,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17516032829810127,0.05589656218129367,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.07464622517668264,0.0026668722966266935,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.04457957077543209,0.0018786378423400797,0.3628126474752242,CM
,3330,Staphylococcus_hominis,8.817676099500468e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.053787413732197135,0.0033015235195569285,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.15424252590247456,0.021265309502932303,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09422482277553276,0.005448338198973757,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.1784358117240775,0.052755496071848894,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,8.817676099500468e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.019540949265733475,0.0001353864410820826,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.038740398545960626,0.0010404670715036847,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.012962504705174007,0.0,0.34184081814139616,CM
,3330,Staphylococcus_saprophyticus,0.023125207499331925,0.00010697957969027014,0.34184081814139616,CM
,3330,Staphylococcus_schleiferi,0.21594938299648023,0.052759235192910876,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21010481954553348,0.05987307881381671,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.16085303808243084,0.06376094300216925,0.47310769230769234,CM
