Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,5.456090308185999e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20365116793948734,0.059230783434005445,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04073684233590728,0.0008565510264614064,0.3719400096758588,CM
,3330,Staphylococcus_capitis,0.15201611120203032,0.02660090525175976,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.0194258089293972,0.000159792815268059,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.186505348686683,0.028432658040055528,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.1421005846208042,0.01943695717485542,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.21405969376498868,0.06374910220015884,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17224958507716503,0.0565953473479021,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.06587320310654696,0.0027153276166574053,0.37667809897109267,CM
,3330,Staphylococcus_haemolyticus,0.05270683273732903,0.0012954482874696245,0.3719400096758588,CM
,3330,Staphylococcus_hominis,5.456090308185999e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.059443379659088975,0.0027390433283524247,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.1436734231706641,0.05130641550650905,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.08660944846801841,0.010743532414227276,0.41355567509413665,CM
,3330,Staphylococcus_lugdunensis,0.20002677942227282,0.036578419614263835,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,5.456090308185999e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.02168664668704787,0.00014447255250726697,0.3499317250796541,CM
,3330,Staphylococcus_pettenkoferi,0.03598719683434245,0.0009167077780669156,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.006671556703680301,0.0,0.3064168991630131,CM
,3330,Staphylococcus_saprophyticus,0.01691386953450984,0.00023410688994392068,0.3458389563652722,CM
,3330,Staphylococcus_schleiferi,0.19018149566709863,0.07597722649471694,0.514247491638796,CM
,3330,Staphylococcus_sciuri,0.21640747354576464,0.06283620519072756,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.16846003623156836,0.02592624540466648,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.2395379331198918,0.09104913764426145,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.02925447938350574,0.0015959180644191224,0.3499317250796541,CM
,3330,Staphylococcus_xylosus,0.2288947035616857,0.06837969592274422,0.5425546930134086,CM
,3330,PG-2021_10,0.17486676588748865,0.034545988518492166,0.5011734028683182,CM
,3330,PG-2021_12,0.10575335960264437,0.016543053823607955,0.44801864801864805,CM
,3330,PG-2021_14,0.12475135858881985,0.012996346172066308,0.45491124260355037,CM
,3330,PG-2021_15,0.14072974442581576,0.009888217784936882,0.4620192307692308,CM
,3330,PG-2021_16,0.1299406038071928,0.014709221487773977,0.45491124260355037,CM
,3330,PG-2021_17,0.18934590856921463,0.055373731682988016,0.528021978021978,CM
,3330,PG-2021_18,0.12736465373481745,0.01007595713255327,0.45491124260355037,CM
,3330,PG-2021_19,0.1051920424066058,0.008253769799408889,0.44133180252583243,CM
,3330,PG-2021_1,0.08152073833026169,0.007308013890785434,0.434841628959276,CM
,3330,PG-2021_22,0.10016091213530816,0.007538408778287329,0.44133180252583243,CM
,3330,PG-2021_23,0.12236226636158119,0.004901285852869908,0.44801864801864805,CM
,3330,PG-2021_27,0.05563402166914624,0.0005771235207316255,0.3995841995841996,CM
,3330,PG-2021_29,0.14061653305439853,0.01024029294902907,0.46935286935286935,CM
,3330,PG-2021_2,0.11705502904847477,0.00600189742277429,0.44801864801864805,CM
,3330,PG-2021_31,0.09412392049917098,0.003266449174788238,0.42853957636566337,CM
,3330,PG-2021_33,0.09096426195014341,0.006325422204246825,0.434841628959276,CM
,3330,PG-2021_35,0.12403507133141041,0.004244221312099278,0.44133180252583243,CM
,3330,PG-2021_38,0.13369622585132168,0.010839063425100175,0.4620192307692308,CM
,3330,PG-2021_40,0.09195442916711519,0.010738681383461972,0.42853957636566337,CM
,3330,PG-2021_41,0.09660916365404505,0.035929374476236314,0.44801864801864805,CM
,3330,PG-2021_43,0.11800707081898365,0.005533536478127403,0.44801864801864805,CM
,3330,PG-2021_46,0.045839483592708195,0.004888139695936998,0.4106837606837607,CM
,3330,PG-2021_47,0.14609765224312388,0.00864195534447451,0.46935286935286935,CM
,3330,PG-2021_4,0.043739559668315525,0.00043331981257561583,0.4050579557428873,CM
,3330,PG-2021_5,0.05875265540328825,0.0016444724310291467,0.3942564102564103,CM
,3330,PG-2021_64,0.16818186534113436,0.01903591233522065,0.4928205128205129,CM
,3330,PG-2021_67,0.028078383447668952,0.00011330467328488779,0.37909270216962526,CM
,3330,PG-2021_68,0.0384142388639005,0.0004336774343207399,0.3995841995841996,CM
,3330,PG-2021_74,0.06580617278672737,0.0018130830531398884,0.41646803900325025,CM
,3330,PG-2021_76,0.07687197021123872,0.00348817217168342,0.42853957636566337,CM
,3330,PG-2021_84,0.15001297698008215,0.012191570450855402,0.47692307692307695,CM
,3330,PG-2021_86,0.13917220461855578,0.0483970372992599,0.4847414880201766,CM
,3330,PG-2021_87,0.15620969916497945,0.017056473915696476,0.47692307692307695,CM
,3330,PG-2021_88,0.05474247812057062,0.000906664498688968,0.3995841995841996,CM
,3330,PG-2021_89,0.009921856647599092,0.0,0.30801282051282053,CM
,3330,PG-2021_8,0.15184798203969246,0.029849643664474873,0.4847414880201766,CM
,3330,PG-2021_90,0.0306059299726306,7.63234849805198e-05,0.37429406037000973,CM
,3330,PG-2021_93,0.011895280651272279,0.0,0.31794871794871793,CM
,3330,PG-2021_9,0.17151530477210788,0.03914250015632039,0.5098143236074271,CM
