Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,5.2872749758470536e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20491965602162876,0.07566531583451581,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03893285229389352,0.0008163249186193187,0.3584149184149184,CM
,3330,Staphylococcus_capitis,0.14588414812464448,0.029260398576642522,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.015649493928498324,0.00017612345761518208,0.33411560191221207,CM
,3330,Staphylococcus_chromogenes,0.1632067882659029,0.03299064958956105,0.4656571774682011,CM
,3330,Staphylococcus_cohnii,0.14948365643548706,0.018606624903086507,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.2218262085615895,0.050720485893765835,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.1681153483794627,0.03787619115679306,0.4656571774682011,CM
,3330,Staphylococcus_fleuretti,0.06082087742286838,0.007781724821993869,0.3916454406520632,CM
,3330,Staphylococcus_haemolyticus,0.05135887307263943,0.0011226913075542471,0.3628126474752242,CM
,3330,Staphylococcus_hominis,5.2872749758470536e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.04791049430976141,0.004628488270492364,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.16476912108793482,0.019895261338047587,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09386151854447632,0.008372367241498311,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.19782934762009632,0.04100174172075646,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,5.2872749758470536e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.0217606281521796,8.749950429784404e-05,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.03627330229618426,0.0009394456338811304,0.3584149184149184,CM
,3330,Staphylococcus_pseudintermedius,0.00941501923007268,0.0,0.3129019129019129,CM
,3330,Staphylococcus_saprophyticus,0.017716191446778114,0.00030367562944196323,0.3541225241824044,CM
,3330,Staphylococcus_schleiferi,0.20653189469702954,0.07302610026141024,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21601294434315108,0.05557654232041136,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.162709833473452,0.058044299520792986,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.23740018048662076,0.09862074119106111,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03439233133008874,0.0009499409512467496,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.22193824412224575,0.07247967364882224,0.5425546930134086,CM
,3330,PG-2021_10,0.1709825124004461,0.02982851401280391,0.5011734028683182,CM
,3330,PG-2021_12,0.10020679189671317,0.01887371650793851,0.434841628959276,CM
,3330,PG-2021_14,0.13455090974849448,0.007098695300417315,0.4620192307692308,CM
,3330,PG-2021_15,0.12651233750268298,0.026707234292834663,0.46935286935286935,CM
,3330,PG-2021_16,0.1470141432478721,0.007353241037019868,0.4620192307692308,CM
,3330,PG-2021_17,0.17798116251875024,0.07263343798940507,0.528021978021978,CM
,3330,PG-2021_18,0.13155996888177232,0.007641298586923719,0.4620192307692308,CM
,3330,PG-2021_19,0.12172312175215039,0.004871790947289829,0.44133180252583243,CM
,3330,PG-2021_1,0.08020642136729898,0.0050484831273542915,0.42853957636566337,CM
,3330,PG-2021_22,0.09307662626850627,0.008345536302640306,0.42853957636566337,CM
,3330,PG-2021_23,0.12226440427776829,0.005055832342212937,0.44801864801864805,CM
,3330,PG-2021_27,0.054386067980213844,0.0007894722488367441,0.3942564102564103,CM
,3330,PG-2021_29,0.13682932653151259,0.013227806447733297,0.46935286935286935,CM
,3330,PG-2021_2,0.11253608168146859,0.008554741723272367,0.45491124260355037,CM
,3330,PG-2021_31,0.09585739646048091,0.0026568742133877984,0.42853957636566337,CM
,3330,PG-2021_33,0.07867886236372741,0.013597188981928871,0.41646803900325025,CM
,3330,PG-2021_35,0.1119500733039592,0.009162136089328438,0.44801864801864805,CM
,3330,PG-2021_38,0.13639833804679952,0.03522854292038489,0.4620192307692308,CM
,3330,PG-2021_40,0.10557555553027312,0.004788180151455901,0.44801864801864805,CM
,3330,PG-2021_41,0.10107555580478847,0.009988145909040805,0.44801864801864805,CM
,3330,PG-2021_43,0.12060249788644059,0.005582264044308648,0.45491124260355037,CM
,3330,PG-2021_46,0.061630797601251334,0.001427500807101486,0.3942564102564103,CM
,3330,PG-2021_47,0.13931731941347206,0.009992976390502019,0.46935286935286935,CM
,3330,PG-2021_4,0.03581950238855415,0.00041859065703103005,0.3650522317188984,CM
,3330,PG-2021_5,0.06490614482345311,0.0013433238215996362,0.4106837606837607,CM
,3330,PG-2021_64,0.1686428116687591,0.01766739810106349,0.4847414880201766,CM
,3330,PG-2021_67,0.03064335927860732,0.00013586260417057272,0.3840159840159841,CM
,3330,PG-2021_68,0.028794822771126518,0.0011699320427251852,0.37909270216962526,CM
,3330,PG-2021_74,0.06523672190802833,0.0024588443052637964,0.4106837606837607,CM
,3330,PG-2021_76,0.08442668839322785,0.002212997170809066,0.4224175824175824,CM
,3330,PG-2021_84,0.15824553688670007,0.01012079685368342,0.47692307692307695,CM
,3330,PG-2021_86,0.15403108127914206,0.029041177286166075,0.4928205128205129,CM
,3330,PG-2021_87,0.13727188607101695,0.029939616959116497,0.4847414880201766,CM
,3330,PG-2021_88,0.05084154527327103,0.0008054857677913474,0.3942564102564103,CM
,3330,PG-2021_89,0.014145016757623703,0.0,0.3360139860139861,CM
,3330,PG-2021_8,0.15551449536108114,0.027022048809846017,0.4847414880201766,CM
,3330,PG-2021_90,0.020585345220181107,0.0003903262245391884,0.3650522317188984,CM
,3330,PG-2021_93,0.01123139363882799,0.0,0.31456628477905074,CM
,3330,PG-2021_9,0.17018928405316655,0.03420460440668837,0.5098143236074271,CM
