Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.677109636429444e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.19682843309529932,0.05871762496201369,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03418790630101685,0.0008584842166649947,0.3541225241824044,CM
,3330,Staphylococcus_capitis,0.14092163420161294,0.031754059281724284,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.02263584386973307,7.935984416247574e-05,0.34184081814139616,CM
,3330,Staphylococcus_chromogenes,0.16836501113612976,0.0689462199492997,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.1393650271062568,0.021069423507777678,0.43806267806267807,CM
,3330,Staphylococcus_epidermidis,0.21627038697551826,0.05379311805757284,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.18626084848119076,0.028811930078515027,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.06913377134154546,0.0038413458090919487,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.051383113073387,0.001357208730707299,0.3673196368848543,CM
,3330,Staphylococcus_hominis,7.677109636429444e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05915882117855402,0.0019727741380799356,0.3719400096758588,CM
,3330,Staphylococcus_kloosii,0.15541757193883665,0.021823134726000216,0.4446500867553499,CM
,3330,Staphylococcus_lentus,0.0988831294503733,0.005501851065677016,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.19354446368313621,0.04551247307275441,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,7.677109636429444e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.018241477735994098,0.00011203040358566253,0.33411560191221207,CM
,3330,Staphylococcus_pettenkoferi,0.03912827475478599,0.0007712875272428115,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.00787635310323422,0.0,0.30962545308095046,CM
,3330,Staphylococcus_saprophyticus,0.014320023939033012,0.00010282892497590391,0.316248457424928,CM
,3330,Staphylococcus_schleiferi,0.21471496941771406,0.062235602418398636,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21596911317644218,0.06060641114443733,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.1718004232060587,0.02715246903433288,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.23319095284539879,0.10887203203186965,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.040616522630539394,0.0008884886435571746,0.3673196368848543,CM
,3330,Staphylococcus_xylosus,0.21851391320556932,0.08320061166232767,0.5425546930134086,CM
,3330,PG-2021_10,0.1606078615053522,0.026315062834174695,0.5011734028683182,CM
,3330,PG-2021_12,0.09778767066149477,0.0094836314834713,0.434841628959276,CM
,3330,PG-2021_14,0.1349778557410353,0.005909561751398835,0.45491124260355037,CM
,3330,PG-2021_15,0.12378851914044539,0.015787772150829788,0.46935286935286935,CM
,3330,PG-2021_16,0.13080956359943224,0.0151819361053233,0.4620192307692308,CM
,3330,PG-2021_17,0.1830425550052548,0.0497384524357712,0.528021978021978,CM
,3330,PG-2021_18,0.1253305144370971,0.01921917768781879,0.4620192307692308,CM
,3330,PG-2021_19,0.11250758445778922,0.008949681669519337,0.44801864801864805,CM
,3330,PG-2021_1,0.08389075947359727,0.004587162745708158,0.4224175824175824,CM
,3330,PG-2021_22,0.10879023299105267,0.004443376677278053,0.44133180252583243,CM
,3330,PG-2021_23,0.11946832330666142,0.005688332444431064,0.44801864801864805,CM
,3330,PG-2021_27,0.04339988619795789,0.0014384943240593306,0.38906882591093117,CM
