Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.997608618038177e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.209089566938665,0.05166585181759182,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.034894551766328955,0.0011724348479841742,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.16505646817928352,0.017951392538597902,0.4446500867553499,CM
,3330,Staphylococcus_caprae,0.014399224335238181,0.000151538849704298,0.32316099201345105,CM
,3330,Staphylococcus_chromogenes,0.17716331786408454,0.0387708652137739,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.13379209179883228,0.02393463528698536,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.19529954116780326,0.09216299458868228,0.505456936226167,CM
,3330,Staphylococcus_equorum,0.17246269685180124,0.042629755714532896,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.06753756108195547,0.004244078563549739,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.04608909130048404,0.0015748292760768532,0.3584149184149184,CM
,3330,Staphylococcus_hominis,6.997608618038177e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.06371333904599923,0.001988392042825799,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.1599014926956938,0.04403034496239247,0.4446500867553499,CM
,3330,Staphylococcus_lentus,0.10157658248810521,0.006924488617677718,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.1924843351656761,0.03714683919080174,0.48080050031269544,CM
,3330,Staphylococcus_nepalensis,6.997608618038177e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.02215196881766156,0.0001053251361836486,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.03896291034752129,0.0005717286407807656,0.3499317250796541,CM
,3330,Staphylococcus_pseudintermedius,0.006888459549064848,0.0,0.3001952362358454,CM
,3330,Staphylococcus_saprophyticus,0.021106218266430395,7.806149115145613e-05,0.33793406593406594,CM
,3330,Staphylococcus_schleiferi,0.20313734802545982,0.06845684442769694,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2170566808872403,0.054558453802641814,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.16597771842444534,0.03458094032908561,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.23753884065105207,0.09577901441595102,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03304795919650504,0.0009823729470692648,0.3541225241824044,CM
,3330,Staphylococcus_xylosus,0.22540904562214711,0.07380804806749333,0.5425546930134086,CM
,3330,PG-2021_10,0.1752457564754911,0.026629998178380944,0.5011734028683182,CM
,3330,PG-2021_12,0.10400474295351182,0.01894879038462277,0.44133180252583243,CM
,3330,PG-2021_14,0.13478523733841868,0.006479541363316142,0.45491124260355037,CM
,3330,PG-2021_15,0.1309398805473338,0.018149440787153023,0.4620192307692308,CM
,3330,PG-2021_16,0.1356365319629128,0.013454564874543381,0.46935286935286935,CM
,3330,PG-2021_17,0.1887004678945161,0.05742774323496671,0.528021978021978,CM
,3330,PG-2021_18,0.11869428513532498,0.009819117466390456,0.44801864801864805,CM
,3330,PG-2021_19,0.11193547432147243,0.006058378129393887,0.44133180252583243,CM
,3330,PG-2021_1,0.09838666992695319,0.002860235717247345,0.42853957636566337,CM
,3330,PG-2021_22,0.10327860381535385,0.007646662708537426,0.42853957636566337,CM
,3330,PG-2021_23,0.11542346272598104,0.009271037763525475,0.44801864801864805,CM
,3330,PG-2021_27,0.05411989216227869,0.0006430335622738188,0.38906882591093117,CM
,3330,PG-2021_29,0.1037678989138019,0.03169012186383526,0.44801864801864805,CM
,3330,PG-2021_2,0.09939656509154966,0.03427825061066693,0.434841628959276,CM
,3330,PG-2021_31,0.08653563916676989,0.006569911205299558,0.434841628959276,CM
,3330,PG-2021_33,0.10476493504324982,0.005300887185523478,0.44801864801864805,CM
,3330,PG-2021_35,0.11454353974011218,0.009669969704864646,0.44801864801864805,CM
,3330,PG-2021_38,0.12450458854851978,0.015216763013845157,0.46935286935286935,CM
,3330,PG-2021_40,0.10344879084931352,0.004747906762082164,0.44133180252583243,CM
,3330,PG-2021_41,0.12329170502691404,0.005762412434767711,0.45491124260355037,CM
,3330,PG-2021_43,0.10905920496418205,0.009848816147082207,0.44133180252583243,CM
,3330,PG-2021_46,0.06801399245917256,0.0014325764727250495,0.4106837606837607,CM
,3330,PG-2021_47,0.13019456224799478,0.01856698693516514,0.4620192307692308,CM
,3330,PG-2021_4,0.043234997026510846,0.0005243205787880304,0.3995841995841996,CM
,3330,PG-2021_5,0.05580382316053868,0.003190198563682986,0.41646803900325025,CM
,3330,PG-2021_64,0.16075760318496024,0.025435142736313806,0.4928205128205129,CM
,3330,PG-2021_67,0.02581315306237307,0.0001686140750607133,0.3606003752345216,CM
,3330,PG-2021_68,0.04503134338811244,0.0002895233026418133,0.3942564102564103,CM
,3330,PG-2021_74,0.06677124487924613,0.0012288281326782355,0.3995841995841996,CM
,3330,PG-2021_76,0.07734679154191122,0.003067669632859954,0.4224175824175824,CM
,3330,PG-2021_84,0.1563619374575646,0.011235260594233123,0.47692307692307695,CM
,3330,PG-2021_86,0.1662043438212568,0.0220088987470459,0.4928205128205129,CM
,3330,PG-2021_87,0.15573960796366434,0.014486715534270713,0.46935286935286935,CM
,3330,PG-2021_88,0.04883792759698401,0.0012154420121280715,0.4106837606837607,CM
,3330,PG-2021_89,0.013535032626552795,0.0,0.3322385479688851,CM
,3330,PG-2021_8,0.156999942886558,0.025530952539642267,0.4928205128205129,CM
,3330,PG-2021_90,0.02841473233298508,0.000113987049890511,0.3696153846153846,CM
,3330,PG-2021_93,0.011081807503127442,0.0,0.30483743061062646,CM
,3330,PG-2021_9,0.17435619874769193,0.04074283845609369,0.5098143236074271,CM
