Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.66461199198222e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2131670379454362,0.04862298331528522,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04171872020717666,0.0006797618617621703,0.3628126474752242,CM
,3330,Staphylococcus_capitis,0.14140711894261218,0.05581859531573809,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.020582345180676493,0.00013289168478269778,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.1673499724853563,0.06213168956875345,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.14001551859317712,0.020447713136461557,0.43806267806267807,CM
,3330,Staphylococcus_epidermidis,0.2124740947397429,0.0548777201926194,0.514247491638796,CM
,3330,Staphylococcus_equorum,0.16751856458224096,0.03857462454289037,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.07682131063652752,0.002335872023529694,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.056406511116245346,0.0010840317325316142,0.3719400096758588,CM
,3330,Staphylococcus_hominis,7.66461199198222e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05254789595960019,0.006639689949870231,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.15933729095783034,0.020513484217646556,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09006669866362871,0.00657166503757696,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.1915950059397032,0.042987462462186043,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,7.66461199198222e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.01447916352913617,0.0001580891316013974,0.32673183170420744,CM
,3330,Staphylococcus_pettenkoferi,0.038378966574613975,0.0007384120267426255,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.009593764157920685,0.0,0.316248457424928,CM
,3330,Staphylococcus_saprophyticus,0.01889584410332249,8.514080997955772e-05,0.3303824666953159,CM
,3330,Staphylococcus_schleiferi,0.21478492499248114,0.05992216007978397,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21197640561896336,0.05950851644980355,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.1685632495903618,0.039669744329221546,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.24318920524156626,0.08260124692807838,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03402213089754501,0.0011109219041160559,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.21820553328400144,0.08709527560673125,0.5425546930134086,CM
,3330,PG-2021_10,0.16918325408716753,0.02809294469275016,0.5011734028683182,CM
,3330,PG-2021_12,0.1010190670957904,0.010729938427136643,0.44801864801864805,CM
,3330,PG-2021_14,0.11844026950125938,0.013079439375590605,0.44801864801864805,CM
,3330,PG-2021_15,0.1382535293123286,0.036986560106518886,0.46935286935286935,CM
,3330,PG-2021_16,0.13705262180626812,0.010819216125038517,0.4620192307692308,CM
,3330,PG-2021_17,0.18720068850434912,0.05881618878359264,0.528021978021978,CM
,3330,PG-2021_18,0.13336826684087463,0.007772735409835744,0.4620192307692308,CM
,3330,PG-2021_19,0.10940675523855221,0.015168678884049163,0.45491124260355037,CM
,3330,PG-2021_1,0.08906308276721907,0.0034353832469741397,0.4224175824175824,CM
,3330,PG-2021_22,0.1125950643663247,0.004913391182231106,0.44801864801864805,CM
,3330,PG-2021_23,0.12721898789889396,0.0041553970815704925,0.44133180252583243,CM
,3330,PG-2021_27,0.05132395754392842,0.0012707953171691689,0.4050579557428873,CM
,3330,PG-2021_29,0.1485599193142696,0.006931511572789869,0.45491124260355037,CM
,3330,PG-2021_2,0.08586069328018038,0.020358287888783713,0.434841628959276,CM
,3330,PG-2021_31,0.08841797762289084,0.0031494990333513343,0.4224175824175824,CM
,3330,PG-2021_33,0.10388257516311668,0.0050294409645749855,0.44133180252583243,CM
,3330,PG-2021_35,0.11525243937234067,0.005570516585706228,0.44133180252583243,CM
,3330,PG-2021_38,0.13927525623212375,0.011024700932597019,0.4620192307692308,CM
,3330,PG-2021_40,0.11135989797354533,0.0042826900117817895,0.44133180252583243,CM
