Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.758905452594735e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20333764423200762,0.059695137473816114,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.038808731589580696,0.0007289297596081616,0.3584149184149184,CM
,3330,Staphylococcus_capitis,0.1619215172670407,0.0194341080170169,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.019222583095863655,0.0001734454303726295,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.1739519534110983,0.03641215973215615,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.14374479155722547,0.021844833948217224,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.2224257072914609,0.055245142025388876,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.1690507519177076,0.044321477614782126,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.0676826308852182,0.003752717598677638,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.0440755400477933,0.001666335581421612,0.3719400096758588,CM
,3330,Staphylococcus_hominis,6.758905452594735e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.053564993123877705,0.002726862898976063,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.15214573880236734,0.024337549623779788,0.4446500867553499,CM
,3330,Staphylococcus_lentus,0.08523821555543798,0.009501346575071103,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.1954878620060564,0.04012605932461975,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,6.758905452594735e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.015674223540427835,0.00016156831241569754,0.32673183170420744,CM
,3330,Staphylococcus_pettenkoferi,0.04277100554137546,0.0007401451674485698,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.009411997733151416,0.0,0.316248457424928,CM
,3330,Staphylococcus_saprophyticus,0.016116968428532333,0.0002099721060097929,0.33411560191221207,CM
,3330,Staphylococcus_schleiferi,0.19877397456437632,0.08943033273796601,0.514247491638796,CM
,3330,Staphylococcus_sciuri,0.21120681049991663,0.05655567617475157,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.16620533227331175,0.03596957480737885,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.23871444406209533,0.0937143161029199,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.045272571325211224,0.0005315572312315041,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.2244075337820833,0.08829767483289706,0.5425546930134086,CM
,3330,PG-2021_10,0.16692557984210288,0.02913648893341019,0.5011734028683182,CM
,3330,PG-2021_12,0.10306184703466538,0.010962835370431792,0.45491124260355037,CM
,3330,PG-2021_14,0.1263454653923494,0.009536410279461536,0.45491124260355037,CM
,3330,PG-2021_15,0.13151399743605188,0.014577980785583151,0.46935286935286935,CM
