Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.221096350861459e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2047516541484673,0.06015986229102701,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.025650274555841367,0.029811773834947264,0.3584149184149184,CM
,3330,Staphylococcus_capitis,0.1526753890499285,0.02251396769765586,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.014793805836443494,0.00011489698525927246,0.3196673596673597,CM
,3330,Staphylococcus_chromogenes,0.181770377785754,0.02997897128918551,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.14990862938578436,0.01954722236527815,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.2023440658283603,0.07238552327249807,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17876958355984848,0.03773591905206605,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.05998647502760202,0.00475561676967404,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.04873280725511927,0.001415959885927556,0.3673196368848543,CM
,3330,Staphylococcus_hominis,7.221096350861459e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.06186900187940896,0.0017732093799592541,0.3719400096758588,CM
,3330,Staphylococcus_kloosii,0.15075358517643833,0.0295394493573011,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.10217193593371304,0.005050750326009564,0.3916454406520632,CM
,3330,Staphylococcus_lugdunensis,0.19427841064881365,0.040073918563085745,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,7.221096350861459e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.020991681003326542,0.0001111907750668167,0.34184081814139616,CM
,3330,Staphylococcus_pettenkoferi,0.042728847487990246,0.0010121823063534057,0.3719400096758588,CM
,3330,Staphylococcus_pseudintermedius,0.011329508664082201,0.0,0.32316099201345105,CM
,3330,Staphylococcus_saprophyticus,0.020668218496279877,0.00010033334050937878,0.33793406593406594,CM
,3330,Staphylococcus_schleiferi,0.20688958783338596,0.06188075697431539,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2104641613416461,0.06693702583200206,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.15875273761936393,0.05906098212300372,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.2349805671174947,0.08904860254007159,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03999429659717272,0.0009223140792442418,0.3628126474752242,CM
,3330,Staphylococcus_xylosus,0.22983056854272924,0.06366572480571285,0.5327789327789327,CM
,3330,PG-2021_10,0.15547000098455632,0.05092551937289202,0.5011734028683182,CM
,3330,PG-2021_12,0.11146342361400526,0.005057305763579086,0.44133180252583243,CM
,3330,PG-2021_14,0.1160412365123858,0.021442115572174496,0.45491124260355037,CM
,3330,PG-2021_15,0.13984939011319997,0.009023228109579283,0.4620192307692308,CM
,3330,PG-2021_16,0.13069029031522164,0.01152273013197137,0.4620192307692308,CM
,3330,PG-2021_17,0.18933909244856645,0.05429231802255058,0.5187584345479083,CM
,3330,PG-2021_18,0.11342274923652738,0.01597799003426937,0.44801864801864805,CM
,3330,PG-2021_19,0.10283213364933626,0.009249304285827346,0.44133180252583243,CM
,3330,PG-2021_1,0.09265188220610442,0.0024031380551955864,0.41646803900325025,CM
,3330,PG-2021_22,0.09629499064407114,0.017275739370360012,0.44801864801864805,CM
,3330,PG-2021_23,0.10874255143418754,0.009108969569952014,0.44801864801864805,CM
,3330,PG-2021_27,0.04385373971616631,0.001716838405793658,0.3942564102564103,CM
,3330,PG-2021_29,0.11640901902654961,0.028500901490911376,0.4620192307692308,CM
,3330,PG-2021_2,0.11274202253470669,0.00764795472966843,0.44133180252583243,CM
,3330,PG-2021_31,0.0952200277681467,0.0026354782752355498,0.42853957636566337,CM
,3330,PG-2021_33,0.09732899809929388,0.015742042085356973,0.434841628959276,CM
,3330,PG-2021_35,0.1167363590554618,0.006594650173459351,0.44133180252583243,CM
