Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.686222587193936e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.1971692359726833,0.06809637688534598,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03200790279773351,0.0008884731355263504,0.3499317250796541,CM
,3330,Staphylococcus_capitis,0.15250280281023493,0.021347245687613824,0.43806267806267807,CM
,3330,Staphylococcus_caprae,0.023052036585350197,7.469332530406347e-05,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.15806105408025067,0.047993087995966355,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.14966790827919232,0.02083725543979321,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.20572569651325612,0.09080861018723997,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17827755188280797,0.03103822844005492,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.0644274971291898,0.0035091935507188922,0.37667809897109267,CM
,3330,Staphylococcus_haemolyticus,0.05471255201217036,0.0015373586901862488,0.3815384615384616,CM
,3330,Staphylococcus_hominis,7.686222587193936e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.051691895054739284,0.0033637265844452375,0.3673196368848543,CM
,3330,Staphylococcus_kloosii,0.1610011975502359,0.019721786560237774,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.10045936075328989,0.007076577741350469,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.19460191321703313,0.040881105829984284,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,7.686222587193936e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.02033726021295553,8.080079404171562e-05,0.33411560191221207,CM
,3330,Staphylococcus_pettenkoferi,0.032511324872683794,0.0015672473659062531,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.010451039050393334,0.0,0.32673183170420744,CM
,3330,Staphylococcus_saprophyticus,0.017366994740370983,0.00025349480132890313,0.3458389563652722,CM
,3330,Staphylococcus_schleiferi,0.21924922770241556,0.050224368389926485,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21222373993950908,0.05099277024018784,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.17126424138557161,0.03494243546013357,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.2292399633206618,0.1175611244092288,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.038101830623694294,0.0007547176177204047,0.3541225241824044,CM
,3330,Staphylococcus_xylosus,0.22976696291397034,0.06673778240622004,0.5425546930134086,CM
,3330,PG-2021_10,0.16102429463824294,0.030692643462832438,0.5011734028683182,CM
,3330,PG-2021_12,0.11515285158336433,0.0062981470558409955,0.45491124260355037,CM
,3330,PG-2021_14,0.1384856942064943,0.006616373576709143,0.4620192307692308,CM
,3330,PG-2021_15,0.13304595922653087,0.01963611009850985,0.46935286935286935,CM
,3330,PG-2021_16,0.09966062928328816,0.02732802130498316,0.4620192307692308,CM
,3330,PG-2021_17,0.19209879346261766,0.04414331836319165,0.528021978021978,CM
,3330,PG-2021_18,0.13738775601837966,0.0063437599580023546,0.4620192307692308,CM
,3330,PG-2021_19,0.10554616237985492,0.008710014315730616,0.45491124260355037,CM
