Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.319934402704092e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20950476508827662,0.0481950600245922,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.033480078654746795,0.0013591179935818717,0.3584149184149184,CM
,3330,Staphylococcus_capitis,0.15430353794245616,0.02281372155195086,0.4446500867553499,CM
,3330,Staphylococcus_caprae,0.018073383622490478,0.0001546714813161215,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.15659635139090325,0.04816421290269324,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.1368767265931929,0.02427789557832799,0.43806267806267807,CM
,3330,Staphylococcus_epidermidis,0.2035908431947319,0.08903602368689076,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17985862254856586,0.03324506214742804,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.053212703540009426,0.00436202315776789,0.3719400096758588,CM
,3330,Staphylococcus_haemolyticus,0.05638896622902644,0.0010968050259611423,0.3719400096758588,CM
,3330,Staphylococcus_hominis,7.319934402704092e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.06313051793089945,0.0018617345983576062,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.1487583191994112,0.051369332671293885,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.10330698686844039,0.005785269859376283,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.18296904861478294,0.052102025074917166,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,7.319934402704092e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.018895357149581907,0.00015106725168779477,0.33793406593406594,CM
,3330,Staphylococcus_pettenkoferi,0.04083342708601818,0.0008672218941730559,0.3719400096758588,CM
,3330,Staphylococcus_pseudintermedius,0.006637496869045559,0.0,0.30962545308095046,CM
,3330,Staphylococcus_saprophyticus,0.02020718727673495,8.242768764572594e-05,0.33411560191221207,CM
,3330,Staphylococcus_schleiferi,0.20762527297618383,0.06847939195116066,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.22254991670899307,0.049118325678598175,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.17500698876228296,0.028882750564712872,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.23473911632206748,0.09488844568030186,0.5526959022286125,CM
,3330,Staphylococcus_warneri,0.040958128254583163,0.0006122597230141019,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.23450711108271868,0.06059515381425075,0.5327789327789327,CM
,3330,PG-2021_10,0.16391264375269354,0.02969818023596958,0.5011734028683182,CM
,3330,PG-2021_12,0.11920123228562211,0.004901512867534365,0.44801864801864805,CM
,3330,PG-2021_14,0.12574267027893365,0.010925857645575337,0.45491124260355037,CM
,3330,PG-2021_15,0.13506093502265576,0.020372438471520475,0.46935286935286935,CM
,3330,PG-2021_16,0.13062967902896294,0.011713595562533232,0.4620192307692308,CM
,3330,PG-2021_17,0.18227323804966025,0.0527966763081407,0.528021978021978,CM
,3330,PG-2021_18,0.1251140532153835,0.008757326023806876,0.44801864801864805,CM
,3330,PG-2021_19,0.12423572031972545,0.005395172399851169,0.44801864801864805,CM
,3330,PG-2021_1,0.08496582207953857,0.007229923971711906,0.434841628959276,CM
,3330,PG-2021_22,0.10609576089157238,0.005191364243642742,0.44801864801864805,CM
,3330,PG-2021_23,0.1253373158656086,0.004942883366047679,0.44801864801864805,CM
