Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.740675141356338e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.18537976513808932,0.06796226862741998,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.04148204898517709,0.0008761866582791857,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.14145465761332643,0.047934851022482385,0.4446500867553499,CM
,3330,Staphylococcus_caprae,0.018098837264136462,0.00012401788703132752,0.33411560191221207,CM
,3330,Staphylococcus_chromogenes,0.17524160695926236,0.030870100705778804,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.13346172898238048,0.027177101455562912,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.2159204883656496,0.05513061986320386,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17246050997576307,0.05562821399668983,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.06123270797382202,0.003698325403389142,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.05077349824552842,0.0019341663778726327,0.3815384615384616,CM
,3330,Staphylococcus_hominis,7.740675141356338e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.0546132564547801,0.0029717709508468703,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.16245385287789932,0.020753320878739132,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09996721137608991,0.007235885228459055,0.41355567509413665,CM
,3330,Staphylococcus_lugdunensis,0.1903210997030306,0.04661605856320252,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,7.740675141356338e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.020045706496030814,7.835514879040954e-05,0.33411560191221207,CM
,3330,Staphylococcus_pettenkoferi,0.032818116607972334,0.005195703524290211,0.3541225241824044,CM
,3330,Staphylococcus_pseudintermedius,0.012072824834823003,0.0,0.33793406593406594,CM
,3330,Staphylococcus_saprophyticus,0.0193484650976878,0.00013590294931068705,0.34184081814139616,CM
,3330,Staphylococcus_schleiferi,0.21646701880836441,0.054489744133207306,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2176712999481852,0.07342392550842293,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.1803313357017151,0.02720690580959479,0.47310769230769234,CM
