Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,1.2207074808338457e-91,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.21277698020261607,0.04950316202096102,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04311710907612422,0.0008200568851123646,0.3719400096758588,CM
,3330,Staphylococcus_capitis,0.15599132281255243,0.020741437752931226,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.01902156617384406,0.00015551100700708358,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.1800091795938595,0.02921629553331812,0.4656571774682011,CM
,3330,Staphylococcus_cohnii,0.1542535548490485,0.018593288077369537,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.2131351480339908,0.054379303509288573,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17230557517432846,0.03405731982951782,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.07378694156375694,0.0035759103342280323,0.3969024264326278,CM
,3330,Staphylococcus_haemolyticus,0.04793678684137214,0.0014649091524023491,0.3719400096758588,CM
,3330,Staphylococcus_hominis,1.2207074808338457e-91,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05682138661336239,0.002637802395700982,0.38652589240824536,CM
,3330,Staphylococcus_kloosii,0.1416284040679026,0.03176930431620659,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09786018538500794,0.005836325714677082,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.19679110254044124,0.04096822321671908,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,1.2207074808338457e-91,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.015356200922867618,0.000205452739012751,0.33411560191221207,CM
,3330,Staphylococcus_pettenkoferi,0.03477077851730674,0.0024918311631675874,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.010680287243463106,0.0,0.32316099201345105,CM
,3330,Staphylococcus_saprophyticus,0.023184409613834955,9.2621441362664e-05,0.3541225241824044,CM
