Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,5.975217929988596e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.18454037895191794,0.08565774444702626,0.505456936226167,CM
,3330,Staphylococcus_auricularis,0.03843695050887963,0.0008427238915897649,0.3628126474752242,CM
,3330,Staphylococcus_capitis,0.1548081494728195,0.020404915990438983,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.022724630946816878,0.00014121033734343323,0.3584149184149184,CM
,3330,Staphylococcus_chromogenes,0.17739599816408247,0.036149473596712965,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14468707163015967,0.01824500033344682,0.43806267806267807,CM
,3330,Staphylococcus_epidermidis,0.21196173940409457,0.06394140936866115,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.1712802842673443,0.03566176645187946,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.06516201068705743,0.005317993404887525,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.048689330442373946,0.0016921285348817697,0.37667809897109267,CM
,3330,Staphylococcus_hominis,5.975217929988596e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.04759875660074647,0.006107332657128469,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.14566969698843502,0.02626837350064597,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09623063712896027,0.0067423219774941975,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.1964828589886424,0.037205973227660796,0.48080050031269544,CM
,3330,Staphylococcus_nepalensis,5.975217929988596e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.010991538238759084,0.00043878825910476777,0.32316099201345105,CM
,3330,Staphylococcus_pettenkoferi,0.041533138455664705,0.0007622671816170386,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.006941407288331094,0.0,0.3064168991630131,CM
,3330,Staphylococcus_saprophyticus,0.024774125173893664,0.00011783106292920491,0.3541225241824044,CM
,3330,Staphylococcus_schleiferi,0.21559046808937474,0.070836505716371,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.20342101864136033,0.08721603693370428,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.1740190147873623,0.02722827066534767,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.24410985779295669,0.08013159852048109,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.03318908036118069,0.0016727154821781175,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.2323874949075703,0.07423684922770007,0.5425546930134086,CM
,3330,PG-2021_10,0.17366360868714276,0.026263496428178757,0.5011734028683182,CM
,3330,PG-2021_12,0.08695453298199532,0.010624894238267566,0.44133180252583243,CM
,3330,PG-2021_14,0.13219356194522344,0.006536319666542859,0.45491124260355037,CM
,3330,PG-2021_15,0.11563146564724039,0.0328013634488388,0.4620192307692308,CM
,3330,PG-2021_16,0.14448943666532243,0.008608036184262619,0.46935286935286935,CM
,3330,PG-2021_17,0.1876616966238787,0.0589439001170553,0.528021978021978,CM
,3330,PG-2021_18,0.11742811581909993,0.007912250263001202,0.44133180252583243,CM
,3330,PG-2021_19,0.11939019409062791,0.005851593428076978,0.44801864801864805,CM
