Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,2.802460322102885e-93,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2100727886232738,0.05020556449766581,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04051953766612908,0.0008672668920477443,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.1510229506675443,0.031660558481800764,0.4446500867553499,CM
,3330,Staphylococcus_caprae,0.024632363411298992,7.530453347993838e-05,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.1705525739827733,0.06111145808549557,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.1427185681914905,0.018034764647266,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.20622194637414862,0.08157555780736955,0.514247491638796,CM
,3330,Staphylococcus_equorum,0.18683504618482968,0.031511121094595244,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.06292552624372956,0.0033647111289326743,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.052791212552827343,0.0012074788451600861,0.3719400096758588,CM
,3330,Staphylococcus_hominis,2.802460322102885e-93,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05198696742164257,0.002502287926354211,0.3673196368848543,CM
,3330,Staphylococcus_kloosii,0.15594172023750386,0.020112877109567922,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.08326754135849272,0.028644642960257753,0.3969024264326278,CM
,3330,Staphylococcus_lugdunensis,0.18941679414672738,0.04663835899555732,0.48080050031269544,CM
,3330,Staphylococcus_nepalensis,2.802460322102885e-93,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.02122140153338704,9.111587045450543e-05,0.33793406593406594,CM
,3330,Staphylococcus_pettenkoferi,0.019272817307952293,0.0060628151495311505,0.33793406593406594,CM
,3330,Staphylococcus_pseudintermedius,0.007692297302818035,0.0,0.3032741617357002,CM
,3330,Staphylococcus_saprophyticus,0.0187759552022061,0.0001703286985117431,0.34184081814139616,CM
,3330,Staphylococcus_schleiferi,0.2154812668761727,0.055346779101752744,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21026478915605504,0.06297029008788506,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.15272158617769496,0.05126432229454636,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.24367041682085747,0.07830151306793776,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.040454796963276,0.0006990453415468302,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.22612689683097567,0.06806260661305247,0.5425546930134086,CM
,3330,PG-2021_10,0.1704085931316825,0.03805561464763411,0.5011734028683182,CM
,3330,PG-2021_12,0.11309395739062017,0.00708943666095379,0.44133180252583243,CM
,3330,PG-2021_14,0.11855096643720506,0.011151827879102821,0.44801864801864805,CM
,3330,PG-2021_15,0.1378801863314099,0.017560482883280104,0.45491124260355037,CM
,3330,PG-2021_16,0.12764095130940964,0.024791551073490417,0.46935286935286935,CM
,3330,PG-2021_17,0.18673888815596093,0.057379035509831616,0.528021978021978,CM
,3330,PG-2021_18,0.11665474589652605,0.013222841477344725,0.45491124260355037,CM
,3330,PG-2021_19,0.11174798907706798,0.03302286119118398,0.44133180252583243,CM
,3330,PG-2021_1,0.10333891269488565,0.002312557788998151,0.4224175824175824,CM
,3330,PG-2021_22,0.10241868729170096,0.004093943892970738,0.434841628959276,CM
,3330,PG-2021_23,0.12356844070414617,0.004405580865211629,0.434841628959276,CM
,3330,PG-2021_27,0.054797742140731444,0.0007632554450757921,0.4050579557428873,CM
,3330,PG-2021_29,0.13600769451000774,0.011620455254230371,0.46935286935286935,CM
,3330,PG-2021_2,0.10828969582766891,0.01289244951256751,0.42853957636566337,CM
,3330,PG-2021_31,0.09831428046456572,0.0029719620757026628,0.42853957636566337,CM
,3330,PG-2021_33,0.10908503514855028,0.003719274170744755,0.434841628959276,CM
,3330,PG-2021_35,0.1132300628196851,0.005471809270721173,0.44133180252583243,CM
,3330,PG-2021_38,0.11887447790314108,0.01670770666492009,0.45491124260355037,CM
,3330,PG-2021_40,0.09055602690610236,0.014916247673290577,0.42853957636566337,CM
,3330,PG-2021_41,0.10099400449696323,0.010028536486822327,0.44801864801864805,CM
,3330,PG-2021_43,0.10049429941700899,0.010952855243148629,0.45491124260355037,CM
,3330,PG-2021_46,0.05472584732191162,0.0063729465435943475,0.4106837606837607,CM
,3330,PG-2021_47,0.13267709760846402,0.012707941806750382,0.4620192307692308,CM
,3330,PG-2021_4,0.0380246838480781,0.000405602785168756,0.3840159840159841,CM
,3330,PG-2021_5,0.0594374728634553,0.002381209791853173,0.41646803900325025,CM
,3330,PG-2021_64,0.16542916899983104,0.022596312363691376,0.4847414880201766,CM
,3330,PG-2021_67,0.007058367756338341,0.0006297947754965986,0.2927646610814928,CM
,3330,PG-2021_68,0.038973791102206716,0.0006213594712198978,0.38906882591093117,CM
,3330,PG-2021_74,0.07146878244080386,0.0009146527153946509,0.3995841995841996,CM
,3330,PG-2021_76,0.07457414834660803,0.0032555226588786425,0.4106837606837607,CM
