Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.348088647548237e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20328905816895954,0.05561656424397595,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.04314845478886924,0.0006658374533164498,0.3673196368848543,CM
,3330,Staphylococcus_capitis,0.14396412575203588,0.02785940211493386,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.018325438660756112,0.00016946732472757607,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.16817890221007403,0.04003020423494705,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14349975446757499,0.01990725124037374,0.4514386376981797,CM
,3330,Staphylococcus_epidermidis,0.2165434629318712,0.05659165300950218,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.18278940203046307,0.03279847290466894,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.06620230292155482,0.003813933577570894,0.3916454406520632,CM
,3330,Staphylococcus_haemolyticus,0.040188705435294604,0.0017791571540480646,0.3673196368848543,CM
,3330,Staphylococcus_hominis,6.348088647548237e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05565276537684946,0.002516471493216189,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.16028807170850154,0.022226581684308765,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.08267050618530504,0.009304044781707644,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.18560249829282402,0.047568352077275805,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,6.348088647548237e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.01285524280321572,0.00024490860268191236,0.3303824666953159,CM
,3330,Staphylococcus_pettenkoferi,0.04402608182382891,0.0006166586539453892,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.012556406031483659,0.0,0.33411560191221207,CM
,3330,Staphylococcus_saprophyticus,0.02332170190946026,0.00010661966537685938,0.3541225241824044,CM
,3330,Staphylococcus_schleiferi,0.22062879643284858,0.05223926994563087,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.19307018349370142,0.1150200922088127,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.17148081632818624,0.028914885658768326,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.23710496471683115,0.09638657747700019,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.038514719751089506,0.0010047299428960306,0.3719400096758588,CM
,3330,Staphylococcus_xylosus,0.23373154732446255,0.06394578762723771,0.5425546930134086,CM
,3330,PG-2021_10,0.16846570095378355,0.04047145287717425,0.5011734028683182,CM
,3330,PG-2021_12,0.12414152401647717,0.005379374879580852,0.45491124260355037,CM
,3330,PG-2021_14,0.09632865812853236,0.019409393434810775,0.44801864801864805,CM
,3330,PG-2021_15,0.13796640433134102,0.010054533751263518,0.46935286935286935,CM
,3330,PG-2021_16,0.1419851174386404,0.008457471628278378,0.46935286935286935,CM
,3330,PG-2021_17,0.1848911123098477,0.059961194710381,0.528021978021978,CM
,3330,PG-2021_18,0.12482691921562135,0.006661934878375118,0.44801864801864805,CM
,3330,PG-2021_19,0.08686974917257831,0.021948848733511037,0.44801864801864805,CM
,3330,PG-2021_1,0.08528561059512257,0.0060359785741490694,0.434841628959276,CM
,3330,PG-2021_22,0.10019018097137622,0.004334947957995791,0.42853957636566337,CM
,3330,PG-2021_23,0.12346215484256873,0.004278524253535472,0.44133180252583243,CM
,3330,PG-2021_27,0.0585327966919929,0.0005870115696324721,0.3995841995841996,CM
,3330,PG-2021_29,0.12079840408975288,0.015268662691771434,0.45491124260355037,CM
,3330,PG-2021_2,0.11111941965696782,0.006121310432166099,0.44133180252583243,CM
,3330,PG-2021_31,0.08812088956042802,0.004090441537439064,0.434841628959276,CM
,3330,PG-2021_33,0.10804450224022426,0.003420068144370087,0.434841628959276,CM
,3330,PG-2021_35,0.11519445773367308,0.0047399269522458804,0.44133180252583243,CM
,3330,PG-2021_38,0.12693581179487662,0.0179469997772918,0.46935286935286935,CM
,3330,PG-2021_40,0.09888273631715294,0.017222890443736885,0.434841628959276,CM
,3330,PG-2021_41,0.11242920978241344,0.007833162471580675,0.44801864801864805,CM
,3330,PG-2021_43,0.11864106673230562,0.005932816043455508,0.45491124260355037,CM
,3330,PG-2021_46,0.06378311393984269,0.0018135333839798167,0.4224175824175824,CM
,3330,PG-2021_47,0.13812285330680907,0.012196914420098312,0.46935286935286935,CM
,3330,PG-2021_4,0.03835876451524869,0.00034026288734358655,0.37909270216962526,CM
,3330,PG-2021_5,0.06279780685565936,0.00369271241154513,0.42853957636566337,CM
,3330,PG-2021_64,0.1672295811943637,0.02217569421170754,0.4928205128205129,CM
,3330,PG-2021_67,0.029771345100020084,0.00030082723207112836,0.3942564102564103,CM
,3330,PG-2021_68,0.039987575835583336,0.0005728983224918808,0.3942564102564103,CM
,3330,PG-2021_74,0.06323991065665924,0.001198554146960997,0.3995841995841996,CM
,3330,PG-2021_76,0.08541807640045575,0.002444519471113398,0.434841628959276,CM
,3330,PG-2021_84,0.16033105771729106,0.009884366172536204,0.47692307692307695,CM
,3330,PG-2021_86,0.14836482202668513,0.03020353458411317,0.4928205128205129,CM
,3330,PG-2021_87,0.15798377522841212,0.015845702151962654,0.4847414880201766,CM
,3330,PG-2021_88,0.04583561447881814,0.000977294054993331,0.37909270216962526,CM
,3330,PG-2021_89,0.013361904064486004,0.0,0.33987621573828475,CM
,3330,PG-2021_8,0.15209700700044612,0.03438045028289933,0.4928205128205129,CM
,3330,PG-2021_90,0.026372837776642257,0.00015489469533907607,0.37429406037000973,CM
,3330,PG-2021_93,0.013361904064486004,0.0,0.33987621573828475,CM
,3330,PG-2021_9,0.1814344283394554,0.04943012659733005,0.5098143236074271,CM
