Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.423069267710446e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2013668317382565,0.06001150741653112,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.037871193400656755,0.0008931877920104303,0.3628126474752242,CM
,3330,Staphylococcus_capitis,0.14928485426297597,0.02567558817027472,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.019373721864528275,0.00020660372350397432,0.34184081814139616,CM
,3330,Staphylococcus_chromogenes,0.18259156873241209,0.030341371916523426,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14857191573459055,0.019885125283826882,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.20909713624841508,0.06850725301826584,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.1772530117242228,0.0400377654301496,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.056539327453375254,0.004400587472045366,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.04565149182358556,0.0016323620130170573,0.3628126474752242,CM
,3330,Staphylococcus_hominis,7.423069267710446e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.06613459448539591,0.0024256556760469026,0.3916454406520632,CM
,3330,Staphylococcus_kloosii,0.15332426448157158,0.02309173193817527,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09684833805030196,0.0054116880951721345,0.3916454406520632,CM
,3330,Staphylococcus_lugdunensis,0.18013073989073888,0.05121425043615961,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,7.423069267710446e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.02021467721427959,0.00018716020406045486,0.3499317250796541,CM
,3330,Staphylococcus_pettenkoferi,0.0316011993738335,0.0009953930863312115,0.3541225241824044,CM
,3330,Staphylococcus_pseudintermedius,0.012290072443751139,0.0,0.33411560191221207,CM
,3330,Staphylococcus_saprophyticus,0.01653139344565039,0.00015397583225291962,0.33411560191221207,CM
,3330,Staphylococcus_schleiferi,0.20593727288158178,0.0672218894801501,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.21399418769466821,0.0726730627857047,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.16490328225731504,0.034463447044346895,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.24128167512172893,0.09767377504331495,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.043746125522652494,0.0006026173362078018,0.3628126474752242,CM
,3330,Staphylococcus_xylosus,0.229018814725329,0.07306323157515941,0.5425546930134086,CM
,3330,PG-2021_10,0.16435248693946075,0.030635733886596437,0.5011734028683182,CM
,3330,PG-2021_12,0.11564547906239687,0.008683775692185342,0.45491124260355037,CM
,3330,PG-2021_14,0.1316301587941391,0.006576829309606831,0.4620192307692308,CM
,3330,PG-2021_15,0.12760913783822703,0.01050362218901243,0.46935286935286935,CM
,3330,PG-2021_16,0.14084392140002414,0.010851531028691248,0.46935286935286935,CM
,3330,PG-2021_17,0.189313986813271,0.05511978961567154,0.528021978021978,CM
,3330,PG-2021_18,0.11454125248485018,0.009878508735262664,0.44801864801864805,CM
,3330,PG-2021_19,0.11868883623793394,0.005380566994236041,0.44801864801864805,CM
,3330,PG-2021_1,0.10072390415236863,0.003140777402424025,0.434841628959276,CM
,3330,PG-2021_22,0.10558216727669952,0.004790564865057301,0.44133180252583243,CM
,3330,PG-2021_23,0.12601339713297896,0.005053505461552823,0.45491124260355037,CM
,3330,PG-2021_27,0.04638236953654696,0.0007157840716411902,0.37909270216962526,CM
,3330,PG-2021_29,0.1401703671802767,0.015053676625178612,0.46935286935286935,CM
,3330,PG-2021_2,0.10609662133462121,0.008987864631139089,0.44133180252583243,CM
,3330,PG-2021_31,0.08452119384347005,0.006580960213159875,0.434841628959276,CM
,3330,PG-2021_33,0.11115943812046626,0.004218761580575235,0.44801864801864805,CM
,3330,PG-2021_35,0.11924988719157917,0.006101180131051794,0.45491124260355037,CM
,3330,PG-2021_38,0.14013816736211562,0.012077925394507904,0.46935286935286935,CM
,3330,PG-2021_40,0.0960385381267407,0.008999444434713592,0.44133180252583243,CM
,3330,PG-2021_41,0.10212710947869703,0.021943950632861146,0.45491124260355037,CM
,3330,PG-2021_43,0.10346416341175521,0.017810943746437748,0.44801864801864805,CM
,3330,PG-2021_46,0.055142909925263286,0.0028801174604831644,0.4050579557428873,CM
,3330,PG-2021_47,0.11689143072030339,0.0145439312080647,0.4620192307692308,CM
,3330,PG-2021_4,0.04234680710622665,0.0003020190272662249,0.3840159840159841,CM
,3330,PG-2021_5,0.06649727432769088,0.0013059817908405563,0.4106837606837607,CM
,3330,PG-2021_64,0.1348739202471238,0.04486259579502371,0.4847414880201766,CM
,3330,PG-2021_67,0.029852528710842232,6.894437927615467e-05,0.3696153846153846,CM
,3330,PG-2021_68,0.041282010319871276,0.00039795155423017733,0.3995841995841996,CM
,3330,PG-2021_74,0.0646492473516611,0.001316788978360594,0.41646803900325025,CM
,3330,PG-2021_76,0.08420840995187505,0.002128409751718209,0.42853957636566337,CM
,3330,PG-2021_84,0.14067738521658515,0.015653576627044145,0.47692307692307695,CM
,3330,PG-2021_86,0.15793077876294345,0.022343189926081825,0.4847414880201766,CM
,3330,PG-2021_87,0.17040616098266018,0.011512274931248212,0.4847414880201766,CM
,3330,PG-2021_88,0.04659906394687657,0.0017535392678348328,0.3995841995841996,CM
,3330,PG-2021_89,0.014843124264482059,0.0,0.3360139860139861,CM
,3330,PG-2021_8,0.16014317700857916,0.021356323525147623,0.4928205128205129,CM
,3330,PG-2021_90,0.026798126237621074,9.825037620463067e-05,0.3606003752345216,CM
,3330,PG-2021_93,0.01673584654403884,0.0,0.3562557924003707,CM
,3330,PG-2021_9,0.1771896799808578,0.06358194722115088,0.5098143236074271,CM
