Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,6.449601566591612e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2160601396831909,0.044343101006246916,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.041418757385466326,0.000562494895048885,0.3541225241824044,CM
,3330,Staphylococcus_capitis,0.1481144789485522,0.024446190485029155,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.023072770733896172,5.3114390912957224e-05,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.16316747672780552,0.04382530763309962,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.14693429237414224,0.019791771823256688,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.21958709348257385,0.05615069038733848,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.1838889396502949,0.031073569954974973,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.06885227468970884,0.0034041990697173344,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.04449301111775822,0.002306027468891846,0.3719400096758588,CM
,3330,Staphylococcus_hominis,6.449601566591612e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05538720340676727,0.0022471836775557258,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.15545758401778384,0.021780256144914238,0.4446500867553499,CM
,3330,Staphylococcus_lentus,0.0735994805116636,0.013100469365807388,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.19200096359542954,0.04066991835026913,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,6.449601566591612e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.016828923519379573,0.0001219053898178463,0.33411560191221207,CM
,3330,Staphylococcus_pettenkoferi,0.036937288974815824,0.0009202147144855745,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.007133679994641212,0.0,0.3001952362358454,CM
,3330,Staphylococcus_saprophyticus,0.023072770733896172,5.3114390912957224e-05,0.3458389563652722,CM
,3330,Staphylococcus_schleiferi,0.21720637705287857,0.061707599660203685,0.514247491638796,CM
,3330,Staphylococcus_sciuri,0.20954294870816498,0.061150900996253456,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.1607393830690412,0.03407468581420565,0.4656571774682011,CM
,3330,Staphylococcus_vitulinus,0.22058346890136873,0.13804451226572165,0.5526959022286125,CM
,3330,Staphylococcus_warneri,0.04343752227705311,0.0007663933378466737,0.3628126474752242,CM
,3330,Staphylococcus_xylosus,0.23009992632429194,0.0820986864697969,0.5425546930134086,CM
,3330,PG-2021_10,0.17005059416073803,0.029892081539979777,0.5011734028683182,CM
,3330,PG-2021_12,0.11363780407612811,0.00759602866986542,0.45491124260355037,CM
,3330,PG-2021_14,0.13114096420883664,0.008468790003799498,0.4620192307692308,CM
,3330,PG-2021_15,0.14017956362278686,0.010102510521533069,0.46935286935286935,CM
,3330,PG-2021_16,0.10579592449559157,0.027302210583676274,0.46935286935286935,CM
,3330,PG-2021_17,0.18658449309340625,0.06268625987340849,0.528021978021978,CM
,3330,PG-2021_18,0.11206679601880995,0.013258134115604985,0.45491124260355037,CM
,3330,PG-2021_19,0.12334256437544991,0.00505455631816154,0.45491124260355037,CM
,3330,PG-2021_1,0.09017305709158185,0.002637330886656067,0.4224175824175824,CM
,3330,PG-2021_22,0.1137050554312307,0.004020090707239754,0.44801864801864805,CM
,3330,PG-2021_23,0.10305561325992328,0.03513873343127938,0.434841628959276,CM
,3330,PG-2021_27,0.04494995016406765,0.001609839817973612,0.4050579557428873,CM
,3330,PG-2021_29,0.14905625645595158,0.007732796823402158,0.46935286935286935,CM
,3330,PG-2021_2,0.11483488403386857,0.009009809022883983,0.45491124260355037,CM
,3330,PG-2021_31,0.09751376755312052,0.002391962162656649,0.4224175824175824,CM
,3330,PG-2021_33,0.09755218603865451,0.0060146457477691226,0.44801864801864805,CM
,3330,PG-2021_35,0.10983240530798079,0.005785068684869145,0.434841628959276,CM
,3330,PG-2021_38,0.14176347892386917,0.010494390953641667,0.46935286935286935,CM
,3330,PG-2021_40,0.08676547042837963,0.008112210183427821,0.4224175824175824,CM
,3330,PG-2021_41,0.11903840297082578,0.004595733827786485,0.44133180252583243,CM
,3330,PG-2021_43,0.1133134432848741,0.0061770292666534455,0.44133180252583243,CM
,3330,PG-2021_46,0.06660846187895195,0.0009569469300891993,0.3942564102564103,CM
,3330,PG-2021_47,0.14914264013378414,0.00788219055794315,0.46935286935286935,CM
,3330,PG-2021_4,0.04570274542552893,0.0005978966504264894,0.4106837606837607,CM
,3330,PG-2021_5,0.05592046714830517,0.002496765288724277,0.41646803900325025,CM
,3330,PG-2021_64,0.15773034067378053,0.027817575610437826,0.4928205128205129,CM
,3330,PG-2021_67,0.026330560065637703,0.00013312331897956582,0.3696153846153846,CM
,3330,PG-2021_68,0.04639802969562764,0.0005381584391990166,0.4050579557428873,CM
,3330,PG-2021_74,0.0606733902211581,0.0018636194189863282,0.4224175824175824,CM
,3330,PG-2021_76,0.07091160948967075,0.003375920799433858,0.434841628959276,CM
,3330,PG-2021_84,0.1373205364469819,0.02910262934742158,0.47692307692307695,CM
,3330,PG-2021_86,0.1517925289799628,0.02718234834159368,0.4928205128205129,CM
,3330,PG-2021_87,0.15573390329880255,0.01824746275399096,0.4847414880201766,CM
,3330,PG-2021_88,0.05123748413832954,0.0010782691206059909,0.4050579557428873,CM
,3330,PG-2021_89,0.015269415128472633,0.0,0.35201465201465204,CM
,3330,PG-2021_8,0.1467327484107622,0.03955989849485216,0.4928205128205129,CM
,3330,PG-2021_90,0.021022936761061747,0.0002938843083279242,0.3606003752345216,CM
,3330,PG-2021_93,0.015269415128472633,0.0,0.35201465201465204,CM
,3330,PG-2021_9,0.1821294618372394,0.029927712861335068,0.5098143236074271,CM
