Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,8.187118742903766e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.21849862339552914,0.04447676959364133,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.040363904094965215,0.0007226277200863345,0.3584149184149184,CM
,3330,Staphylococcus_capitis,0.15616481686892977,0.023559535594469064,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.01816651216325864,0.00016799504526786427,0.34184081814139616,CM
,3330,Staphylococcus_chromogenes,0.1755477414762159,0.031502841883174926,0.4656571774682011,CM
,3330,Staphylococcus_cohnii,0.14262891778880776,0.018678552990913682,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.2027054927482503,0.07341009512163957,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17552513960151037,0.05810032154496692,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.07408136900798042,0.002797146907476836,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.04231272271911581,0.0035230895887028036,0.3815384615384616,CM
,3330,Staphylococcus_hominis,8.187118742903766e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.04763224285538775,0.002219558213433135,0.3584149184149184,CM
,3330,Staphylococcus_kloosii,0.14261223555028985,0.05482080262709174,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09835744319753753,0.007788239076620567,0.41355567509413665,CM
,3330,Staphylococcus_lugdunensis,0.18649472593001712,0.046241682806708796,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,8.187118742903766e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.016101674894968245,0.00019221481662960458,0.33793406593406594,CM
,3330,Staphylococcus_pettenkoferi,0.03990280513162339,0.001001423223796421,0.3673196368848543,CM
,3330,Staphylococcus_pseudintermedius,0.013142785232759795,0.0,0.34184081814139616,CM
,3330,Staphylococcus_saprophyticus,0.01854433951884968,0.00014201774269862773,0.33411560191221207,CM
,3330,Staphylococcus_schleiferi,0.21152953994132684,0.05736952851900037,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.2171053445978929,0.05581617302170427,0.5233492171545269,CM
