Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,1.272505454915854e-91,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20597192629960315,0.04957174616188012,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03374740556040574,0.0008422899769986443,0.3499317250796541,CM
,3330,Staphylococcus_capitis,0.15975442514159788,0.02146497997714972,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.02489028624077705,8.066143098728403e-05,0.3499317250796541,CM
,3330,Staphylococcus_chromogenes,0.18426534929971483,0.031142902385363828,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14694704022553284,0.017873744962895056,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.2149070776530578,0.0626287137761375,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17334187491167527,0.03625365444937695,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.06535853011350329,0.0035862714204363873,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.053716854076797806,0.0018112144392246864,0.3815384615384616,CM
,3330,Staphylococcus_hominis,1.272505454915854e-91,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.05695993886590803,0.0022420312915633466,0.37667809897109267,CM
,3330,Staphylococcus_kloosii,0.15556132133362296,0.024760662020299192,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.09697296392724569,0.0063531243504332,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.19583569693338426,0.0393663473147263,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,1.272505454915854e-91,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.02050005275992794,0.00010314555481990637,0.3458389563652722,CM
,3330,Staphylococcus_pettenkoferi,0.036653492765174864,0.0011748013809156953,0.3719400096758588,CM
,3330,Staphylococcus_pseudintermedius,0.009306844969027228,0.0,0.316248457424928,CM
,3330,Staphylococcus_saprophyticus,0.023205772089715956,0.00012971245958338725,0.3541225241824044,CM
,3330,Staphylococcus_schleiferi,0.20607022910217207,0.05887102030070014,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.198489985814519,0.09512214467331546,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.17048592922214173,0.02746748286886746,0.4656571774682011,CM
