Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.704528662154738e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20235077427870243,0.07498963953754176,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.025439068039893837,0.0012402342813998437,0.3458389563652722,CM
,3330,Staphylococcus_capitis,0.15663680875773714,0.021069295790259502,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.020884072195489926,0.00012094233768227893,0.3458389563652722,CM
,3330,Staphylococcus_chromogenes,0.17124265711350414,0.03409126483768781,0.47310769230769234,CM
,3330,Staphylococcus_cohnii,0.15551829699007433,0.016658433876220662,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.2148594760633206,0.05729868566961083,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.1610836864111501,0.0464834219449527,0.47310769230769234,CM
,3330,Staphylococcus_fleuretti,0.06990514385128849,0.0028263052125042116,0.3815384615384616,CM
,3330,Staphylococcus_haemolyticus,0.04502724307301505,0.0016493717452334081,0.3719400096758588,CM
,3330,Staphylococcus_hominis,7.704528662154738e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.057038252063335154,0.001930973818374472,0.3673196368848543,CM
,3330,Staphylococcus_kloosii,0.15716200065075028,0.022669431706299065,0.45843768634466314,CM
,3330,Staphylococcus_lentus,0.10147118345251165,0.006251852679859852,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.1908704556039667,0.04367792305899504,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,7.704528662154738e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.016179036946720907,0.0001163956797419145,0.32673183170420744,CM
,3330,Staphylococcus_pettenkoferi,0.042673684839782566,0.0007155733903650706,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.011606047814541116,0.0,0.32673183170420744,CM
,3330,Staphylococcus_saprophyticus,0.020342465521501367,8.443914970106415e-05,0.33793406593406594,CM
,3330,Staphylococcus_schleiferi,0.21428884866012105,0.057824060968958306,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.1942171635284105,0.08369052768935166,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.18007799239999076,0.0264120001474721,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.24156897621153067,0.08546405066204982,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.04069908971950953,0.0008253157256222997,0.3628126474752242,CM
,3330,Staphylococcus_xylosus,0.217950238823318,0.09371755239780866,0.5327789327789327,CM
,3330,PG-2021_10,0.1755521464895285,0.02252987419584011,0.5011734028683182,CM
,3330,PG-2021_12,0.11875835784872268,0.005535194347800417,0.44801864801864805,CM
,3330,PG-2021_14,0.1195318950906561,0.010552185849949483,0.4620192307692308,CM
,3330,PG-2021_15,0.12359215670617914,0.012370610825214963,0.45491124260355037,CM
,3330,PG-2021_16,0.1299956691777691,0.01876690867804581,0.4620192307692308,CM
,3330,PG-2021_17,0.19220857905343638,0.04353839708398641,0.528021978021978,CM
,3330,PG-2021_18,0.11977064782388108,0.019298780928747126,0.44801864801864805,CM
,3330,PG-2021_19,0.11161390175285822,0.007185664036314756,0.44801864801864805,CM
,3330,PG-2021_1,0.08208872009121324,0.00789413353674039,0.434841628959276,CM
,3330,PG-2021_22,0.09249674616465325,0.010243473095332535,0.44133180252583243,CM
,3330,PG-2021_23,0.11617458753830688,0.005384329087351204,0.45491124260355037,CM
,3330,PG-2021_27,0.0425331020766489,0.0033576057656830704,0.3995841995841996,CM
,3330,PG-2021_29,0.13611100618512265,0.010690666604667129,0.46935286935286935,CM
,3330,PG-2021_2,0.11779564076923557,0.005042325089167533,0.44801864801864805,CM
,3330,PG-2021_31,0.08190108482290596,0.005477823304989443,0.44133180252583243,CM
,3330,PG-2021_33,0.11060484366422167,0.0036930058880377996,0.44133180252583243,CM
,3330,PG-2021_35,0.09972265742177899,0.012645054047177001,0.45491124260355037,CM
,3330,PG-2021_38,0.1461854651643687,0.007817859045347653,0.46935286935286935,CM
,3330,PG-2021_40,0.09554507953975389,0.008392050145813519,0.44801864801864805,CM
,3330,PG-2021_41,0.11750018407500794,0.005222521205779488,0.44801864801864805,CM
,3330,PG-2021_43,0.11364403034002933,0.007813879719307401,0.45491124260355037,CM
,3330,PG-2021_46,0.06621927200159486,0.001201382685987073,0.4106837606837607,CM
,3330,PG-2021_47,0.11336382154350598,0.024459091462740435,0.4620192307692308,CM
,3330,PG-2021_4,0.04023399599627369,0.0003936331588900522,0.3995841995841996,CM
,3330,PG-2021_5,0.07254310910918317,0.001198850673392514,0.4106837606837607,CM
,3330,PG-2021_64,0.17353235113279286,0.018844874980793968,0.4928205128205129,CM
,3330,PG-2021_67,0.031890188346928236,0.00012088607286302156,0.3840159840159841,CM
,3330,PG-2021_68,0.0395685742603799,0.00042675918375671235,0.3995841995841996,CM
,3330,PG-2021_74,0.07212418434320192,0.001461375176087405,0.4224175824175824,CM
,3330,PG-2021_76,0.08121736440210506,0.002156631102084498,0.42853957636566337,CM
,3330,PG-2021_84,0.14614582645733518,0.02274144639057814,0.47692307692307695,CM
,3330,PG-2021_86,0.1672392372677014,0.04114191222620373,0.4928205128205129,CM
,3330,PG-2021_87,0.14698224541722604,0.028338966125579807,0.4847414880201766,CM
,3330,PG-2021_88,0.06027971082624273,0.0008800805362053467,0.41646803900325025,CM
,3330,PG-2021_89,0.01404294770003297,0.0,0.3360139860139861,CM
,3330,PG-2021_8,0.1494498280567095,0.03372271385854664,0.4847414880201766,CM
,3330,PG-2021_90,0.024657534774768872,0.00015047267182742956,0.37429406037000973,CM
,3330,PG-2021_93,0.015125535426862393,0.0,0.3438282647584973,CM
