Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,5.593326947628343e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.2158280137736882,0.045052188056822144,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.03655145569534595,0.0010082618107187145,0.3541225241824044,CM
,3330,Staphylococcus_capitis,0.15183929587133765,0.028615435116172178,0.45843768634466314,CM
,3330,Staphylococcus_caprae,0.0199636977530052,0.00014914362106295228,0.3499317250796541,CM
,3330,Staphylococcus_chromogenes,0.17969800559148677,0.0390136771966991,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.14549387189686133,0.018057564438650236,0.43806267806267807,CM
,3330,Staphylococcus_epidermidis,0.21430301215186964,0.056206808756773315,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.17075050102135084,0.05982260456074318,0.4656571774682011,CM
,3330,Staphylococcus_fleuretti,0.07100261715032327,0.002997784104670564,0.38652589240824536,CM
,3330,Staphylococcus_haemolyticus,0.04157162752069106,0.003300736707453897,0.3673196368848543,CM
,3330,Staphylococcus_hominis,5.593326947628343e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.055520545143398846,0.0027728887978265755,0.3815384615384616,CM
,3330,Staphylococcus_kloosii,0.14263502384133447,0.028305279071103508,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.09396840898145162,0.006712921018126956,0.4023024594453166,CM
,3330,Staphylococcus_lugdunensis,0.1952804326894204,0.04089507516791708,0.4969618616677441,CM
,3330,Staphylococcus_nepalensis,5.593326947628343e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.013571831701102122,0.0002727568268304163,0.3303824666953159,CM
,3330,Staphylococcus_pettenkoferi,0.03937363244729545,0.0009411173271882747,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.011552203815662344,0.0,0.3303824666953159,CM
,3330,Staphylococcus_saprophyticus,0.019113682376746738,0.00017886812821989352,0.3499317250796541,CM
,3330,Staphylococcus_schleiferi,0.21755454454369116,0.05698622997546293,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.20722232299004203,0.06166822577467741,0.514247491638796,CM
,3330,Staphylococcus_succinus,0.17227745280363432,0.029245016506539726,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.22894760499903993,0.11679525071121684,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.029328734785283743,0.0013470669771862604,0.34184081814139616,CM
,3330,Staphylococcus_xylosus,0.2178540437374717,0.08571279165563023,0.5425546930134086,CM
,3330,PG-2021_10,0.16722620531097937,0.05345382279365799,0.5011734028683182,CM
,3330,PG-2021_12,0.114902136814843,0.005906207561331073,0.44801864801864805,CM
,3330,PG-2021_14,0.13521190998676738,0.006893635290203215,0.4620192307692308,CM
,3330,PG-2021_15,0.14234929365993945,0.00812683608246679,0.45491124260355037,CM
,3330,PG-2021_16,0.1303471779099005,0.016035833498391366,0.4620192307692308,CM
,3330,PG-2021_17,0.18828882945150827,0.05766769156437857,0.528021978021978,CM
,3330,PG-2021_18,0.10069961573884992,0.027258133069359727,0.4620192307692308,CM
,3330,PG-2021_19,0.10410590787707757,0.011755914851385886,0.45491124260355037,CM
,3330,PG-2021_1,0.08090926355762057,0.005466053460381259,0.4224175824175824,CM
,3330,PG-2021_22,0.10982008604572221,0.004589804155819195,0.44801864801864805,CM
,3330,PG-2021_23,0.1164319840981443,0.007786660297010199,0.45491124260355037,CM
