Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3330,Staphylococcus_arlettae,7.540380005257623e-92,0.0,0.0,CM
,3330,Staphylococcus_aureus,0.20370996863253954,0.0558525212591693,0.514247491638796,CM
,3330,Staphylococcus_auricularis,0.044476592109010546,0.0008200179182674657,0.3628126474752242,CM
,3330,Staphylococcus_capitis,0.14699658012981875,0.023661194474353713,0.4514386376981797,CM
,3330,Staphylococcus_caprae,0.021432791988129078,0.000141857500376336,0.3499317250796541,CM
,3330,Staphylococcus_chromogenes,0.18738453693606147,0.03100823564591171,0.48080050031269544,CM
,3330,Staphylococcus_cohnii,0.13456471872680992,0.021922818736352854,0.4446500867553499,CM
,3330,Staphylococcus_epidermidis,0.2154536625953202,0.05878707910708961,0.5233492171545269,CM
,3330,Staphylococcus_equorum,0.1770508021479984,0.03485415594349674,0.48080050031269544,CM
,3330,Staphylococcus_fleuretti,0.07001477683637475,0.0026984669218166417,0.3916454406520632,CM
,3330,Staphylococcus_haemolyticus,0.038904212706764814,0.002415969569104584,0.3719400096758588,CM
,3330,Staphylococcus_hominis,7.540380005257623e-92,0.0,0.0,CM
,3330,Staphylococcus_hyicus,0.0537848461367026,0.00227636039810726,0.3719400096758588,CM
,3330,Staphylococcus_kloosii,0.1428093757343735,0.050170491482210866,0.4514386376981797,CM
,3330,Staphylococcus_lentus,0.0982167571811848,0.00763078631721267,0.4078514588859417,CM
,3330,Staphylococcus_lugdunensis,0.186357385066151,0.03992864078840895,0.4887476160203433,CM
,3330,Staphylococcus_nepalensis,7.540380005257623e-92,0.0,0.0,CM
,3330,Staphylococcus_pasteuri,0.020935809456140535,0.00013784932989971565,0.3499317250796541,CM
,3330,Staphylococcus_pettenkoferi,0.038257942661099005,0.0009135467899335985,0.3628126474752242,CM
,3330,Staphylococcus_pseudintermedius,0.010473172347896489,0.0,0.3196673596673597,CM
,3330,Staphylococcus_saprophyticus,0.02126469899727125,8.184769508334306e-05,0.34184081814139616,CM
,3330,Staphylococcus_schleiferi,0.20366448478222446,0.06930098359473134,0.5233492171545269,CM
,3330,Staphylococcus_sciuri,0.22088698768290507,0.054978973510082595,0.5233492171545269,CM
,3330,Staphylococcus_succinus,0.17144942235862767,0.05352168203181208,0.47310769230769234,CM
,3330,Staphylococcus_vitulinus,0.23990591811898054,0.08900189343867877,0.5632234432234433,CM
,3330,Staphylococcus_warneri,0.036619095367488114,0.0009483838052447597,0.3584149184149184,CM
,3330,Staphylococcus_xylosus,0.21991187428401168,0.0854847052811167,0.5425546930134086,CM
,3330,PG-2021_10,0.16839514579002787,0.030718558705282225,0.5011734028683182,CM
,3330,PG-2021_12,0.11658387772550563,0.005056756871464885,0.44133180252583243,CM
,3330,PG-2021_14,0.12614511623150745,0.007794861005464603,0.45491124260355037,CM
,3330,PG-2021_15,0.14109735899076378,0.013265566197393358,0.4620192307692308,CM
,3330,PG-2021_16,0.13191299282007177,0.018199370536141714,0.4620192307692308,CM
,3330,PG-2021_17,0.177020936681765,0.07253196313633073,0.528021978021978,CM
,3330,PG-2021_18,0.1230960288538443,0.00626747781817031,0.44133180252583243,CM
,3330,PG-2021_19,0.10666028575605103,0.010074169849191433,0.45491124260355037,CM
,3330,PG-2021_1,0.08775622373199991,0.0038611345654720364,0.42853957636566337,CM
,3330,PG-2021_22,0.0965984040223403,0.0054970282765502065,0.42853957636566337,CM
,3330,PG-2021_23,0.11955597532243964,0.0067727017244985106,0.45491124260355037,CM
,3330,PG-2021_27,0.05367344700791506,0.0008847488158545647,0.4106837606837607,CM
,3330,PG-2021_29,0.1247494479778491,0.020663287361265707,0.45491124260355037,CM
,3330,PG-2021_2,0.09954699778435572,0.009111784476776805,0.42853957636566337,CM
,3330,PG-2021_31,0.07006033263988078,0.00884185781039204,0.434841628959276,CM
,3330,PG-2021_33,0.11085153965215801,0.0035979804318508734,0.434841628959276,CM
,3330,PG-2021_35,0.12351099641750128,0.005065158182201819,0.44801864801864805,CM
,3330,PG-2021_38,0.14237999601265824,0.010610971627682752,0.46935286935286935,CM
,3330,PG-2021_40,0.10366342583354794,0.005012220730151016,0.44133180252583243,CM
,3330,PG-2021_41,0.12075933816180158,0.005791539936509218,0.44801864801864805,CM
,3330,PG-2021_43,0.10714871709428159,0.008032348733178658,0.44801864801864805,CM
,3330,PG-2021_46,0.06791282293469623,0.0017665490831138165,0.4224175824175824,CM
,3330,PG-2021_47,0.1433161651202369,0.009319110206101999,0.4620192307692308,CM
,3330,PG-2021_4,0.04490688000997938,0.00032073153087947584,0.3942564102564103,CM
,3330,PG-2021_5,0.073092942315794,0.0011175660513810548,0.4106837606837607,CM
,3330,PG-2021_64,0.15013557653102175,0.029770759404333685,0.4928205128205129,CM
,3330,PG-2021_67,0.03190114104799221,6.816870888767277e-05,0.37429406037000973,CM
,3330,PG-2021_68,0.044184533959924915,0.00030104483391080736,0.38906882591093117,CM
,3330,PG-2021_74,0.056891214033462784,0.0028523749418122445,0.4050579557428873,CM
,3330,PG-2021_76,0.06936419784588874,0.0036273809965579385,0.41646803900325025,CM
,3330,PG-2021_84,0.15669365399152105,0.010245085893759042,0.46935286935286935,CM
,3330,PG-2021_86,0.1482776492908324,0.03852339726733894,0.4928205128205129,CM
,3330,PG-2021_87,0.15096112021138863,0.043150083151082236,0.47692307692307695,CM
,3330,PG-2021_88,0.05001547321549948,0.0007854716190741789,0.3840159840159841,CM
,3330,PG-2021_89,0.009907798509643575,0.0,0.30801282051282053,CM
,3330,PG-2021_8,0.15823337477637012,0.033182460157030025,0.4928205128205129,CM
,3330,PG-2021_90,0.0293867905905745,0.00012571343881838574,0.3840159840159841,CM
,3330,PG-2021_93,0.011894781575711328,0.0,0.31794871794871793,CM
,3330,PG-2021_9,0.18361691116025847,0.030173385154864327,0.5098143236074271,CM
