Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,394190,49640--k141_111749||full.fasta,0.009063961966104195,1.0560847238947994e-05,0.4785334939556751,CM
,394190,49618--k141_678278||full.fasta,0.008699974387899418,9.692986650117725e-06,0.481917481891246,CM
,394190,49623--k141_121963||full.fasta,0.003958446397911023,1.6752644538306212e-06,0.42191399821351644,CM
,394190,49620--k141_150709_1.fasta,0.010970654498247984,1.5414024850112868e-05,0.4841237502588908,CM
,394190,49640--k141_92302||full.fasta,0.0025645427358120536,4.4416030726031057e-07,0.39369431876435507,CM
,394190,concatenated_49640_vRhyme_bin_43.fasta,0.013493723740821827,2.2654995865330298e-05,0.4859649625251476,CM
,394190,49640--k141_107615_1.fasta,0.014886280861184013,2.7454529987857164e-05,0.4839709454769895,CM
,394190,49614--k141_330859||full.fasta,0.006140167933363833,4.436402214678509e-06,0.4686607925445012,CM
,394190,49614--k141_142261||lt2gene.fasta,0.011989216293306293,1.9565756850776743e-05,0.4858879657791244,CM
,394190,49640--k141_9439||full.fasta,0.012550858421807125,2.037410944248625e-05,0.4858879657791244,CM
,394190,concatenated_49617_vRhyme_bin_115.fasta,0.004522020274275623,1.9889267426056437e-06,0.4466800518556469,CM
,394190,concatenated_49640_vRhyme_bin_502.fasta,0.012487901843570173,2.1056704366405533e-05,0.48658181610709145,CM
,394190,49615--k141_353014.fasta,0.008224334670092946,8.510341092864717e-06,0.47689633714562535,CM
,394190,49617--k141_197420||full.fasta,0.012625027080101563,2.1178568095393992e-05,0.48611902924862394,CM
,394190,49614--k141_256676||full.fasta,0.005669317316736207,3.256340562213727e-06,0.4515470655989021,CM
,394190,49640--k141_91292||full.fasta,0.01211326853464735,1.921246115569152e-05,0.4855033477424117,CM
,394190,49620--k141_170404.fasta,0.006992583120352654,6.516527530450588e-06,0.4733629537724695,CM
,394190,concatenated_49623_vRhyme_bin_134.fasta,0.010999626843867695,1.6283569859911985e-05,0.48504260909686736,CM
,394190,concatenated_49620_vRhyme_bin_279.fasta,0.003916942702433637,1.787742206932002e-06,0.4445432914423344,CM
,394190,49640--k141_78919||full.fasta,0.01008296495576462,1.3092755702363946e-05,0.47973123128900175,CM
,394190,49617--k141_79878||full.fasta,0.006933980249134891,5.567568122540224e-06,0.4705304021503558,CM
,394190,49617--k141_12932||full.fasta,0.007447841944856904,6.86279615298167e-06,0.47446149857119885,CM
,394190,concatenated_49640_vRhyme_bin_424.fasta,0.011564433151433589,1.732077172929028e-05,0.4851193381341365,CM
,394190,49617--k141_160916||full.fasta,0.01571629705247381,3.2196227674735315e-05,0.4884418087146522,CM
,394190,49623--k141_243597||full.fasta,0.004883091593744901,2.698959670800144e-06,0.45611391329143214,CM
,394190,49617--k141_36678||full.fasta,0.01182445760729365,1.7854109489498064e-05,0.4845827440965385,CM
,394190,49620--k141_136827||full.fasta,0.017127762662356678,3.6645126506191406e-05,0.4890649702599384,CM
,394190,concatenated_49640_vRhyme_bin_244.fasta,0.013831693652233893,2.484022589713448e-05,0.4870454849543308,CM
,394190,49640--k141_16545||full.fasta,0.013393720315183556,2.3645798754492054e-05,0.48720023767017934,CM
,394190,49617--k141_14018||full.fasta,0.0035591696147102754,1.122998740876926e-06,0.4401409251546385,CM
,394190,49617--k141_72012||full.fasta,0.0035802253338026954,1.2220282794372584e-06,0.4424907143806282,CM
,394190,49640--k141_236248||full.fasta,0.01668016171005246,3.5958611319095155e-05,0.4888310984322856,CM
,394190,49617--k141_118553||full.fasta,0.007516652986407213,7.667602348356489e-06,0.47586032989602667,CM
,394190,concatenated_49623_vRhyme_bin_258.fasta,0.008244678477131293,9.69475927720382e-06,0.48161474613505206,CM
,394190,49640--k141_201266||full.fasta,0.006198077974303547,4.85893721106665e-06,0.47103630996312784,CM
,394190,49640--k141_131035||full.fasta,0.005727458380823799,3.9824947553004165e-06,0.4587064387128777,CM
,394190,49620--k141_36260||full.fasta,0.015369624420762357,2.97723265048675e-05,0.4880531385398176,CM
,394190,concatenated_49618_vRhyme_bin_84.fasta,0.01015185656482139,1.3615279784406956e-05,0.48374191908114894,CM
,394190,49640--k141_147958||full.fasta,0.006114168317694995,4.3272512049907995e-06,0.46851759163011897,CM
,394190,49623--k141_168932||full.fasta,0.00695333341165385,6.099995517188765e-06,0.47067483631570006,CM
,394190,49617--k141_140889||full.fasta,0.005661958728167271,3.6165488627270635e-06,0.45774787611238804,CM
,394190,49640--k141_127482||full.fasta,0.005347401194079605,3.44716781548543e-06,0.4678028977217518,CM
,394190,49619--k141_283963.fasta,0.007420759666437362,7.077244744745228e-06,0.473948210496089,CM
,394190,49640--k141_200588||full.fasta,0.007420759666437362,7.077244744745228e-06,0.473948210496089,CM
,394190,49640--k141_222611||full.fasta,0.0069122550485739166,5.7868939675210085e-06,0.4713983392536998,CM
,394190,49617--k141_197654_1.fasta,0.005962965067308735,3.7506740472376905e-06,0.4551661441209564,CM
,394190,49640--k141_98025||full.fasta,0.008442261208455178,9.871112153776884e-06,0.4828279770156567,CM
,394190,49623--k141_198168||full.fasta,0.006145453651178203,3.835625274556096e-06,0.4547611620100755,CM
,394190,concatenated_49640_vRhyme_bin_393.fasta,0.004345156334782219,1.921924274277683e-06,0.44687532182367123,CM
,394190,49640--k141_106094||full.fasta,0.004977079168907651,2.6813061501822295e-06,0.449627138188541,CM
,394190,concatenated_49620_vRhyme_bin_44.fasta,0.004357617201967152,1.7080723271856928e-06,0.44415698399810905,CM
,394190,49623--k141_224035||full.fasta,0.007691881996539028,7.728939289219932e-06,0.480934979379745,CM
,394190,concatenated_49620_vRhyme_bin_65.fasta,0.011057727569942135,1.559540862316818e-05,0.4838182371247052,CM
,394190,49618--k141_536759||full.fasta,0.008574750885534848,9.220223321868739e-06,0.47431473142292846,CM
,394190,49617--k141_43341||full.fasta,0.007968405963865596,8.765411002069106e-06,0.4763777702547486,CM
,394190,49617--k141_216471||full.fasta,0.01476767159970862,2.805226230664565e-05,0.4877426474775258,CM
,394190,49617--k141_25307||full.fasta,0.01408163701285602,2.599709645674593e-05,0.48751003831411555,CM
,394190,concatenated_49640_vRhyme_bin_535.fasta,0.006158424503606302,4.673090147025406e-06,0.4711810549304669,CM
,394190,49614--k141_260417||full.fasta,0.008442261208455178,9.871112153776884e-06,0.4828279770156567,CM
,394190,49620--k141_40976||full.fasta,0.007899594922315286,7.929956570211182e-06,0.4756389136897935,CM
,394190,49623--k141_115383||full.fasta,0.01657431258811654,3.4990043213280206e-05,0.48898698812324703,CM
,394190,49640--k141_164296.fasta,0.0008654225061713181,0.0,0.28520640744152,CM
,394190,concatenated_49623_vRhyme_bin_166.fasta,0.010786076306026076,1.5283355483536788e-05,0.4845827440965385,CM
,394190,concatenated_49617_vRhyme_bin_2.fasta,0.0017891946055834142,0.0,0.38192688162587257,CM
,394190,concatenated_49640_vRhyme_bin_238.fasta,0.0066722861993283155,5.89800516695686e-06,0.47446149857119885,CM
,394190,49618--k141_620269||full.fasta,0.012497395838406073,2.1021480160295914e-05,0.4865046237828102,CM
,394190,49623--k141_969||full.fasta,0.008302639706479155,9.35335463983463e-06,0.4777135128927399,CM
,394190,concatenated_49620_vRhyme_bin_26.fasta,0.004679602946794989,1.9832132422615886e-06,0.42684694773678666,CM
,394190,49617--k141_103059||full.fasta,0.008701911520325935,1.0212780141410679e-05,0.4819932253068674,CM
,394190,49640--k141_9453||full.fasta,0.014675761101130074,2.7307009466918685e-05,0.48743255122227513,CM
,394190,49620--k141_36098||full.fasta,0.007438804326174315,6.490174956197533e-06,0.4663091151851203,CM
,394190,concatenated_49614_vRhyme_bin_42.fasta,0.01252775896477889,2.102213241371481e-05,0.4862731936914206,CM
,394190,49620--k141_23063||full.fasta,0.007905161959650402,8.527085588166975e-06,0.4812368608889673,CM
,394190,49617--k141_206234||full.fasta,0.010074413751978008,1.4509276690526346e-05,0.48450618469309487,CM
,394190,concatenated_49617_vRhyme_bin_74.fasta,0.008080854597485906,7.82399208329599e-06,0.46574256147238874,CM
,394190,49640--k141_71007||full.fasta,0.007138431922298887,6.91586384357903e-06,0.48048286659066886,CM
,394190,49640--k141_159740||full.fasta,0.0017891946055834142,0.0,0.38192688162587257,CM
,394190,49617--k141_57162||full.fasta,0.006965975847632102,5.661899149398382e-06,0.47060260815083926,CM
,394190,49617--k141_2715||lt2gene.fasta,0.011477872319783264,1.756601118464418e-05,0.4855802226292366,CM
,394190,concatenated_49618_vRhyme_bin_14.fasta,0.0013038292861562901,0.0,0.3201296410057878,CM
,394190,49640--k141_35051||full.fasta,0.009045193155817902,9.866934006653307e-06,0.4766739560138251,CM
,394190,49623--k141_65876||full.fasta,0.0063102518536449536,4.726939122474489e-06,0.4693062814316235,CM
,394190,49640--k141_32064||full.fasta,0.008793822018904482,1.070082755860899e-05,0.4824481862683779,CM
,394190,49640--k141_81998||full.fasta,0.0017891946055834142,0.0,0.38192688162587257,CM
,394190,49620--k141_54213_1.fasta,0.005461151732204914,3.4168996679473784e-06,0.44896887431592764,CM
,394190,49620--k141_180042||full.fasta,0.007314986359948894,6.590450122942768e-06,0.47074708665514525,CM
,394190,concatenated_49617_vRhyme_bin_280.fasta,0.014754066137516285,2.872022365661966e-05,0.48789784361068234,CM
,394190,49640--k141_234666||full.fasta,0.0035610057373461424,1.0633044150518313e-06,0.4395731234881307,CM
,394190,concatenated_49623_vRhyme_bin_27.fasta,0.0061333879141515476,4.676727509814254e-06,0.4713258888826472,CM
,394190,49623--k141_178289||full.fasta,0.012360279881496041,1.896761401005661e-05,0.48070881668076554,CM
,394190,49640--k141_186978||full.fasta,0.011108479545622317,1.5379371069652767e-05,0.4836656251107868,CM
,394190,49617--k141_87231||full.fasta,0.005368061783013746,3.1643930534660835e-06,0.4528138643063778,CM
,394190,49640--k141_162193||full.fasta,0.014714412666819039,2.8342388826929188e-05,0.4877426474775258,CM
,394190,concatenated_49640_vRhyme_bin_39.fasta,0.0035802253338026954,1.2220282794372584e-06,0.4424907143806282,CM
,394190,49617--k141_162699||full.fasta,0.00700084619617165,5.505523791293918e-06,0.46286044766658274,CM
,394190,concatenated_49640_vRhyme_bin_38.fasta,0.007935043386919896,8.245546666850342e-06,0.48116135498783147,CM
,394190,49617--k141_194030||full.fasta,0.004963296469174359,2.5449874410009265e-06,0.4495612249527148,CM
