Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02395404693123255,3.3090385797724954e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_964555,0.0336348172161071,6.251730472760448e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_908383,0.021047249054974567,2.3778394849142154e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1673869,0.014708299159337303,1.143899735797289e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_1427871,0.018436746307975448,1.7002303038777575e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1888333,0.0331380839760792,6.379615549738028e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2079091,0.026686807703667065,4.138741486915476e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1420726,0.02664642103078622,4.1806341030946896e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1263971,0.026753681082270366,4.196385559474221e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1030954,0.03059984290669052,5.041683540232332e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.02405480060321967,3.231674446997122e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2292647,0.017991973951501337,1.741116771082369e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_1389076,0.020780827443599482,2.532849494971057e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1897406,0.026986736368613998,4.206741115742393e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_656736,0.0359501874648349,7.678672464763409e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1793862,0.02999698151646382,5.2787800628499846e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1996265,0.030046898055882607,5.2761798287868485e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.02375238466135811,3.4386924718089976e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_823274,0.027174234001706557,4.217847266109158e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.030246125779874008,5.126257174434364e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_262368,0.026768084135171868,4.316408218406058e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1792101,0.026993574704929243,4.258319823352015e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1298515,0.02432513065965129,3.217901445109971e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1578042,0.015196635928411731,1.1304421634429975e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_228945,0.017787426307113868,1.7787067057604062e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_651585,0.026789087767108435,4.1519230918894466e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1667848,0.021329096336362718,2.4387577736634326e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_46532,0.02425671568878064,3.1340185046701996e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_748421,0.026816011338384408,4.1770085910331795e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1167240,0.033487410228269184,6.353188981274874e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_401001,0.02050722673728649,2.6282165998173164e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_461285,0.02391681112035992,3.340158743832717e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_872999,0.039037049321711884,8.988242830985926e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_2136151,0.03274677973153443,6.440708386987113e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_841638,0.038735430019076054,9.218993176399027e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1051687,0.03267832172861137,6.52538493562447e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2304003,0.02723855498669374,4.140084637616326e-05,0.4982505248425472
