Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03310297476034623,6.181507470612101e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_964555,0.029836916243509464,5.0772908663863656e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_908383,0.035809808420695914,7.411253021645645e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1673869,0.024030007988194234,3.108917459960859e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1427871,0.023625071869957322,3.229521096527782e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1888333,0.03298128173358725,6.211096913285342e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2079091,0.026876480364490956,4.041987470835827e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1420726,0.018050689442019357,1.703971238706798e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1263971,0.020738776140928183,2.358572341690012e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1030954,0.02969581829738061,5.056261896850085e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.023836271969007707,3.1821767363514344e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2292647,0.021197697774657787,2.331323592738833e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1389076,0.03313159299291046,6.158988219986829e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1897406,0.03301722765077325,6.145265253165652e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_656736,0.01766146152751932,1.7244184760775896e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1793862,0.014983303509244556,1.0788595980977388e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_1996265,0.03284111696473477,6.235641002975904e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.02386411725380869,3.1818861171198845e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_823274,0.02691689316083996,4.0066606624828e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.021074757206272166,2.3173483765846074e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_262368,0.033178676245981795,6.144045756202323e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1792101,0.02672862075902259,4.101728776370285e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1298515,0.02107961395714185,2.367549963881477e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1578042,0.02707947062736377,4.001861581451848e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_228945,0.03291787906583334,6.210372851319912e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_651585,0.026765071248165143,4.0362906926818385e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1667848,0.0147746602018797,1.0839825190544931e-05,0.47753185781354796
SM,60550,49614--sample_49614_k141_46532,0.029984038616397205,4.978845886859436e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_748421,0.023874235534485408,3.1296697245279294e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1167240,0.03277512531260299,6.245640985069254e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_401001,0.02715816120159869,4.0148983037956066e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_461285,0.026818256416462766,4.100317990975389e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_872999,0.02992705190701291,5.011365084158714e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2136151,0.02409175209638046,3.17889557085905e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_841638,0.021027069504743718,2.3842725279309876e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1051687,0.03291922114992484,6.223296178027383e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2304003,0.032902307488707754,6.109450359573317e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_179518,0.030341283523393284,4.940501102124162e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2143008,0.042159712270727366,0.00010139498434301535,0.5038924274593064
SM,60550,49614--sample_49614_k141_1237883,0.024305068068083132,3.098496379489471e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1581344,0.024055963801978837,3.069862719221771e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1609489,0.023739640351862788,3.199551673091563e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2141894,0.03281620821996397,6.153552005987032e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_301897,0.021188616181014995,2.3812973626528072e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_974705,0.030130134682425473,5.034958062041475e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_353846,0.014853465974551016,1.1288879228540894e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_566910,0.03893712568107413,8.772036720294734e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_290227,0.01796938306594475,1.649536859959535e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1083432,0.02065808406523961,2.422899240714824e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_581161,0.0266733706472902,4.0130597187184195e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1838286,0.020746180580471146,2.361426148988344e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1809878,0.03309777963035015,6.151292973059429e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2021145,0.018138546129723772,1.6703207928027632e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_3196,0.023523385666144227,3.210129446158371e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_519892,0.030003877832784173,4.988580748297586e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1887436,0.029954535149197548,5.0256140550060225e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1735616,0.021150033682578086,2.3386435522074204e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1615394,0.021104899455386652,2.3620565624532997e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1820321,0.029887359187655383,5.0671552260959846e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_541379,0.01795439440862087,1.7117436756294036e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1777190,0.024023057781201434,3.085149270322175e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1387687,0.024191268961081654,3.166129806332465e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_559284,0.02727461244206337,3.956538540661578e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_939162,0.030242987138378145,5.033063549612956e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_135183,0.026816763950335047,4.030115461142732e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1716839,0.03294517411549525,6.12991870748548e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1586341,0.01785827253184522,1.7339918338800242e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_435800,0.026934720383046402,4.021715303647405e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_705449,0.023508864884125354,3.2632114338891635e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_623447,0.03015381862262055,5.0079813905485265e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_148117,0.024402039785488727,3.0786629401301456e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2202806,0.027236881340170754,3.964180824071391e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1803943,0.01770754963778278,1.700013805959309e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_658929,0.015136493815468308,1.0950776618834368e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_1178427,0.020910026407568897,2.354184095783091e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_548218,0.0242815183162191,3.066428342967342e-05,0.4982505248425472
