Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.033440445236656756,6.113249154905474e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_964555,0.024421327210514338,3.098641197230129e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_908383,0.017812705597163116,1.6823558494048956e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1673869,0.029652303885131733,5.302323664619127e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1427871,0.026907243805907952,4.063553503621774e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1888333,0.024068518655126072,3.216183654754417e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2079091,0.02611499039222786,4.1611438404871954e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1420726,0.023683878924982704,3.275410694563373e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1263971,0.03015881480712331,5.2042383219021946e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.020529621125071267,2.4269034446962675e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1613401,0.03223222183743808,6.447811859782991e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2292647,0.023654283036530922,3.1926481033318774e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1389076,0.021109750847163565,2.4487361966221025e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1897406,0.024202146626712447,3.084435835414581e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_656736,0.012378805618214984,6.696953970269894e-06,0.47058823529411764
SM,60550,49614--sample_49614_k141_1793862,0.01739572986271933,1.7221311017261855e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1996265,0.02933628529876109,5.320492320895961e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.030190203585825467,5.01793097898977e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.02413020130632242,3.173887733053378e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1641869,0.015004651088410632,1.1648016220654439e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_262368,0.03234207852926453,6.322105698844742e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1792101,0.018013005615801627,1.694213294044775e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_1298515,0.02699580052136378,4.174546434987783e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1578042,0.035790503788703604,7.533084814619085e-05,0.502470007057163
