Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.0181927540689139,1.74793254731259e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_964555,0.026851848909898998,4.0724013303935724e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_908383,0.03301415565940968,6.326342097073105e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1673869,0.03918999660983529,9.022687955332938e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1427871,0.023996299249536772,3.174730781841208e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1888333,0.02709190417401214,4.0738500541674544e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.02996346823185222,5.1711277540300414e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1420726,0.02070964370105944,2.471204834937025e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1263971,0.033346749236301536,6.290142779041857e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.02998990049972227,5.154920483187107e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.020930010043517775,2.5580391122848927e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2292647,0.03328051599783287,6.333715445052803e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1389076,0.027263086900085085,4.085092699392218e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.039148353712418434,8.923535958403385e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_656736,0.021218540968983627,2.409662251868065e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1793862,0.024415487644927597,3.300383393893116e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1996265,0.026954300479727147,4.212991442568739e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_75054,0.029949978935781184,5.1681563829796385e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.033140688511584054,6.379381511113223e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1641869,0.026571284580273146,4.153585760058821e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_262368,0.027082039906445237,4.152714080529283e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1792101,0.020626346109002516,2.4133722352925777e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1298515,0.0270070193798368,4.0771643866657175e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1578042,0.02698512245500657,4.116358057864804e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_228945,0.02677690299727941,4.195430776446348e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_651585,0.033080181362704686,6.43069434674179e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1667848,0.01215821684924575,7.035118293224978e-06,0.4743504330446369
SM,60550,49614--sample_49614_k141_46532,0.02700856595857253,4.178323312384079e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_748421,0.023810634990146563,3.247360421189341e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1167240,0.03900385540244424,9.110083747847927e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_401001,0.020768420449135804,2.4505651136016636e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_461285,0.029975408136705354,5.2722636711480416e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_872999,0.01785660839190343,1.7490761410753932e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_2136151,0.01815438421513598,1.7501360266499183e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_841638,0.03027525324026639,5.191080162703027e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1051687,0.02715953292237713,4.091376971144433e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2304003,0.021031953222698102,2.506114079909646e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_179518,0.018197816432710304,1.66062736913847e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_2143008,0.03006940858315068,5.200571623705935e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1237883,0.020607122659681336,2.50368632860821e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1581344,0.027077366604760494,4.062706660705003e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1609489,0.029816021937291465,5.155904122094001e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2141894,0.027075570969514764,4.195945224823416e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_301897,0.026945085790794125,4.1589470988868686e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_974705,0.03288726499311654,6.312782445501319e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_353846,0.030407334810209064,5.218146056217913e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_566910,0.029917176632542494,5.241763231470861e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_290227,0.026920377614714868,4.1079177172190084e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1083432,0.03019032794065854,5.17514287012732e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_581161,0.027095942050812647,4.164813196386198e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1838286,0.03277819131646742,6.3554719800293e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1809878,0.027023913950425946,4.17619791637349e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2021145,0.03321869585721578,6.307393087183252e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_3196,0.02091100004455563,2.4836300379555753e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_519892,0.02701694148953083,4.152607341612467e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1887436,0.024034433691054142,3.253149863002076e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1735616,0.024029935770020827,3.192177430295379e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1615394,0.03288170544552727,6.29609629826411e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1820321,0.03286822249709082,6.377684528623758e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_541379,0.029905261269210826,5.235339279891818e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1777190,0.026878769818267992,4.1736891320773016e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1387687,0.021123104972867516,2.3935521490036904e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_559284,0.017929671503489085,1.7343759072969685e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_939162,0.032999875611143224,6.444765636047322e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_135183,0.030146855953532278,5.1501437035028576e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1716839,0.026889955758850975,4.163083357869872e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1586341,0.023717884189061678,3.174905911239427e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_435800,0.0302292651174394,5.130737693667884e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_705449,0.021250172011655914,2.426303797745197e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_623447,0.029915796776350184,5.161835420990717e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_148117,0.02992235084661901,5.121766338345313e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2202806,0.029936257638616036,5.1611728781379074e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1803943,0.023940412181804607,3.238530264451643e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_658929,0.017869050852237032,1.6786564750794335e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_1178427,0.02403245812332733,3.2248373931013764e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_548218,0.021220410385922282,2.428292942662079e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_438690,0.026934692677493956,4.201960869314101e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1698518,0.026911768772035802,4.2757595016959306e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_67510,0.02407287048555612,3.187244568164234e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2301029,0.023895642778907593,3.341627421301689e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1080344,0.021098274741458863,2.4083138917697813e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1426099,0.01787171850669717,1.751646525531037e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_178616,0.027027433057821803,4.2103034580900385e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1781076,0.026896428938094966,4.133181520223235e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1884003,0.03017268085597267,5.193356671727747e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1264935,0.024303895802988393,3.257464444030997e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_111426,0.035793544141141595,7.738546459369047e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1220811,0.030088872530258378,5.202347834281822e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1044103,0.029943330076557455,5.1657836222587205e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_382567,0.027095422868047423,4.14536867807655e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1204302,0.03601207291590262,7.658611762496875e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1362863,0.027026869746894416,4.107883793864988e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1090583,0.018093990937004936,1.7166769274313553e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_6229,0.015068445998106006,1.1665356383898311e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_899836,0.029880113947632247,5.148010159718963e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_446802,0.02121091726521934,2.374858944407114e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_632789,0.02696401293871393,4.1514415514947735e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1043592,0.024090789783804422,3.184853635578425e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2225926,0.020989031717428965,2.4066004812866522e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2307977,0.02400592593741493,3.321917790159101e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_317393,0.026808982092547725,4.1860772058757904e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_895539,0.02698328242952464,4.244791330636901e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_914702,0.026917425672915208,4.2114780948413e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_991415,0.03290226570314384,6.454494434643706e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1964044,0.030167820074954624,5.1880642130573674e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1636768,0.029538214187059535,5.230002131915772e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_380558,0.023896273702239467,3.2574081245017926e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1431426,0.0330929792805455,6.330491545849206e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_782554,0.027268783483211535,4.220388294898407e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2164653,0.02983333832712983,5.188504907627053e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_997447,0.027048508490614482,4.199388549632577e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1705538,0.0299554103393771,5.246121413526761e-05,0.500351370344343
