Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.015156499145801104,1.1574428801012992e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_964555,0.03278641182340751,6.372321814369752e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_908383,0.026654351338195815,4.1645652703173395e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1673869,0.02998444347602225,5.066996055825405e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1427871,0.03276589181762673,6.30722193869253e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1888333,0.024283797366276876,3.271239268846315e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2079091,0.039066854310469586,8.77576799179078e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1420726,0.0362496572514905,7.567354695748144e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1263971,0.023601186692674175,3.191823841416596e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1030954,0.023904347925597286,3.205828093959878e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1613401,0.02663222282468376,4.107415379497474e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2292647,0.030060716866027487,5.30522046832339e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1389076,0.01760910200962168,1.7417891402148804e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1897406,0.026921386891806114,4.165453054201648e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_656736,0.027071891877625,4.0375389666276316e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1793862,0.024018083778964028,3.286652981194266e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1996265,0.029766083477706335,5.174367726955704e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.011973684307071738,7.097334889466053e-06,0.47246184472461844
SM,60550,49614--sample_49614_k141_823274,0.02425483121623631,3.1793241718394146e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1641869,0.014770188458080662,1.0835837280396564e-05,0.4801078894133513
SM,60550,49614--sample_49614_k141_262368,0.026832406268473896,4.197793941480885e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1792101,0.03000973697688829,5.2416691217910635e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1298515,0.02136523034054959,2.3202539733626935e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1578042,0.03281383626495969,6.328605680921775e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_228945,0.01798870946524362,1.6497063676721774e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_651585,0.01759920935297992,1.7393831787096422e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1667848,0.033053463085828814,6.339476677045191e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_46532,0.029999325577018374,5.179052782577035e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_748421,0.033375149755574804,6.218248660980668e-05,0.5017618040873855
