Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02390652169035563,3.2485645345906635e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_964555,0.021331895207006724,2.3962150043214393e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_908383,0.021051688598871653,2.387448964796385e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1673869,0.01518258432687893,1.1970073312800516e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1427871,0.02714652428875979,4.0143550085666056e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1888333,0.015058028904066682,1.098080838256666e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_2079091,0.03644743348174548,7.531854070443405e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1420726,0.023396406805955908,3.235731159465142e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1263971,0.02983244187362355,5.2445428106582584e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.032733150273851375,6.315042553190616e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1613401,0.017946220759621056,1.656224101260145e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_2292647,0.03331542661174273,6.272844391058605e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1389076,0.015053594074120939,1.14856536520951e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_1897406,0.026579962644482376,4.189697843644276e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_656736,0.026735100567322107,4.1911379713588154e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1793862,0.033123918041863355,6.301343895923094e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1996265,0.024051618347485516,3.22491841794339e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_75054,0.032984218881567676,6.369671653468905e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_823274,0.017472032862662756,1.760894374359917e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_1641869,0.0329733657260417,6.164968124221596e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_262368,0.023809630446908907,3.182501996988636e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1792101,0.03261675643710498,6.256834039790618e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1298515,0.017727886734897634,1.6908040200050477e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1578042,0.015277540280315999,1.1451062199900056e-05,0.487337440109514
