Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.017883850976304155,1.803089913702014e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_964555,0.02119122286318604,2.4163753090908796e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_908383,0.027061350588811723,4.358236570759863e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1673869,0.035622972236233647,7.821838003861381e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1427871,0.026951466649275113,4.210136718934601e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1888333,0.021051364765478368,2.34168202216552e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_2079091,0.023990783063011844,3.345827511663989e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1420726,0.02101159851815994,2.5147716528836866e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1263971,0.023735355122881434,3.304840967879814e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1030954,0.026783659752849336,4.300051026410549e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.030317237464447786,5.3342748603666935e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2292647,0.02726613317364137,4.134188107981429e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1389076,0.021079917975077127,2.4141668780848238e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1897406,0.014991289266654897,1.1364005849520444e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_656736,0.02672914911168064,4.202596864845323e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1793862,0.02980415810919149,5.4570598772097755e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1996265,0.03579727730263373,7.78811825242366e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_75054,0.030089120043578166,5.271208033312204e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.02117887385471411,2.487161800615301e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1641869,0.02694048276748644,4.20640812051288e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_262368,0.020718006865296203,2.4448387058864787e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1792101,0.033159895340817314,6.348719749060518e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1298515,0.029636714259739235,5.29306007956458e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1578042,0.02102773844378076,2.379199452745983e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_228945,0.03614843241580223,7.763162371273051e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_651585,0.021163430506586638,2.407814576361134e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1667848,0.023690839568081653,3.437947257816825e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_46532,0.024219203290366243,3.220947903355174e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_748421,0.020851776194407548,2.4582045739270183e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1167240,0.021312199517854027,2.4980743715255292e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_401001,0.023778531668709673,3.240358638936998e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_461285,0.02380837497923023,3.231558119982285e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_872999,0.02397387765370977,3.393547786314147e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2136151,0.030204642077062485,5.397253032667124e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_841638,0.026989765228086313,4.3423367088244e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1051687,0.01221409170523506,6.722524789483283e-06,0.47308970099667774
SM,60550,49614--sample_49614_k141_2304003,0.03305581281192564,6.287068140760101e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_179518,0.024098118536798573,3.337514388649133e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2143008,0.02410889091985003,3.3037304271175064e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1237883,0.024422100540492573,3.2229483470471644e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1581344,0.021013344798934776,2.4223352371336962e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1609489,0.0294652713658319,5.4265740945885786e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2141894,0.027296988360262897,4.060279128011015e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_301897,0.024128091302477273,3.300590607888916e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_974705,0.03615883446272849,7.633828741364681e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_353846,0.03889852154944936,9.32443392052379e-05,0.5031802120141343
