Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02110292470244954,2.7112933971709732e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_964555,0.03327424683088625,6.219472846130107e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_908383,0.02716641111426013,4.695187244781312e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1673869,0.02716480693555629,4.4823240914379396e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1427871,0.015106147328121744,1.1901763335154123e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_1888333,0.02423872952717747,3.099092874456817e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2079091,0.02110335174159879,2.70787949919655e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1420726,0.029655903767118824,5.832459633281767e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1263971,0.023368790193846335,3.640928557043615e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1030954,0.02668389350674748,4.0989468937972394e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1613401,0.020953438997550058,2.3875282271496552e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2292647,0.02979113069413594,5.01310705972157e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1389076,0.023686023485923007,3.508268268672266e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1897406,0.014912398218647075,1.3176152394723548e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_656736,0.02993654970932706,5.61335928531661e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1793862,0.033335275411795366,6.618172749180684e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1996265,0.026896911155840298,4.502559301227665e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_75054,0.032834964897305106,6.216731885576472e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.020834286739820653,2.431570172559818e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1641869,0.020839517767588293,2.4325797489428266e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_262368,0.024175320544683503,3.05531846566395e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1792101,0.026639510515809633,4.598179288109453e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1298515,0.027410091232715674,3.8356478337205664e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1578042,0.03316125504260634,6.153575494472578e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_228945,0.02375019137064588,3.15640989408582e-05,0.4982505248425472
