Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03329084231729482,6.330715100914344e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_964555,0.023951633043476278,3.257731515869764e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_908383,0.02694179704721811,4.095942505133693e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1673869,0.02416942597792009,3.162046448339425e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1427871,0.021006914740910244,2.4227742387596974e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1888333,0.024339050180293694,3.168426187032881e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2079091,0.02710746899507878,4.166039018462215e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1420726,0.03646376018547924,7.395143593973285e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1263971,0.03007772658262271,5.1626302533237845e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.030752112058490776,5.047061066740951e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1613401,0.023956634602392425,3.2229995632141435e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2292647,0.026600363468554534,4.068719046377011e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1389076,0.02106535516358098,2.4156673122274103e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1897406,0.027025000534887343,3.9837215731783354e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_656736,0.02090291342223426,2.3112876224543045e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1793862,0.026973476061097956,4.008718093045957e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1996265,0.027023762774836868,4.0842691744853936e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_75054,0.026626255523289212,4.147625803378487e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_823274,0.027128239573257797,4.155718369415677e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.017957907932859084,1.69141909438821e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_262368,0.027368141974531645,4.0189363822048874e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1792101,0.024420198582443764,3.184770812419948e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1298515,0.023628285273461187,3.182058784286187e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1578042,0.03348083557426708,6.28351633937725e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_228945,0.023916544582098583,3.240814855713275e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_651585,0.03626821871193947,7.426603582949117e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1667848,0.01798709424286702,1.675074383368188e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_46532,0.018051027869248858,1.704496112678267e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_748421,0.027113758538371037,4.146126968266472e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1167240,0.029836330102100222,5.2416167245597424e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_401001,0.029917252433834366,5.138619229704539e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_461285,0.02091673904343433,2.4050274711263267e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_872999,0.030047006736369772,5.065539393947776e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2136151,0.038756918967136136,8.969945408485176e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_841638,0.02403510244382702,3.130765032952044e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1051687,0.024012842527275532,3.294090080505016e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2304003,0.03595078062882571,7.438999581904038e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_179518,0.020962812742785577,2.3992476280610132e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_2143008,0.035835467404204555,7.713636895248236e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1237883,0.03328053779103069,6.237663061775084e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1581344,0.03894352347895391,8.834358637784972e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1609489,0.03609131510403838,7.586391817163023e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2141894,0.023974079596041465,3.206650772834393e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_301897,0.026964986751634355,4.200945721598166e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_974705,0.02685545551800715,4.2152478016849186e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_353846,0.021138676632696786,2.3189107577864956e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_566910,0.026772559199503047,4.063723747765356e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_290227,0.009096763245730449,3.3712303396700107e-06,0.44695543000627747
SM,60550,49614--sample_49614_k141_1083432,0.0177157212414286,1.7752898407614184e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_581161,0.02684308716570607,4.229893968095254e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1838286,0.018128875229851644,1.6986861468908744e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1809878,0.020947101809613584,2.422934661512061e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2021145,0.024552741042027718,3.175715683659742e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_3196,0.03291611184912162,6.309143610199568e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_519892,0.017689693347503758,1.7745178315356787e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1887436,0.03553156169090468,7.682387386321717e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1735616,0.030167223439431776,5.117946366286208e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1615394,0.03635710020827586,7.585046238978388e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1820321,0.027214279003213063,4.010570987495275e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_541379,0.023913605873627165,3.182402376381561e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1777190,0.027172061279144264,4.102399927698019e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1387687,0.017514088169057387,1.738776109860737e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_559284,0.020892911444538396,2.403646574862894e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_939162,0.027112061727355842,4.0430027471060865e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_135183,0.009198237921182904,3.307521786886549e-06,0.44808055380742606
SM,60550,49614--sample_49614_k141_1716839,0.021200374687954004,2.3765652959113055e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1586341,0.0274695167904573,4.1064598244946297e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_435800,0.021317836681363077,2.3454836999178658e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_705449,0.032889396863197265,6.360708549996689e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_623447,0.023763972070762605,3.268995501327033e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_148117,0.029600378413109522,5.116164462780983e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2202806,0.02068777871838489,2.4954400961394104e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1803943,0.02768372495914741,3.921771488545261e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_658929,0.021307448551675805,2.39034163926828e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1178427,0.02670156850696599,4.1161003818828386e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_548218,0.026614115215386532,4.089882328278003e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_438690,0.03024662006070361,5.0320800363732124e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1698518,0.03329750691513862,6.311210488169637e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_67510,0.03025190996876685,5.111380244589583e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2301029,0.021067668920824168,2.4485581664098076e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1080344,0.029519866261154732,5.242024025728622e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1426099,0.02070775434552608,2.4599476665823765e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_178616,0.03589553054023332,7.508101707763825e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1781076,0.03295246448965409,6.217564838411279e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1884003,0.017722324267637254,1.759276565789559e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1264935,0.029768054254208035,5.21975950627381e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_111426,0.03021149267989486,5.047978672489607e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1220811,0.0212624334666343,2.38655626025847e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1044103,0.02979993950167634,5.056648009699203e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_382567,0.011835029515518446,6.899518466657696e-06,0.4668852459016393
SM,60550,49614--sample_49614_k141_1204302,0.03009420491326824,5.106368581174081e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1362863,0.030422339951730805,5.049507909516036e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1090583,0.02741570129476544,4.073676094857452e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_6229,0.014695474162268025,1.1706574439836201e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_899836,0.02735774618624767,4.0999983056406384e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_446802,0.03879126905642425,8.914108357106892e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_632789,0.029591199477726395,5.106202468097979e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1043592,0.02429249688982102,3.16504729530479e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2225926,0.036049060116180476,7.483571710136971e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2307977,0.015008249786958736,1.1315201658259835e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_317393,0.01810908171285814,1.709542735751175e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_895539,0.018042414667009538,1.7834325299441934e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_914702,0.02408239521357047,3.245036132114587e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_991415,0.03600024898817782,7.575875565749293e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1964044,0.03338120418678086,6.223101142885913e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1636768,0.027218658736910935,4.10373362517464e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_380558,0.02098735772557039,2.4549491171648287e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1431426,0.02963240729993685,5.173745960697341e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_782554,0.0237793077023809,3.1886891788285165e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2164653,0.027275238518317098,4.0010008338915934e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_997447,0.02413765157498875,3.197479529813077e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1705538,0.032971347150063945,6.440719950311913e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1998437,0.023669190352247193,3.202909755131455e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_979464,0.014899548474252138,1.1263359125960473e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_2218852,0.03014815134732375,5.098613197406953e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1898739,0.03037034282610706,5.133635364903532e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_470294,0.02737548359341294,4.103248943246472e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_927748,0.0213306047663274,2.4143628776614013e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1537708,0.017766674668961202,1.7740649321861412e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_66793,0.017782252434084152,1.7951120794371425e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_989275,0.014764923016783562,1.1207864592484217e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_906594,0.02100951120362196,2.450279803896163e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_524419,0.018235765320040495,1.7594203604865323e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_566934,0.023962782044803732,3.29753316771612e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1024350,0.032837748563680096,6.313731223214039e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_826830,0.02118971826969289,2.4180256509408785e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1543738,0.03292430013137896,6.367127112651818e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_874813,0.02080048805754428,2.486139346771353e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_424750,0.03003664021648341,5.024086963734899e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_345191,0.02701858510708021,4.050814586053072e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1537015,0.011852959031052306,6.981024781044029e-06,0.47121111846459296
SM,60550,49614--sample_49614_k141_155282,0.02424472988051858,3.250632829816744e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_812294,0.026750819405909995,4.08065600444316e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1372116,0.029681908720946962,5.187331864131109e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_335903,0.02133743566382755,2.4285126911137624e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_795014,0.027358572199714697,4.11541824416836e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1901194,0.030033076217636123,5.1383137913133244e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_603743,0.024032349275156704,3.2433499386442415e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_707678,0.027178649246355827,4.101812849977673e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1609013,0.030425446343212342,5.1069137311916e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_412145,0.03616592267544806,7.395438858410675e-05,0.502470007057163
SM,60550,49624--sample_49624_k141_672295,0.024127974442037323,3.1213108888296526e-05,0.4961672473867596
SM,60550,49620--sample_49620_k141_32916,0.027138010108434953,4.1113626732508174e-05,0.49964912280701756
SM,60550,49625--sample_49625_k141_420390,0.023750716181881376,3.303697968206395e-05,0.4982505248425472
SM,60550,49628--sample_49628_k141_545965,0.011930812978129446,6.443102000357679e-06,0.47246184472461844
SM,60550,49620--sample_49620_k141_567263,0.020569604077357067,2.4183275946614875e-05,0.4954766875434934
SM,60550,49628--sample_49628_k141_531267,0.027149491866934123,4.2304104292426644e-05,0.500351370344343
SM,60550,49620--sample_49620_k141_652786,0.03333703483463605,6.339252150182774e-05,0.5017618040873855
SM,60550,49620--sample_49620_k141_78289,0.020792773828293077,2.3540128238825834e-05,0.4947880472550382
SM,60550,49623--sample_49623_k141_1041969,0.026870280332398706,4.177929425435792e-05,0.4989488437281009
SM,60550,49621--sample_49621_k141_719474,0.0300059795349082,5.140908917970566e-05,0.5010555946516537
SM,60550,49627--sample_49627_k141_597049,0.026852176026414133,4.200013374860017e-05,0.500351370344343
SM,60550,49628--sample_49628_k141_1163222,0.015344162138669425,1.1437106914750586e-05,0.48140635564570655
SM,60550,49620--sample_49620_k141_684559,0.02404513476061393,3.257427781299411e-05,0.4982505248425472
SM,60550,49624--sample_49624_k141_788737,0.027317411056865047,4.1055646672407415e-05,0.500351370344343
SM,60550,49624--sample_49624_k141_995177,0.01175955995184295,6.7821854569988185e-06,0.4674983585029547
SM,60550,49627--sample_49627_k141_847779,0.020576611274857444,2.378406325598388e-05,0.4947880472550382
SM,60550,49624--sample_49624_k141_206758,0.02694725571271758,4.1961164062626806e-05,0.49964912280701756
SM,60550,49620--sample_49620_k141_689599,0.030033116424003754,5.01494108613783e-05,0.49964912280701756
SM,60550,49623--sample_49623_k141_283004,0.03598363393326032,7.518606577648025e-05,0.502470007057163
SM,60550,49624--sample_49624_k141_477029,0.020828399995934253,2.3776022765200048e-05,0.4961672473867596
SM,60550,49628--sample_49628_k141_401383,0.03263400873673157,6.361856671902296e-05,0.5010555946516537
SM,60550,49620--sample_49620_k141_346511,0.027068865536762854,4.04765863690102e-05,0.4989488437281009
SM,60550,49628--sample_49628_k141_890717,0.024298013726733694,3.152959490325149e-05,0.4989488437281009
