Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03287645602504977,6.320208353951844e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_964555,0.030161517213308134,5.2652942763939076e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_908383,0.03261681395137657,6.468772553844833e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1673869,0.03289563474371672,6.457420372692367e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1427871,0.024112252137628423,3.2842384263529635e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1888333,0.0331894685787799,6.579108848515472e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2079091,0.023834723851564814,3.218045445594836e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1420726,0.03588980305790949,7.84708424987105e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1263971,0.03035456748567299,5.146649736791786e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1030954,0.029746426755493948,5.314894565366749e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.0389921402344754,9.01744162627762e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_2292647,0.01793968270540702,1.7515216049798658e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_1389076,0.032844332252483996,6.540050438981586e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1897406,0.023894598641787994,3.221508549927072e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_656736,0.02960211295292404,5.341738557313928e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1793862,0.03311253673680675,6.417285085982846e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1996265,0.027169298563264756,4.0793608700046355e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_75054,0.02679030223454145,4.311183467873672e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_823274,0.02110068628526091,2.5139248280907902e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1641869,0.030250340537280342,5.182082307296583e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_262368,0.01800203966077969,1.7264944638409727e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1792101,0.026809895210271845,4.1759928088448695e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1298515,0.030386206105498366,5.204570922114208e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1578042,0.01817083035020186,1.7573007109666327e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_228945,0.032758777791156726,6.459687342576246e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_651585,0.029856589693520407,5.338657260201003e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1667848,0.01479614586621487,1.1418289671902028e-05,0.4820582261340555
SM,60550,49614--sample_49614_k141_46532,0.02372973001861144,3.192671827025964e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_748421,0.033052189456305774,6.374132167821144e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1167240,0.020802977307453254,2.4880620218161364e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_401001,0.024111284121447706,3.300879399934879e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_461285,0.035782277912542175,7.885961381139234e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_872999,0.02415501314541763,3.367787236992679e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2136151,0.02108498685035941,2.5159486631454945e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_841638,0.026826907489360775,4.2803098488777555e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1051687,0.021021177966068356,2.3843333656452112e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_2304003,0.023853589178643927,3.258307179126057e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_179518,0.020835905084048083,2.5150699413720118e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_2143008,0.026974631265596925,4.127519850184175e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1237883,0.027016615779288863,4.2910994379924235e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1581344,0.033098005900442345,6.423944900803601e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1609489,0.020790550050964574,2.4368322242237357e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2141894,0.02674583967234928,4.1912653758238376e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_301897,0.033148405170830605,6.515088177263154e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_974705,0.018119799849645964,1.7100036626156757e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_353846,0.021075175356074366,2.4870278863978154e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_566910,0.02981412099681108,5.392444772521933e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_290227,0.02108609677848452,2.4419899212842236e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1083432,0.02992917990450219,5.2177725233670276e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_581161,0.015045500000258016,1.1547875213497368e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_1838286,0.02377212611226649,3.2289825267963554e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1809878,0.02729847199450021,4.215798020870177e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2021145,0.02441838569134514,3.304557027852859e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_3196,0.03593509834638173,7.661095762932119e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_519892,0.04212164853771743,0.00010774475885146775,0.5038924274593064
SM,60550,49614--sample_49614_k141_1887436,0.027339031550135083,4.2186725393443486e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1735616,0.02388340228940117,3.372342331786262e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1615394,0.03284379872949605,6.496169859802062e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1820321,0.01817086245928712,1.7441681795831246e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_541379,0.0270144719907626,4.181303522491755e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1777190,0.03014373063024533,5.17936420381147e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1387687,0.02122432888076884,2.4494192005091283e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_559284,0.02102979322669978,2.5343434678589687e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_939162,0.033002058534924404,6.324013555991197e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_135183,0.02720398344868325,4.185772830097012e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1716839,0.021091446973744876,2.37789254645643e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1586341,0.015122205858171204,1.1823627157125459e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_435800,0.03318280472258912,6.393690258734007e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_705449,0.027335916557754004,4.049722422818062e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_623447,0.026861025733758374,4.2932151077205584e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_148117,0.02382188178205044,3.292213198205487e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2202806,0.015072179596843033,1.1880114963742004e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_1803943,0.008867875334546539,3.6049381963029617e-06,0.4452782989368355
SM,60550,49614--sample_49614_k141_658929,0.027343769978380016,4.2156583361089504e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1178427,0.012020510339630232,7.074540722036901e-06,0.4737192282102462
SM,60550,49614--sample_49614_k141_548218,0.03004272029059746,5.319626484509751e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_438690,0.033230908726793705,6.507395435619518e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1698518,0.012031531119268944,7.334118290091857e-06,0.47121111846459296
SM,60550,49614--sample_49614_k141_67510,0.020754135877703375,2.604024853504419e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2301029,0.027203590122456985,4.084624876691314e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1080344,0.024370321459006295,3.129455805213943e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1426099,0.018369575396225586,1.7815971472350038e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_178616,0.020841035977765186,2.442947174585327e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1781076,0.036109053304545745,7.823585797057384e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1884003,0.029944082009541725,5.171154654024386e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1264935,0.018321227477007342,1.7038454767258297e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_111426,0.0325184051446639,6.393863999639057e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1220811,0.03874054050066218,9.216950583943912e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1044103,0.024010396883242843,3.3155501433606514e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_382567,0.01793186457324175,1.738549633232824e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1204302,0.024248092524888683,3.281122021930876e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1362863,0.030003242699218665,5.307138878825009e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1090583,0.027295089934303966,4.134014476966599e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_6229,0.020969949722198795,2.438837259684451e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_899836,0.036233274436544435,7.578570271742309e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_446802,0.030045630155779077,5.177269365999181e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_632789,0.02369371336926063,3.288480063045489e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1043592,0.021235987783885395,2.4469570561827662e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_2225926,0.027421978384742342,4.2363434961773014e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2307977,0.024283708836321267,3.18882853371421e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_317393,0.033162778947053315,6.485315210327024e-05,0.5017618040873855
