Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.024020958855829708,3.4480316306845755e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_964555,0.021102159926108262,2.565417350409861e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_908383,0.029927937209588962,5.4564688001070416e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1673869,0.020707782623394136,2.4683997079831884e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1427871,0.020962913940131573,2.582992030755791e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1888333,0.026965758180262117,4.355916503752953e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.021542883032656675,2.4793485744247198e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1420726,0.023552131051162314,3.387334357129215e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1263971,0.02974958765862277,5.471633253231625e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.023843360586518147,3.461795811336214e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1613401,0.04210727993007234,0.00010961262936459675,0.5038924274593064
SM,60550,49614--sample_49614_k141_2292647,0.02673782188246499,4.177168888274529e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1389076,0.020843436532083207,2.5577593104368477e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1897406,0.020741519129566427,2.596148521603138e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_656736,0.027155763960819337,4.197246790220232e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1793862,0.029620433865748183,5.4674541066571327e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1996265,0.029814772526668275,5.519676524976343e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.029704007773668183,5.4538929349289547e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.03021975237668703,5.310785048854118e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1641869,0.02412598493704268,3.403119102057085e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_262368,0.026502930749416287,4.3027618491928984e-05,0.4982505248425472
