Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.024334198962252043,3.269860329798388e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_964555,0.02669777995240595,4.169898031787892e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_908383,0.020729578977342185,2.4627533414989804e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1673869,0.0357943952357649,7.74214374695224e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1427871,0.024289028049839505,3.2223765733338316e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1888333,0.02393361298444708,3.275758889787583e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2079091,0.026773572587141015,4.237674620651132e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1420726,0.015181851655159865,1.1492562801415558e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_1263971,0.02083850929143771,2.455981927334225e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1030954,0.039042812391226256,9.10295364253785e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1613401,0.02124072136824124,2.4736704716145548e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_2292647,0.02722299225940747,4.217309465153395e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1389076,0.026771397143441726,4.222596910929284e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.024065562622012728,3.125429511921444e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_656736,0.020698317049128227,2.3710388733274887e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1793862,0.01801822395876517,1.703166553571939e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1996265,0.0303427481167164,5.2109052056832076e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.0274938869037866,4.1677363828690646e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_823274,0.01481919797024659,1.1920649431566739e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_1641869,0.030149110282559892,5.30138237277166e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_262368,0.021459155851782385,2.4115185157716256e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1792101,0.032852306385901156,6.341960265458967e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1298515,0.018525123286981356,1.7301573053058184e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1578042,0.024165441374730444,3.2299566656659973e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_228945,0.03031733746332933,5.1406520159892605e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_651585,0.027324624657326924,4.18312894541283e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1667848,0.02097815775138562,2.447631574974088e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_46532,0.024232445142909776,3.1648807406451226e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_748421,0.029822789394589346,5.29210934190475e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1167240,0.02653574673271883,4.1999542370730564e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_401001,0.027505532549824303,4.066969663466422e-05,0.500351370344343
