Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.021112580382619164,2.3947927986714408e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_964555,0.008966838183913998,3.5136115668630782e-06,0.4463949843260188
SM,60550,49614--sample_49614_k141_908383,0.03602218629901752,7.728065117101405e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1673869,0.014701115916531423,1.2240769087577235e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_1427871,0.03001515264593565,5.16750794575964e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1888333,0.0267410051722528,4.359417673854102e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.02982082014153672,5.290901327303758e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1420726,0.03258855994139613,6.582819350251622e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1263971,0.030130013389843762,5.05095594813709e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1030954,0.02037775867961277,2.5518341034839984e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1613401,0.01762738387614025,1.7911417119972634e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_2292647,0.017869154984449416,1.7986557336458204e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1389076,0.020846595592000573,2.4575652455809562e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1897406,0.020838298566831007,2.5273421627452888e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_656736,0.012012019990988635,7.005543594496602e-06,0.47308970099667774
SM,60550,49614--sample_49614_k141_1793862,0.02997642178544465,5.2823795961994665e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1996265,0.014681296076854462,1.2175863571690048e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_75054,0.020924550213809665,2.4840574562623437e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_823274,0.020824076579615543,2.394080493686444e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1641869,0.03570858883399045,7.767021012671813e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_262368,0.029679519628769968,5.3192104174039534e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1792101,0.021034617466510537,2.4732133693873842e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1298515,0.027142899375402985,4.139125094963566e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1578042,0.023706680030950725,3.218039177353376e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_228945,0.017978094028258236,1.646660394936119e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_651585,0.029674280318345788,5.19526180530808e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1667848,0.02688261644665545,4.226681005561862e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_46532,0.029814440465738695,5.189602382160222e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_748421,0.02105067194046979,2.37345043973542e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1167240,0.014970831188628193,1.1897178456542791e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_401001,0.008663541769119456,3.678092843629737e-06,0.4419615145872129
SM,60550,49614--sample_49614_k141_461285,0.020959555736334935,2.4207966716140285e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_872999,0.018334574019889173,1.6428683755675552e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_2136151,0.029864474545371642,5.3797289758271305e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_841638,0.02058714444422877,2.539976155498397e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1051687,0.035927877125973263,7.684917704354121e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2304003,0.02973482118574048,5.161304496859041e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_179518,0.029792959556728407,5.252388088918619e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2143008,0.02984945424273201,5.253563350375108e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1237883,0.03255833871233494,6.657901373898327e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1581344,0.03002500591551827,5.2223619716810195e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1609489,0.03918509039105061,9.164969811097231e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_2141894,0.02381125222372023,3.359505140685861e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_301897,0.02409523697285564,3.2307991144261093e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_974705,0.0386730046593421,9.275708564219839e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_353846,0.014814305643275816,1.2091542242720446e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_566910,0.042206670518544515,0.00010579400701675237,0.5038924274593064
SM,60550,49614--sample_49614_k141_290227,0.030142707936095782,5.0943883977162895e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1083432,0.024135343872399028,3.269439762115548e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_581161,0.029967723670722302,5.193235416147849e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1838286,0.012167649631468408,7.039178439856314e-06,0.47246184472461844
SM,60550,49614--sample_49614_k141_1809878,0.02389724557134117,3.274323812901358e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_2021145,0.021163027309768153,2.4395305374810338e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_3196,0.036022836551790866,7.84095552463947e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_519892,0.036091814186237366,7.604199005094545e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1887436,0.026816574975462186,4.275597631852022e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1735616,0.02998155537035777,5.334090267561103e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1615394,0.021072446678360758,2.544996485942892e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1820321,0.035877271601283976,7.729385655268519e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_541379,0.026971312073131415,4.241024901164302e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1777190,0.02434410477621259,3.276018773097088e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1387687,0.018066535092643703,1.748175780560132e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_559284,0.02399757640496427,3.125884229902278e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_939162,0.03619590147505467,7.736972912520966e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_135183,0.021026329735895133,2.5088580975847323e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1716839,0.02400749092774074,3.286836081182092e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1586341,0.01790491816321118,1.7602642434531034e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_435800,0.033192799798930514,6.363859478096485e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_705449,0.018042300126765227,1.7965461810940907e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_623447,0.020789046814886754,2.4629582727050737e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_148117,0.030068134807898408,5.244000278965229e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2202806,0.033228835107843725,6.194984062145603e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1803943,0.027192126505370454,4.2485021069921575e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_658929,0.02961783066856948,5.4148283579809216e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1178427,0.029916154349698642,5.421991216978393e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_548218,0.02426687527776473,3.1531652236811984e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_438690,0.03589430951839468,7.70943621940587e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1698518,0.027015394202573585,4.067522567235901e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_67510,0.02415998710762639,3.239537861395514e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2301029,0.038731286335025,9.240480871714065e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1080344,0.03282437395992174,6.563001186811353e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1426099,0.023557379948938247,3.402104767422899e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_178616,0.02092147387041311,2.368441631047464e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1781076,0.029608341825151645,5.3803926559093115e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1884003,0.027293819540539176,4.198884070226605e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1264935,0.029634279119962272,5.34654186401487e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_111426,0.032885242091435486,6.43729687190831e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1220811,0.02697915113880768,4.1701691856757586e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1044103,0.030041046534624256,5.2267096304609625e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_382567,0.02066767601694161,2.5498643964118404e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1204302,0.02406087317773044,3.265414127762949e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1362863,0.021012639292855743,2.4773211651888068e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1090583,0.014943977030750403,1.1687815795805829e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_6229,0.023752756149524403,3.317753612031348e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_899836,0.032816587529869386,6.600568288685183e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_446802,0.02098562412827535,2.4586794262255366e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_632789,0.023665306847669078,3.3273029690040335e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1043592,0.02663678207557291,4.3251487855973226e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2225926,0.032603639220291754,6.555537187846028e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2307977,0.023967677574753325,3.251902958624161e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_317393,0.036100177024899885,7.507346182795873e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_895539,0.02399636163960638,3.321408507737353e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_914702,0.02109527403896668,2.327008851695599e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_991415,0.014906317932840819,1.1901990388394373e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_1964044,0.035961170197113534,7.724399569441307e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1636768,0.03892534302885406,9.116963517758447e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_380558,0.0359961048880921,7.626035125692648e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1431426,0.024166236431477896,3.2930325590129434e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_782554,0.03252352024294369,6.632787259552069e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2164653,0.021361805855033677,2.4573203054475652e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_997447,0.03003925143744353,5.420549875328505e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1705538,0.027075421617984916,4.0122486982432305e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1998437,0.03002513872903219,5.040222578244532e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_979464,0.017861222197638662,1.6338968910166653e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_2218852,0.008964684237010013,3.3353996996912447e-06,0.4463949843260188
SM,60550,49614--sample_49614_k141_1898739,0.02669441823659462,4.1986232228679965e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_470294,0.02416186043533853,3.252424090512281e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_927748,0.023813109382092638,3.267587525993699e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1537708,0.02406150073326351,3.271174148993039e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_66793,0.01817466191295131,1.6947884722717832e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_989275,0.03290883761696649,6.485200695252036e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_906594,0.030086317514705304,5.2307077980853626e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_524419,0.023800961401084054,3.2897244729771056e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_566934,0.029666378159838996,5.2993072373434e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1024350,0.023890034377264713,3.328980291796813e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_826830,0.021067584666499564,2.4354396918058748e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1543738,0.021040758430440665,2.421724539632074e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_874813,0.02697077925087749,4.230973647381541e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_424750,0.03314311156698876,6.193433471190317e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_345191,0.014911204343539845,1.1878990604916528e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_1537015,0.026793757100382624,4.2766274325860574e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_155282,0.026966082494591755,4.2618214501094876e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_812294,0.02720097013517619,4.218454840331177e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1372116,0.01513788131641388,1.2041098272470831e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_335903,0.011932690701635322,6.927254449204036e-06,0.47308970099667774
SM,60550,49614--sample_49614_k141_795014,0.02689424055908398,4.188054396223882e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1901194,0.023803790905328626,3.3355528681267935e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_603743,0.014872327417126472,1.1863608479439882e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_707678,0.024271863788767067,3.279840742883701e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1609013,0.024308311313343843,3.146691259466699e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_412145,0.030002444856672618,5.218765445315558e-05,0.5010555946516537
SM,60550,49624--sample_49624_k141_672295,0.029665265609104065,5.2921760857630565e-05,0.5010555946516537
SM,60550,49620--sample_49620_k141_32916,0.02374002344624847,3.2525136176970746e-05,0.4961672473867596
SM,60550,49625--sample_49625_k141_420390,0.023999507556345463,3.211463946504855e-05,0.4975541579315164
SM,60550,49628--sample_49628_k141_545965,0.029761943502082767,5.4414697928305546e-05,0.5010555946516537
SM,60550,49620--sample_49620_k141_567263,0.030273443535044155,5.127715119576498e-05,0.500351370344343
SM,60550,49628--sample_49628_k141_531267,0.011767077279192564,6.777680699109367e-06,0.4656638325703074
SM,60550,49620--sample_49620_k141_652786,0.020784313052385605,2.4947733830561303e-05,0.4961672473867596
SM,60550,49620--sample_49620_k141_78289,0.029850970951789117,5.21789457789258e-05,0.500351370344343
SM,60550,49623--sample_49623_k141_1041969,0.011863708377950507,7.416727328794459e-06,0.47058823529411764
SM,60550,49621--sample_49621_k141_719474,0.021053894223460167,2.4410956850109117e-05,0.4975541579315164
SM,60550,49627--sample_49627_k141_597049,0.024170977417081678,3.254706543143295e-05,0.4982505248425472
SM,60550,49628--sample_49628_k141_1163222,0.020815188470858125,2.5135400701687694e-05,0.4947880472550382
SM,60550,49620--sample_49620_k141_684559,0.02097755914486028,2.3711368039839775e-05,0.4934164934164934
SM,60550,49624--sample_49624_k141_788737,0.029880267596518583,5.289015477330149e-05,0.5010555946516537
SM,60550,49624--sample_49624_k141_995177,0.02094961137488952,2.436346329555332e-05,0.49685973482205165
SM,60550,49627--sample_49627_k141_847779,0.0329163631300993,6.301061238690766e-05,0.5017618040873855
SM,60550,49624--sample_49624_k141_206758,0.021002045353134564,2.5571313196209035e-05,0.4975541579315164
SM,60550,49620--sample_49620_k141_689599,0.02394244665678053,3.2116131937601634e-05,0.49685973482205165
SM,60550,49623--sample_49623_k141_283004,0.027211531196189184,4.245734825974162e-05,0.500351370344343
SM,60550,49624--sample_49624_k141_477029,0.023969510797070406,3.3314040549618364e-05,0.4982505248425472
SM,60550,49628--sample_49628_k141_401383,0.03278070586500695,6.326537354294259e-05,0.5010555946516537
SM,60550,49620--sample_49620_k141_346511,0.020907851574779448,2.463080561941539e-05,0.49685973482205165
SM,60550,49628--sample_49628_k141_890717,0.02084724110666176,2.5175175657311944e-05,0.49685973482205165
SM,60550,49624--sample_49624_k141_1060231,0.011732773998022526,7.345997772539041e-06,0.47121111846459296
SM,60550,49628--sample_49628_k141_1213396,0.018183125116844515,1.7893667910327475e-05,0.4920525224602626
SM,60550,49626--sample_49626_k141_546019,0.026742192489669487,4.365714078541399e-05,0.500351370344343
SM,60550,49627--sample_49627_k141_615458,0.03305750300610683,6.266016433038433e-05,0.5010555946516537
SM,60550,49627--sample_49627_k141_516313,0.024124189503778776,3.138188066349516e-05,0.49685973482205165
SM,60550,49627--sample_49627_k141_212427,0.029816749350866763,5.289035260935024e-05,0.49964912280701756
SM,60550,49625--sample_49625_k141_10991,0.032654800102766675,6.397685545955939e-05,0.5010555946516537
SM,60550,49620--sample_49620_k141_537846,0.027082638534879327,4.155271089259846e-05,0.4989488437281009
SM,60550,49627--sample_49627_k141_545163,0.03003332997190081,5.379351586354072e-05,0.500351370344343
SM,60550,49624--sample_49624_k141_1043275,0.029934689746234464,5.2008867604109494e-05,0.5010555946516537
SM,60550,49628--sample_49628_k141_935385,0.020962206535366616,2.4406426287614308e-05,0.4961672473867596
SM,60550,49627--sample_49627_k141_866654,0.027088533370042744,4.096754723072811e-05,0.4989488437281009
SM,60550,49624--sample_49624_k141_512309,0.024070706249930452,3.2157283927879916e-05,0.4975541579315164
SM,60550,49628--sample_49628_k141_1268454,0.029788543237265624,5.366923688924815e-05,0.5010555946516537
SM,60550,49623--sample_49623_k141_1191385,0.03550624260771635,7.83679975404205e-05,0.502470007057163
SM,60550,49628--sample_49628_k141_913920,0.02672392610880494,4.30314748943291e-05,0.500351370344343
SM,60550,49625--sample_49625_k141_492119,0.020596218828548753,2.4894701336207682e-05,0.4954766875434934
SM,60550,49626--sample_49626_k141_814437,0.02126424227695442,2.448994627835663e-05,0.4975541579315164
