Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02103883599060295,2.3337167711096675e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_964555,0.02700726000873517,4.109379417851693e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_908383,0.020958254216289166,2.4084234762935595e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1673869,0.027226797068867662,4.130856866683132e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1427871,0.021333851807793534,2.3031477654206478e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1888333,0.026661555407060084,4.181924779204366e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.03015683606585052,5.055090686100891e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1420726,0.02076817159133517,2.3712094490305184e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1263971,0.021351314122139958,2.4146132580875656e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1030954,0.02061232432997666,2.4684334669123214e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1613401,0.02402019419491193,3.084699178138107e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2292647,0.023781624102492148,3.1733915739385026e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1389076,0.0294816523671582,5.22307008214271e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.03911681839611714,8.842289094788687e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_656736,0.024090350104157554,3.1894041366754237e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1793862,0.026776672927929485,4.0480600529410324e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1996265,0.024377825809095935,3.1831609403979645e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_75054,0.017738252976102393,1.7090810473746388e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_823274,0.027162690663176007,4.042008541771619e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1641869,0.024014531593555804,3.178595367323351e-05,0.4975541579315164
