Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03611032439115412,7.940301117071377e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_964555,0.014948633298617496,1.2362229768974129e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_908383,0.03283000467840441,6.694845535120445e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1673869,0.0212691322125475,2.6178217446887183e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1427871,0.014900579977821373,1.2421231009535562e-05,0.48534423994546694
SM,60550,49614--sample_49614_k141_1888333,0.02971150408584147,5.9079905072800974e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2079091,0.02376150967450425,3.69038705237155e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1420726,0.029979976259720504,5.496592928014535e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1263971,0.024229402379244654,3.560918741968211e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1030954,0.02745394074124429,4.22272772953808e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1613401,0.027323242832833373,4.5524862589907034e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2292647,0.02097125001614892,2.8711479749312183e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1389076,0.026846026555926612,4.534928915757549e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1897406,0.02963763724720645,5.404175879389811e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_656736,0.03907590105569156,0.00010108289012231398,0.5031802120141343
SM,60550,49614--sample_49614_k141_1793862,0.03858165008405825,9.92254617860855e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1996265,0.011784323840030511,6.978391512118984e-06,0.4737192282102462
SM,60550,49614--sample_49614_k141_75054,0.021173658023098445,2.713383032224446e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_823274,0.03618821932060952,8.462348306610225e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1641869,0.02697865048010534,4.727662615778498e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_262368,0.03321330108543001,7.201040122424088e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1792101,0.027416764631208342,4.613077191162428e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1298515,0.018222762102758264,1.7298105954692963e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_1578042,0.030227886771836316,5.732007908406617e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_228945,0.03562136543201189,8.597166347786963e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_651585,0.015197512467386995,1.2113411248466485e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_1667848,0.02101993763974757,2.5394891601572315e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_46532,0.017617719013322118,1.8635965704957008e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_748421,0.015108584254312395,1.2978498826047793e-05,0.4820582261340555
SM,60550,49614--sample_49614_k141_1167240,0.03607723565015137,8.50794933296425e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_401001,0.026916044473546254,4.3088499681872205e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_461285,0.041991775075575985,0.00011473206242217408,0.5038924274593064
