Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.020732311976394684,2.3720810639033537e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_964555,0.033107450552084444,6.247356733625134e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_908383,0.012157766985571316,6.703891793351849e-06,0.4737192282102462
SM,60550,49614--sample_49614_k141_1673869,0.03297471754979495,6.088543903785354e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1427871,0.023717314913386252,3.1416724715600525e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1888333,0.02692843459868043,3.9971823856497665e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.029457571698386576,5.1736697926583884e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1420726,0.0329034718395333,6.144119559472284e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1263971,0.03307433361126204,6.189867401294829e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1030954,0.024321617790578565,3.2040592882409134e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1613401,0.029835857920687936,5.066903900915143e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2292647,0.026850684543576392,4.130916835140004e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1389076,0.027416332328400597,4.017458770582166e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1897406,0.02400273602671607,3.0782072817172835e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_656736,0.029822496670235517,5.137760333294351e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1793862,0.024228995759041243,3.196781234972539e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1996265,0.020999947485336075,2.2997955059616794e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_75054,0.02650500713295022,4.008555860139443e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_823274,0.015159275696997567,1.1444649028526944e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_1641869,0.032553460139215964,6.231190405401993e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_262368,0.023443266719498475,3.2759140513407e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1792101,0.03581813978271868,7.405834770932465e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1298515,0.018023186629697874,1.7098627540270024e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1578042,0.02693450464696694,4.080484021451658e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_228945,0.02670721462375971,4.098229263899639e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_651585,0.014954633581469052,1.1547722051803793e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_1667848,0.030037280985152577,5.128123944957035e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_46532,0.03282086738514047,6.191998278407478e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_748421,0.029903701299642448,5.1096753402520275e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1167240,0.027481759365048486,4.0399062812647286e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_401001,0.044835716104702515,0.00011901430620785798,0.5046066619418852
SM,60550,49614--sample_49614_k141_461285,0.015164168701582527,1.0896962198531157e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_872999,0.024573352614214967,3.179770601569237e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2136151,0.015204700269641408,1.1307629668520567e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_841638,0.024165514267376866,3.1708680829891876e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1051687,0.03007827460021434,5.115151195922359e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2304003,0.030375183290329216,5.075311617034135e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_179518,0.03044453208373929,4.983812415894911e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2143008,0.02098414522761708,2.394494911707122e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1237883,0.018466388461601566,1.608101558528201e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1581344,0.023653031323359476,3.207476324363999e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1609489,0.02417294713849429,3.159688665266169e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2141894,0.021332504698005187,2.3512681482903387e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_301897,0.033118003844648865,6.274093185121576e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_974705,0.023645291752400148,3.201387147725346e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_353846,0.036128585475637874,7.323356138526196e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_566910,0.020957823321870593,2.3477501663332415e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_290227,0.027314514769328186,3.968611998051134e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1083432,0.027530911792693798,4.08819890373375e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_581161,0.023807213326048137,3.0555018352876756e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1838286,0.027206662082768167,3.964438524437396e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1809878,0.024219125734114035,3.076949990498859e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2021145,0.023929816831974333,3.21443694264969e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_3196,0.02129834192987738,2.338745080314538e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_519892,0.024355781344214643,3.0279682900660455e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1887436,0.03042307226376518,5.0352428896747966e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1735616,0.023799110932078933,3.070807917283108e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1615394,0.01813132661481151,1.7228098891105088e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1820321,0.015407920264782096,1.0986582122596222e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_541379,0.02143143199772832,2.3347787499297094e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1777190,0.029919064757638197,5.1318492193913514e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1387687,0.026892937524919207,4.001138657015002e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_559284,0.02691835053930318,4.149758239235001e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_939162,0.023763493234786003,3.195706621576443e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_135183,0.02402415050895781,3.2041047848313596e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1716839,0.03006178602049342,5.154692417817038e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1586341,0.0207241021324561,2.411762742339804e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_435800,0.03895127723668718,8.828561330341207e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_705449,0.030437855451892575,4.951218388214067e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_623447,0.027097356050899916,3.930574307460519e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_148117,0.020736471378703276,2.3214080362998064e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2202806,0.030166369056216804,5.131330296633999e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1803943,0.02094401412368527,2.4437793816492537e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_658929,0.027117332892278228,4.099485796390281e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1178427,0.018334628918249177,1.6906147336762593e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_548218,0.02132638261706143,2.2741615237405778e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_438690,0.032895766496503026,6.284424726311536e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1698518,0.03308807398290528,6.246026960660231e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_67510,0.02116287409884681,2.320411791879495e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_2301029,0.038614462957267705,8.857358389362664e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1080344,0.018265171780474487,1.654966791608406e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1426099,0.024066578068428674,3.097094100820216e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_178616,0.029860642577264826,5.0999163237083604e-05,0.500351370344343
