Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.026945009180176633,4.249236680785848e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_964555,0.017850395354462017,1.7924756085264533e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_908383,0.01769385468796502,1.866180754402666e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1673869,0.027038832686454763,4.440768945133502e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1427871,0.026872279261051412,4.218170061575047e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1888333,0.02383177081374009,3.227099925803068e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2079091,0.032548210209241694,6.667928341377192e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1420726,0.023744544418308457,3.233584083259892e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1263971,0.033197053165181074,6.320719310971181e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.024203136936581108,3.421651178002481e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1613401,0.03295678304199585,6.375217874887532e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2292647,0.036112940669360015,7.924574601219695e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1389076,0.021111931776269806,2.422714384146258e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1897406,0.02414028512245694,3.6037591915172795e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_656736,0.012301448441511436,7.445030952627399e-06,0.47753185781354796
SM,60550,49614--sample_49614_k141_1793862,0.02378436659071438,3.216333305487675e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1996265,0.02713492163750094,4.419001795141377e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_75054,0.04207808689771731,0.0001090839418864735,0.5038924274593064
SM,60550,49614--sample_49614_k141_823274,0.017862732039916788,1.8137304092066946e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_1641869,0.018016305729896,1.6696132470921938e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_262368,0.02978132239805671,5.224374833900098e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1792101,0.018398039317186407,1.7300719098731536e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_1298515,0.026906889868949898,4.415177199421372e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1578042,0.03319960359205449,6.350147313864115e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_228945,0.01763852826989782,1.7151217673774603e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_651585,0.02709238444426621,4.535783000085329e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1667848,0.023881895888815383,3.5031780452354345e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_46532,0.020960152927579693,2.563143887594653e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_748421,0.023850944031701894,3.344717727624424e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1167240,0.027077592377367364,4.1922831592839765e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_401001,0.023681953353914053,3.3474641121794785e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_461285,0.02674822948739367,4.427188396793177e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_872999,0.015142648817278477,1.237595113789971e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_2136151,0.024151519040465565,3.3526397044385024e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_841638,0.027162199226876335,4.481111700524506e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1051687,0.023769658140976695,3.594694237876919e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2304003,0.03899529020669103,9.554293678942426e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_179518,0.029731815959948327,5.512506712519863e-05,0.5010555946516537
