Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.017863891628295457,1.7878830475155225e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_964555,0.01803898353222785,1.6507893408558637e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_908383,0.02988396299923428,5.216499310673019e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1673869,0.032860665997929216,6.57505496785294e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1427871,0.03283962764236751,6.41344706271144e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1888333,0.023806757098609698,3.1982578939543434e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_2079091,0.029580563069374864,5.360986463143669e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1420726,0.027435130042180757,4.1186661524547396e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1263971,0.02986306915270891,5.324387852915587e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1030954,0.029841152533032655,5.403132854378318e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1613401,0.01784220183685318,1.7916117363257997e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_2292647,0.029843853627281567,5.3702982372247265e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1389076,0.03307330137907626,6.361141725068603e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1897406,0.032822640546125666,6.342290319410282e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_656736,0.027084808049331548,4.214101016037715e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1793862,0.02377975666590776,3.3760782861163315e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1996265,0.030272291689833825,5.159591450161591e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.032914057711366455,6.364498022769245e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_823274,0.023573942024714006,3.287618404903338e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1641869,0.02093244403467459,2.382889519157167e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_262368,0.03567513128736072,7.648864289231584e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1792101,0.01852792320996909,1.698417978121344e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1298515,0.023864028636637058,3.331292792529552e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1578042,0.02701244407957952,4.1546311657793714e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_228945,0.03307007067913218,6.146608917803618e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_651585,0.026995999274008958,4.2122831035256805e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1667848,0.029767123609938505,5.2078627698955054e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_46532,0.01770148456525923,1.6624853275863217e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_748421,0.024228210867404298,3.210484147348218e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1167240,0.029756395105638433,5.300120333189663e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_401001,0.023824214007505236,3.386777832098682e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_461285,0.02421029244661553,3.1473170263645144e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_872999,0.02378017085175771,3.3921922283640846e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2136151,0.029851358526346867,5.164560656100582e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_841638,0.030099534882903328,5.362651284190518e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1051687,0.036104678821822805,7.576544675992047e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2304003,0.02981778201611865,5.072622225069209e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_179518,0.02412623179873099,3.2915692993278436e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2143008,0.02712275889730745,3.993296763518204e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1237883,0.01814203391360031,1.698127508367672e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1581344,0.027083040508726956,4.0297188265174653e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1609489,0.024235662876711406,3.249946545391929e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2141894,0.01803066625418043,1.684477528538866e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_301897,0.017942605424291946,1.7842626641775877e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_974705,0.026965723789772383,4.168357429019488e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_353846,0.027141804342782266,4.062721836263762e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_566910,0.018141898675938656,1.6773002994391942e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_290227,0.03896777303113332,8.827860370797918e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1083432,0.01507399338696259,1.1347905966743094e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_581161,0.023804178447871933,3.2996967138643646e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1838286,0.018268537194169848,1.738436618478666e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1809878,0.03030437923256767,5.2691157685313104e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2021145,0.030047521240430083,5.089343993854917e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_3196,0.021242203124525013,2.251108024280869e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_519892,0.029993037845713364,5.144199860294615e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1887436,0.018120223264320525,1.8417746242033855e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1735616,0.02984365465376935,5.309670032825968e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1615394,0.030274485014868863,5.137808601803175e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1820321,0.02697354283636745,4.16764926435423e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_541379,0.027185054881198618,3.978158702203428e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1777190,0.032896376701858195,6.484574845263984e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1387687,0.021093817279547226,2.3279242444635696e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_559284,0.03002470091843529,5.169651252667086e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_939162,0.029888171678860497,5.2853836919675445e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_135183,0.026796922094290947,4.064828466163482e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1716839,0.024143634788846464,3.154189942019532e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1586341,0.018231095028959067,1.5845178580845835e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_435800,0.0358182656289052,7.636791882888183e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_705449,0.03291833128737467,6.224236113638526e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_623447,0.030194332442315112,5.1505104523592285e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_148117,0.014744982648543011,1.1493077617766882e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_2202806,0.024294727783579183,3.1881890885987e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1803943,0.026912902455317942,4.218166980689226e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_658929,0.02118328080418211,2.4333676731214732e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1178427,0.015191364828221336,1.1513301638051714e-05,0.48534423994546694
SM,60550,49614--sample_49614_k141_548218,0.02969571841635847,5.3686864974799035e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_438690,0.023975707726397545,3.2102423351495765e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1698518,0.02698677705876246,4.206796104150048e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_67510,0.026857009383881237,4.284475247887038e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2301029,0.036043677869549554,7.486690743608906e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1080344,0.02386017869622318,3.202292903767142e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1426099,0.023503126841456442,3.3021683162495644e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_178616,0.02445316860106165,2.985052810471683e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1781076,0.020914291515509314,2.5263338917601793e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1884003,0.021135992062554003,2.32928496375512e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1264935,0.024450922389417103,3.1454280434499354e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_111426,0.023607170644499475,3.158686953220145e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1220811,0.02675591857035418,4.29257338917501e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1044103,0.03011032014591694,5.3203113868393025e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_382567,0.029881163190795205,5.2835888654811614e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1204302,0.018167634007441,1.682058358021345e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1362863,0.03901696705853919,9.077164018960919e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1090583,0.020989907840363357,2.4204072755633204e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_6229,0.01489975163149757,1.176173241739556e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_899836,0.02421027379626796,3.191647164848961e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_446802,0.02079132343235261,2.5396458215576626e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_632789,0.027251427418050367,4.128095382670067e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1043592,0.015128394965895459,1.0494060475499532e-05,0.48336727766463
SM,60550,49614--sample_49614_k141_2225926,0.026648541579181697,4.321787921868363e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2307977,0.03262115259841123,6.450410891056582e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_317393,0.032951829368373375,6.334791897751422e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_895539,0.027040451783843945,4.227871136697919e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_914702,0.02395502955605566,3.15365567935735e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_991415,0.02692928714304127,4.164989040746863e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1964044,0.027277644367889747,4.073955145081961e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1636768,0.023809499411574397,3.1647173774027845e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_380558,0.030110089836652844,5.1849191328540296e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1431426,0.017788139266379645,1.7723175521184195e-05,0.4886753603294441
SM,60550,49614--sample_49614_k141_782554,0.030038425881122478,5.1993013349450236e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2164653,0.03891487340483572,9.035056114963848e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_997447,0.03584895340551333,7.798973693512898e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1705538,0.026697351960878975,4.3027725297053346e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1998437,0.027348117108198577,4.104275182856135e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_979464,0.02722360483968835,4.1431140680052694e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2218852,0.015331855816868575,1.1662188937916374e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_1898739,0.029999329944466652,5.2212214314503875e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_470294,0.03326337075146094,6.248127374976797e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_927748,0.026692775506257944,4.290594947055575e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1537708,0.033046451703620736,6.305192841302496e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_66793,0.023453162933413055,3.308850421025469e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_989275,0.029974269121721173,5.219402693958058e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_906594,0.02377849583041023,3.293437800725428e-05,0.4989488437281009
