Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.032984567161231375,6.077054694137346e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_964555,0.024175131318753592,3.199294606150282e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_908383,0.018088178606321188,1.644736399440501e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1673869,0.030094389574052853,5.0431872334361774e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1427871,0.014963606942657241,1.156677794884236e-05,0.48667122351332875
SM,60550,49614--sample_49614_k141_1888333,0.018025510759360576,1.6550478753119897e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_2079091,0.023677056834350563,3.1891332409901407e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1420726,0.021146271586641553,2.360698166107025e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1263971,0.023615846394833138,3.157718291438268e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1030954,0.023681700664824078,3.1393786944434776e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1613401,0.023552309097973904,3.196722880607105e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2292647,0.03276485552838501,6.271673544520522e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1389076,0.02396679362130395,3.2392871990133004e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1897406,0.023959397547962773,3.171464719777805e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_656736,0.029766513053788687,5.059610561264039e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1793862,0.03315003706670545,6.291369892673888e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1996265,0.02083776830335364,2.3566590600663892e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_75054,0.039211674497448425,8.818855275702235e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_823274,0.020902236765259662,2.3501731941924467e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1641869,0.02999531550623168,5.077816117094844e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_262368,0.036014188823384634,7.426562200613877e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1792101,0.020841557799480603,2.3291177946263327e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1298515,0.03569066462363287,7.623254121294626e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1578042,0.02972321576185578,5.1664096417000555e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_228945,0.015013673225291253,1.1867391119226624e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_651585,0.033162810460340954,6.275639507868138e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1667848,0.0209851767312112,2.401968023158578e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_46532,0.030028561555666775,5.1341240722366304e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_748421,0.018065484085705415,1.6066224920078613e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_1167240,0.03862042706500479,8.873674206033134e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_401001,0.030292039902457116,5.127427293774433e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_461285,0.02972744249087051,5.02598156922329e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_872999,0.029968263983855048,5.195854757901077e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2136151,0.035793087914601174,7.350905012586829e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_841638,0.024340912269622834,3.20005201971787e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1051687,0.02045249045035469,2.3956776330437814e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_2304003,0.03010600424824458,5.0601769030591566e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_179518,0.03897575827493198,8.933399463946636e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_2143008,0.023549641768474808,3.1502644354331676e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1237883,0.03303024494641164,6.381436856768749e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1581344,0.026913711470706855,4.146135147246397e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1609489,0.03012406163540937,5.1049461776615364e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2141894,0.017919548317961123,1.6540735174039902e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_301897,0.033137759877074714,6.246753731181692e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_974705,0.024184082301539917,3.2014607827227944e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_353846,0.014996817255740619,1.1471842679110486e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_566910,0.02724930645147442,4.1152111102139046e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_290227,0.024197418568064084,3.1659712539169916e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1083432,0.0330224751013385,6.353608785587525e-05,0.5017618040873855
