Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.01779223771661605,1.725626097810665e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_964555,0.030128218804825333,5.251340196230099e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_908383,0.02413288151154054,3.277969663495053e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1673869,0.024300401940314187,3.240182826783983e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1427871,0.026868815678818755,4.087101266338199e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1888333,0.011815283942331844,6.903962154680299e-06,0.46627373935821875
SM,60550,49614--sample_49614_k141_2079091,0.023712444005743787,3.2589106399488486e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1420726,0.021110143365044836,2.4586126403934383e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1263971,0.014819293924152824,1.1176927719352771e-05,0.48271186440677966
SM,60550,49614--sample_49614_k141_1030954,0.020999649316797032,2.4610209004526766e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1613401,0.026899517404435257,4.1832134926157976e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2292647,0.023881506041529943,3.295618770801412e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1389076,0.03314087036599693,6.474789898763373e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1897406,0.02688873815326629,4.204471570416979e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_656736,0.03637055778968839,7.779702398014476e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1793862,0.023942228281569847,3.2515143391132e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1996265,0.02100388509863249,2.513817393713091e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_75054,0.0241575919088765,3.1851104876352506e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_823274,0.027007797747456975,4.233463361652047e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.018145112960507203,1.8128913837524505e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_262368,0.04188339211500727,0.00010636940173809187,0.5038924274593064
SM,60550,49614--sample_49614_k141_1792101,0.018216297221297875,1.7389125719985806e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1298515,0.03584682448147685,7.706409443687822e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1578042,0.02414081538761048,3.295318908694415e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_228945,0.029793398678343446,5.215379549920295e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_651585,0.02122264051602237,2.412859546822599e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1667848,0.03613539601163603,7.634298559306404e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_46532,0.023810134586990304,3.2920826654953755e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_748421,0.023574600641927474,3.205371961118997e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1167240,0.02394462345936439,3.147443903238634e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_401001,0.012299563621554656,6.673861665249875e-06,0.4743504330446369
SM,60550,49614--sample_49614_k141_461285,0.024510175589855517,3.296774645244279e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_872999,0.024077928496763736,3.1753725550964326e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2136151,0.030158728998691976,5.1655552877410065e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_841638,0.029725554320233237,5.206363780578987e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1051687,0.023700938910573136,3.24935042330193e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2304003,0.024431324085147834,3.259387796284364e-05,0.4982505248425472
