Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02117820965690144,2.4676950718843202e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_964555,0.029945683582951327,5.460549109742783e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_908383,0.03285834242082293,6.687876428862996e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1673869,0.021118736107286016,2.3411620415963006e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1427871,0.026961360628285087,4.3520752131171136e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1888333,0.033059310558154004,6.729425520477292e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2079091,0.024190692554130987,3.175515677029996e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1420726,0.020898173520308004,2.5793921999022518e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1263971,0.027224744047819823,4.096388967999254e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1030954,0.02684927402920144,4.380328263435711e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.03277994750360982,6.833889014957426e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2292647,0.02409356823258671,3.347450193160938e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1389076,0.04177315064109335,0.00010980867980973547,0.5031802120141343
SM,60550,49614--sample_49614_k141_1897406,0.027110945967972845,4.332398769013672e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_656736,0.03906892261815615,9.687560031513385e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1793862,0.0268440300723434,4.540944554752917e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1996265,0.029662761558537268,5.503468406205044e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_75054,0.024005122624561562,3.540838164885918e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_823274,0.012042572730516324,7.1922611837196604e-06,0.47121111846459296
SM,60550,49614--sample_49614_k141_1641869,0.026796935173849127,4.425863022653884e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_262368,0.030155240496147446,5.375571490928218e-05,0.500351370344343
