Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02343655967837188,3.2214431765700856e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_964555,0.03860803050408459,9.003490479218802e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_908383,0.018220779461923544,1.6515676614693585e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1673869,0.020736403992377455,2.4686643157237615e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1427871,0.0332516702654719,6.212129710936666e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1888333,0.03278812112541428,6.196248788960799e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2079091,0.03282418723493693,6.202281368520604e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1420726,0.03319042445591468,6.376425366179488e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1263971,0.03576485074358936,7.539387100335678e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1030954,0.0271302956677706,4.0971900471877156e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1613401,0.027239326685100193,4.133315474368197e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_2292647,0.02400233519055623,3.2907666050878054e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1389076,0.023954216565973453,3.334499563154226e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1897406,0.029626943976407128,5.221544174905074e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_656736,0.024054607849989848,3.164025437124593e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1793862,0.03600277303418795,7.481505372662183e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1996265,0.02382627394705648,3.153978628838576e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_75054,0.03294357597614306,6.403020975311735e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_823274,0.02117946463287567,2.419827594516231e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1641869,0.017398510618426174,1.7719473382145296e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_262368,0.021084371575773364,2.34796550876145e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1792101,0.023761924886104093,3.261009800780933e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1298515,0.029907952527736686,5.1940562821886556e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1578042,0.026906010614769472,4.136179819793177e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_228945,0.020919094894559332,2.437603609399566e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_651585,0.020859830051025378,2.41170906425377e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1667848,0.015416051294386343,1.1028844614490313e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_46532,0.02376710604364899,3.230458967294979e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_748421,0.029856770513806304,5.032886712202132e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1167240,0.02412014390908316,3.147918415667353e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_401001,0.021212605240921875,2.4377276315961574e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_461285,0.024179452766360757,3.16936133367474e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_872999,0.027253065475501142,3.91710042759495e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2136151,0.026910234392754376,4.2191970110875166e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_841638,0.030030815332217325,5.172596602221843e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1051687,0.02122658833968965,2.311187797269704e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2304003,0.021333349821220256,2.3023714458223214e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_179518,0.04203473540054149,0.00010242632346267952,0.5038924274593064
SM,60550,49614--sample_49614_k141_2143008,0.03902977749026567,8.741952180901975e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1237883,0.02689043451109817,4.069792342817408e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1581344,0.024373743143270517,3.158459793887358e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1609489,0.020827335176662663,2.4561913818199222e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2141894,0.021059582117330965,2.3081129759149502e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_301897,0.029718563397564124,5.236345214995847e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_974705,0.0207678715864372,2.3739645175693727e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_353846,0.024424057867416523,3.160372066360651e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_566910,0.024018012218539754,3.156651282594443e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_290227,0.03336717981977214,6.209732307022804e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1083432,0.029710104976700177,5.273149254453724e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_581161,0.020928324986692393,2.4762135972941034e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1838286,0.026450180898997498,4.0995272706286545e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1809878,0.021368614050385103,2.3989088814804595e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_2021145,0.027208048558590332,4.133372977243655e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_3196,0.03287571745093594,6.241107512704183e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_519892,0.02978047132138697,5.24201960408234e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1887436,0.018095618008591045,1.685351169616974e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1735616,0.030007731692097965,5.04376684713653e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1615394,0.02366966330454126,3.248018562468438e-05,0.4989488437281009
