Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.014811700905807839,1.1879835391429871e-05,0.4840244731475187
SM,60550,49614--sample_49614_k141_964555,0.026945642021069475,4.37693106463838e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_908383,0.0057687667534174125,1.1978465650227623e-06,0.3988795518207283
SM,60550,49614--sample_49614_k141_1673869,0.023902550589347354,3.4806067324766474e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1427871,0.027173055042272416,4.4093553797556586e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1888333,0.01759466974073228,1.921624644143509e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_2079091,0.02992413781810091,5.5873327624113215e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1420726,0.03322883875209889,6.550965574146333e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1263971,0.021081485391301554,2.429995916460111e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_1030954,0.02710942908754406,4.1777368605637695e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1613401,0.020770317399581104,2.502132098676475e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_2292647,0.02394541858518526,3.416258181759039e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1389076,0.030067927734760733,5.258635958814938e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.012048834207547836,7.010063405119457e-06,0.47121111846459296
SM,60550,49614--sample_49614_k141_656736,0.026613449646430608,4.426030441871036e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1793862,0.026854898522112598,4.242201519494768e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1996265,0.03027012947765544,5.3492573580371075e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_75054,0.015098472802737507,1.1657828510526627e-05,0.4846834581347856
SM,60550,49614--sample_49614_k141_823274,0.030261826605695336,5.032934873384009e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1641869,0.021055734441373358,2.5613926136476137e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_262368,0.021161008816936826,2.4915330539177783e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1792101,0.023961219013793736,3.0891083881739655e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1298515,0.008746548659852393,3.437261972439491e-06,0.4397776405188388
SM,60550,49614--sample_49614_k141_1578042,0.01202139572029346,7.2236056503779975e-06,0.4743504330446369
SM,60550,49614--sample_49614_k141_228945,0.02948131060240352,5.428085132512631e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_651585,0.030100233376621013,5.313296173436638e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1667848,0.024333560444386303,3.174240178980288e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_46532,0.0239439848556241,3.3245383410634314e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_748421,0.03286250448564973,6.499831725782361e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1167240,0.023985717636048415,3.454238366955776e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_401001,0.0298597882610293,5.1530441514414164e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_461285,0.027098062876051144,4.256844598086052e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_872999,0.023952282864144293,3.325387582023605e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2136151,0.021315765716661012,2.3220129284531165e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_841638,0.026892744829762873,4.409352012868761e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1051687,0.012274572686693786,7.052978384097947e-06,0.47183565275016565
SM,60550,49614--sample_49614_k141_2304003,0.030353648614039243,5.288149513619693e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_179518,0.02414379781018321,3.2053795608775706e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_2143008,0.02963404031812149,5.517257461618692e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1237883,0.02391581438814271,3.360043921782051e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1581344,0.0361291640345643,8.096967156662194e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1609489,0.036056200425937504,7.781912509209618e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2141894,0.023961073946868514,3.4980084831499004e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_301897,0.023677419328526197,3.122530620194792e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_974705,0.029928152204668775,5.608446563126953e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_353846,0.0269294323229401,4.07791096994542e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_566910,0.029967495816962772,5.479248200308699e-05,0.500351370344343
