Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.018001230150215448,1.7141768703682407e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_964555,0.030134231006263085,5.163710933843163e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_908383,0.02401009211335763,3.2014582746673815e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1673869,0.027115590091546866,4.0993974035858154e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1427871,0.03289867466161712,6.25523319982019e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1888333,0.02427916434170525,3.173901935973142e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2079091,0.03008149404890235,5.135816119888461e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1420726,0.02381411742685015,3.203549515209071e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1263971,0.027261309083008164,4.140334516459265e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1030954,0.018021150291359953,1.7343161745038193e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_1613401,0.02383535977880138,3.178502989618088e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2292647,0.021246979530056085,2.3728020219599128e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1389076,0.020874699467587826,2.4006265560122846e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1897406,0.02952733046355808,5.152229036591257e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_656736,0.023877829581585748,3.2433124739708233e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1793862,0.01794713643934049,1.7290379339572644e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1996265,0.02114847625237623,2.4048088317180925e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_75054,0.033115526442458056,6.325561698873415e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_823274,0.023897394582843245,3.2660589909631196e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1641869,0.02703692301448934,4.1133145153286066e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_262368,0.024261860290854254,3.204963460351015e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1792101,0.026362700215543353,4.239977458263556e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1298515,0.0388193297760895,8.997012051911012e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1578042,0.017770308878249028,1.7208859499849658e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_228945,0.02374290894261987,3.28193370613425e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_651585,0.027175358037523686,4.092623930268764e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1667848,0.017661276879573272,1.793806033706954e-05,0.4920525224602626
