Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.03308881686896184,6.24177273768237e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_964555,0.02143221335076254,2.3463438515450692e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_908383,0.027066949365781273,3.963354812172436e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1673869,0.03014902519216862,5.110351644583101e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1427871,0.024410058638412304,3.157591907409483e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1888333,0.020856146443554956,2.445169637922637e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2079091,0.020978153984574865,2.4675473930280176e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1420726,0.03320414329780803,6.279207399014207e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1263971,0.020793832682530666,2.4033312049310984e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1030954,0.03301901166877712,6.178207437929696e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1613401,0.033161037556072706,6.19003489509338e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2292647,0.03579185625214435,7.447078579754877e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1389076,0.02736326107445787,4.068541175402605e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1897406,0.030010196915573478,5.1834110943729144e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_656736,0.018261057830868486,1.670510358107064e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_1793862,0.030060894604402894,5.081811597702284e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1996265,0.03889343921103986,8.802553907243538e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_75054,0.02990599179780331,5.1125227659788166e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_823274,0.020972755760328372,2.3776122516292715e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1641869,0.021133885976752167,2.3754256616267003e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_262368,0.02728708302706162,4.064231957280448e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1792101,0.03290680229958882,6.273848031221327e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1298515,0.020888401739378042,2.3541743052561237e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1578042,0.024174874991580327,3.1183253135174025e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_228945,0.029701349581702136,5.067466636563949e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_651585,0.024029067684323287,3.207827710405918e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1667848,0.021295777567332905,2.3420137289776637e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_46532,0.03625896531536222,7.488434270368353e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_748421,0.015214351256765799,1.1341872000153117e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1167240,0.027326191200297816,4.06060996277321e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_401001,0.023967671802636734,3.1885874847590466e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_461285,0.03321089932050117,6.205927320929531e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_872999,0.015024036631091803,1.1597169158776793e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_2136151,0.03325977589012118,6.16855004254492e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_841638,0.014922780210720495,1.157251135068721e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_1051687,0.024175165788728577,3.154605208288774e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_2304003,0.021231887161741684,2.3517904148032172e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_179518,0.03613930499797269,7.50833627530033e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2143008,0.02698925300107183,4.0097230114034075e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1237883,0.023772320833319874,3.1904856197239645e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1581344,0.03295702607271104,6.17840867040406e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1609489,0.03026593068942775,5.105424531691549e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2141894,0.020832256539087022,2.371975045508392e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_301897,0.015011724186634021,1.0808455482331638e-05,0.48600682593856653
SM,60550,49614--sample_49614_k141_974705,0.023946352264865245,3.14124878480038e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_353846,0.023668966900815106,3.191911261605632e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_566910,0.020997691474923273,2.376804964041015e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_290227,0.027101354499592074,3.9673472866597134e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1083432,0.01827286594861001,1.6991333552717568e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_581161,0.03640709454997772,7.383276106523795e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1838286,0.033314270213522595,6.197821074002647e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1809878,0.02383610509248037,3.2014792570652136e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_2021145,0.020985585461030652,2.362329304462195e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_3196,0.02408073122911371,3.166259028833543e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_519892,0.024297217668924224,3.152225000806016e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1887436,0.02431528492674778,3.144742214235496e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1735616,0.02111981509802639,2.3817887015195882e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1615394,0.030090903084565527,5.064088547718931e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1820321,0.020917887693482934,2.3505618987879822e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_541379,0.024109608713256313,3.1974445248646616e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1777190,0.023803294559096782,3.113812166736244e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1387687,0.024399825398465535,3.124132849267066e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_559284,0.0269030916245285,4.099008742342724e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_939162,0.021220865492939372,2.2765962016525753e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_135183,0.029725373306966292,5.0943525483060396e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1716839,0.029877478190579614,5.06292271992755e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1586341,0.023939179778047354,3.209588774109744e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_435800,0.026972617132719853,4.0938028042069846e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_705449,0.024097722609404938,3.148850879249297e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_623447,0.021032144860968216,2.3826100129009896e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_148117,0.03627292221904072,7.407948884886328e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2202806,0.02712091901302632,4.118399502422843e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1803943,0.02116398291984943,2.3324256085165713e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_658929,0.018227922071056005,1.659739991571711e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_1178427,0.02737356141955611,4.0368939364457975e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_548218,0.021407143244279024,2.3469488115094637e-05,0.4961672473867596
