Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.02979321702436751,5.5895702124574816e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_964555,0.01797068636767629,1.7778560627536895e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_908383,0.011912880629737282,7.142759119589061e-06,0.4668852459016393
SM,60550,49614--sample_49614_k141_1673869,0.021220610554452454,2.5524459954456905e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1427871,0.030041529951660106,5.336139068405483e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1888333,0.035738566189682235,8.283013066917434e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2079091,0.026941592422061487,4.1178115859655065e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1420726,0.029762947551027208,5.6800417745645284e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1263971,0.026924715494546156,4.70611565902213e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1030954,0.02381742767739327,3.2367992294638456e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1613401,0.01489011725548858,1.1764024768253635e-05,0.4820582261340555
SM,60550,49614--sample_49614_k141_2292647,0.015042186345958036,1.3057255463409172e-05,0.48140635564570655
SM,60550,49614--sample_49614_k141_1389076,0.026824012511232252,4.326210606058071e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1897406,0.02380932983321957,3.407550403587067e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_656736,0.038943677474681276,9.760392307580008e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1793862,0.029879769095608917,5.749711565484379e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1996265,0.020863754642882287,2.493023825639235e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_75054,0.024083703209694725,3.1942088125780565e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_823274,0.02706182358415445,4.256685359811306e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1641869,0.029875339882468172,5.256064075675652e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_262368,0.024200307394829753,3.21812201701547e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1792101,0.038892130732811954,9.879047804840291e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1298515,0.0268080208029062,4.2798847985128154e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1578042,0.014959798312304134,1.308303603234656e-05,0.48075624577987847
