Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.027034878314169303,4.132639825438953e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_964555,0.029702130756297296,5.2207026339591387e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_908383,0.029846718358088567,5.235835623346328e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1673869,0.033104772147032724,6.20424191114684e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1427871,0.02981062689262137,5.2173260997659896e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1888333,0.026813293874540893,4.183366223476592e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2079091,0.023974651517377384,3.169362545729236e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1420726,0.018207195024804085,1.7710460588400974e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1263971,0.012022128064141251,6.958839332297888e-06,0.4687294272547729
SM,60550,49614--sample_49614_k141_1030954,0.024161092867120728,3.1196133255177106e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1613401,0.035741008622276346,7.695986869943912e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_2292647,0.026925293548222876,4.1508909648012497e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1389076,0.026651726298721402,4.1481038740491336e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1897406,0.033053715462283445,6.381118924887554e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_656736,0.024084784218627024,3.185956193770225e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1793862,0.023963660530951086,3.1937255795929485e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1996265,0.04204186833016353,0.00010403883491934463,0.5038924274593064
SM,60550,49614--sample_49614_k141_75054,0.02408103489575477,3.1928142103215774e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_823274,0.020716815900125373,2.3671691967178456e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1641869,0.029983873465310167,5.117208589394118e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_262368,0.026994541137479202,4.128616021858992e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1792101,0.024170497911977045,3.2206179907915906e-05,0.4982505248425472
