Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.020644637642765213,2.3804488776527483e-05,0.4934164934164934
SM,60550,49614--sample_49614_k141_964555,0.03277236736095083,6.397343534051721e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_908383,0.018150998265012236,1.7294729760428882e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_1673869,0.03628431736497013,7.423391038693223e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1427871,0.021496488724782326,2.2921289450756454e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1888333,0.03314237030414166,6.285098952863131e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_2079091,0.02397107264561189,3.205132850464121e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1420726,0.036320874297662356,7.40881522462287e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1263971,0.029783448883614293,5.091308091359614e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1030954,0.027340299468901406,4.0500074125997626e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1613401,0.030360018350815497,5.080247261958165e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_2292647,0.02390926500403681,3.2434337901329186e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1389076,0.026477772634906364,4.223547549831583e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1897406,0.03579924853237423,7.499687926328856e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_656736,0.027414515056282104,4.016282453019319e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1793862,0.03902734036385215,8.975183153394031e-05,0.5031802120141343
SM,60550,49614--sample_49614_k141_1996265,0.014691672865755463,1.176138276267839e-05,0.487337440109514
SM,60550,49614--sample_49614_k141_75054,0.02991016344179992,5.074908816732319e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_823274,0.02716359287693081,4.06753747470011e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1641869,0.01839755306833573,1.6762756536442362e-05,0.4920525224602626
SM,60550,49614--sample_49614_k141_262368,0.04201202484179812,0.00010444152746598739,0.5038924274593064
SM,60550,49614--sample_49614_k141_1792101,0.0239186410570385,3.149846988674032e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1298515,0.026997308462498065,4.0261587884969566e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1578042,0.02384299968776983,3.109793880820704e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_228945,0.023789499189305847,3.2167389223541796e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_651585,0.014778151630367036,1.1869080179333995e-05,0.4906960716747071
SM,60550,49614--sample_49614_k141_1667848,0.03023182697320701,5.057222337155959e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_46532,0.01801495567424288,1.664892481612254e-05,0.49273356401384083
SM,60550,49614--sample_49614_k141_748421,0.03022245026778921,5.079952687840377e-05,0.5010555946516537
