Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.024071481154985835,3.155377955208126e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_964555,0.021529266058566525,2.3675144543550804e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_908383,0.027402524663652023,4.019806802471895e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1673869,0.027168397147133806,4.067020650066286e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_1427871,0.02412385569261216,3.2059157324817554e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1888333,0.020955780322925065,2.3938323174179495e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2079091,0.02381830051345742,3.278257683586085e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1420726,0.030246292642914677,5.147263997041966e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1263971,0.024030649798791,3.2445483422661444e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1030954,0.026923894013089728,4.107146296238452e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.02160541630337417,2.320753062447968e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_2292647,0.027189509585395295,4.202353937124816e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1389076,0.02980071195599864,5.195610401200694e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1897406,0.029848889109519702,5.1930109018688905e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_656736,0.027013052294781566,4.171115405232143e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1793862,0.02669736741311641,4.182344075107973e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1996265,0.02405355278981393,3.274008611244163e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_75054,0.03602094833292717,7.567646435721162e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_823274,0.03305528207048381,6.226814292407795e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1641869,0.01760309562096701,1.7513354835703056e-05,0.4880054832076765
SM,60550,49614--sample_49614_k141_262368,0.026901004239781465,4.1840883272235476e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1792101,0.027188987711407195,4.135204754146342e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1298515,0.03035254224278423,5.126143839079304e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1578042,0.027006437551096062,4.102132314109255e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_228945,0.024269450095411142,3.069367829140296e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_651585,0.023590394012176844,3.216429007889907e-05,0.4961672473867596
SM,60550,49614--sample_49614_k141_1667848,0.03287652579330148,6.352430769549827e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_46532,0.02964760513867412,5.106977017514182e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_748421,0.03285532643049315,6.408563394836083e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1167240,0.035858814098127044,7.507392815935561e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_401001,0.02403350025411481,3.1835994577480726e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_461285,0.02104184620422936,2.454510994178001e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_872999,0.018164483822338186,1.6713002534467916e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_2136151,0.024246033140265077,3.1099365671480714e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_841638,0.02671926085265043,4.159879174819682e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1051687,0.026820011101381165,4.191074693590077e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2304003,0.023953396286294375,3.2138068240293044e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_179518,0.020942344415265726,2.3992934322012638e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2143008,0.03584199859804499,7.500802510135045e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1237883,0.02410180216082969,3.255577034196138e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1581344,0.03323384356396073,6.22024645973444e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1609489,0.02721750206938445,4.0111882283061445e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_2141894,0.023797238704002195,3.2860881456033645e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_301897,0.023804234935982705,3.243491488276646e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_974705,0.020888821368175662,2.4570400076150516e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_353846,0.02370109855022278,3.282533714399289e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_566910,0.01178840008693175,6.693124801995874e-06,0.47121111846459296
SM,60550,49614--sample_49614_k141_290227,0.029958636130619568,5.089329905832313e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1083432,0.029852763344251586,5.129108812629065e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_581161,0.0270952812236724,4.0941629710218045e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1838286,0.03015493624932036,5.183370313517869e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1809878,0.024541772237130405,3.097629503797102e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_2021145,0.0212809199586217,2.4272983382876683e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_3196,0.03051798104308494,5.0212207239701934e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_519892,0.02715246780784624,4.153097463837462e-05,0.4989488437281009
