Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,60550,49614--sample_49614_k141_1366290,0.018149492118225235,1.7356658830069172e-05,0.4913733609385783
SM,60550,49614--sample_49614_k141_964555,0.02709370480800411,4.1922556018055866e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_908383,0.023859059258296123,3.241231352648273e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1673869,0.03892499058335458,9.034910888632595e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1427871,0.03612101206944461,7.608591616098392e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_1888333,0.02097658789732469,2.4605156452278195e-05,0.4947880472550382
SM,60550,49614--sample_49614_k141_2079091,0.020760505495107575,2.572161759109749e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1420726,0.02409576151932252,3.1978040201599975e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_1263971,0.02094070034179665,2.515403511120012e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_1030954,0.030197281869333577,5.212592209946968e-05,0.500351370344343
SM,60550,49614--sample_49614_k141_1613401,0.017735656844077005,1.7960195228192662e-05,0.49002064693737096
SM,60550,49614--sample_49614_k141_2292647,0.029931700605486056,5.3385394894617506e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1389076,0.02692998256977357,4.2209182922913486e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1897406,0.023664607493195464,3.337546922071561e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_656736,0.03035582419280356,5.2675730030371854e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1793862,0.030030646368178145,5.3329156979121695e-05,0.5010555946516537
SM,60550,49614--sample_49614_k141_1996265,0.02390630721376583,3.374417907969025e-05,0.4982505248425472
SM,60550,49614--sample_49614_k141_75054,0.024553382289244297,3.255130471205901e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_823274,0.0357773908499016,7.847538704304991e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1641869,0.02111195216025121,2.4303939920892285e-05,0.49685973482205165
SM,60550,49614--sample_49614_k141_262368,0.029915323546329423,5.218527611772512e-05,0.49964912280701756
SM,60550,49614--sample_49614_k141_1792101,0.03553241043949362,7.840922648292208e-05,0.502470007057163
SM,60550,49614--sample_49614_k141_1298515,0.014940018992106232,1.1340659859613447e-05,0.47817327065144394
SM,60550,49614--sample_49614_k141_1578042,0.02413133973507312,3.288073755000542e-05,0.4975541579315164
SM,60550,49614--sample_49614_k141_228945,0.018072494644682226,1.6948215993067542e-05,0.48934707903780067
SM,60550,49614--sample_49614_k141_651585,0.026395252302610903,4.3382594917236336e-05,0.4989488437281009
SM,60550,49614--sample_49614_k141_1667848,0.03279569191249822,6.621464978913786e-05,0.5017618040873855
SM,60550,49614--sample_49614_k141_46532,0.017762941567611382,1.801812336759585e-05,0.49410131852879946
SM,60550,49614--sample_49614_k141_748421,0.020625437013235732,2.4579783127700942e-05,0.4954766875434934
SM,60550,49614--sample_49614_k141_1167240,0.02717199054782513,4.2935046483477286e-05,0.49964912280701756
